	0,909959	2,931627	1,482890	0,294634	1,899222	1,932274	0,294096	3,433300
	0,922706	2,934176	1,480342	0,281890	1,894123	1,942470	0,299195	3,446046
	0,915057	2,939273	1,485439	0,286988	1,899222	1,934823	0,294096	3,433300
	0,915057	2,931627	1,485439	0,292085	1,904321	1,939921	0,299195	3,433300
	0,912508	2,931627	1,467599	0,286988	1,906870	1,947568	0,296646	3,438398
	0,912508	2,926530	1,475245	0,286988	1,906870	1,947568	0,296646	3,440947
	0,917607	2,929078	1,480342	0,294634	1,906870	1,942470	0,296646	3,435849
	0,915057	2,934176	1,480342	0,294634	1,904321	1,939921	0,296646	3,433300
	0,922706	2,931627	1,477793	0,281890	1,894123	1,937372	0,299195	3,435849
	0,917607	2,934176	1,487987	0,294634	1,899222	1,939921	0,291547	3,433300
	0,917607	2,934176	1,485439	0,294634	1,899222	1,945019	0,291547	3,433300
	0,915057	2,929078	1,472696	0,289536	1,899222	1,942470	0,301745	3,446046
	0,915057	2,934176	1,485439	0,294634	1,896673	1,942470	0,291547	3,430750
	0,920156	2,931627	1,475245	0,281890	1,894123	1,939921	0,299195	3,446046
	0,915057	2,931627	1,472696	0,281890	1,901772	1,939921	0,304294	3,443497
	0,917607	2,931627	1,472696	0,281890	1,896673	1,937372	0,301745	3,440947
	0,915057	2,939273	1,477793	0,286988	1,899222	1,932274	0,296646	3,435849
	0,922706	2,936725	1,475245	0,286988	1,894123	1,932274	0,301745	3,438398
	0,915057	2,939273	1,485439	0,286988	1,901772	1,934823	0,291547	3,430750
	0,915057	2,929078	1,472696	0,281890	1,899222	1,939921	0,306844	3,435849
	0,909959	2,923981	1,477793	0,289536	1,899222	1,945019	0,306844	3,435849
	0,920156	2,929078	1,477793	0,281890	1,899222	1,929725	0,291547	3,435849
	0,915057	2,923981	1,470148	0,281890	1,894123	1,937372	0,304294	3,440947
	0,915057	2,923981	1,472696	0,286988	1,896673	1,945019	0,304294	3,435849
	0,912508	2,929078	1,482890	0,294634	1,899222	1,939921	0,294096	3,428201
	0,917607	2,936725	1,482890	0,289536	1,899222	1,937372	0,299195	3,430750
	0,920156	2,934176	1,480342	0,294634	1,896673	1,937372	0,294096	3,428201
	0,915057	2,934176	1,482890	0,284439	1,904321	1,932274	0,294096	3,428201
	0,922706	2,929078	1,477793	0,284439	1,896673	1,939921	0,294096	3,433300
	0,915057	2,931627	1,485439	0,294634	1,896673	1,937372	0,294096	3,425652
	0,920156	2,934176	1,482890	0,289536	1,894123	1,932274	0,294096	3,433300
	0,909959	2,921432	1,477793	0,286988	1,901772	1,942470	0,299195	3,430750
	0,909959	2,929078	1,477793	0,292085	1,899222	1,937372	0,299195	3,428201
	0,920156	2,931627	1,477793	0,289536	1,889025	1,929725	0,299195	3,433300
	0,915057	2,934176	1,482890	0,286988	1,894123	1,932274	0,294096	3,430750
	0,909959	2,923981	1,475245	0,294634	1,901772	1,937372	0,301745	3,425652
	0,915057	2,934176	1,482890	0,286988	1,894123	1,934823	0,299195	3,425652
	0,917607	2,934176	1,480342	0,286988	1,894123	1,932274	0,294096	3,433300
	0,915057	2,929078	1,472696	0,284439	1,894123	1,937372	0,304294	3,438398
	0,915057	2,926530	1,482890	0,286988	1,894123	1,937372	0,294096	3,430750
	0,917607	2,923981	1,470148	0,281890	1,894123	1,937372	0,304294	3,430750
	0,920156	2,931627	1,477793	0,289536	1,889025	1,929725	0,301745	3,430750
	0,915057	2,926530	1,485439	0,294634	1,894123	1,934823	0,294096	3,425652
	0,920156	2,931627	1,477793	0,289536	1,889025	1,929725	0,296646	3,428201
	0,915057	2,926530	1,470148	0,284439	1,896673	1,937372	0,306844	3,435849
	0,917607	2,931627	1,477793	0,286988	1,889025	1,929725	0,299195	3,430750
	0,915057	2,926530	1,477793	0,294634	1,899222	1,937372	0,301745	3,425652
	0,920156	2,934176	1,482890	0,289536	1,894123	1,937372	0,294096	3,423103
	0,904860	2,921432	1,477793	0,286988	1,901772	1,942470	0,306844	3,428201
	0,909959	2,918883	1,475245	0,289536	1,899222	1,939921	0,299195	3,425652
	0,920156	2,923981	1,472696	0,284439	1,889025	1,929725	0,304294	3,428201
	0,920156	2,926530	1,470148	0,284439	1,891574	1,927176	0,306844	3,428201
	0,920156	2,923981	1,477793	0,289536	1,886475	1,929725	0,301745	3,428201
	0,915057	2,918883	1,475245	0,286988	1,896673	1,937372	0,301745	3,425652
	0,915057	2,931627	1,470148	0,286988	1,889025	1,937372	0,301745	3,425652
	0,904860	2,926530	1,475245	0,294634	1,896673	1,932274	0,301745	3,412905
	0,915057	2,929078	1,475245	0,289536	1,886475	1,927176	0,299195	3,428201
	0,912508	2,923981	1,482890	0,294634	1,891574	1,932274	0,294096	3,425652
	0,917607	2,926530	1,480342	0,294634	1,891574	1,934823	0,294096	3,420553
	0,907409	2,926530	1,475245	0,294634	1,896673	1,934823	0,301745	3,428201
	0,912508	2,923981	1,470148	0,289536	1,896673	1,934823	0,309393	3,433300
	0,912508	2,931627	1,480342	0,289536	1,891574	1,927176	0,294096	3,425652
	0,920156	2,934176	1,480342	0,286988	1,894123	1,927176	0,294096	3,428201
	0,915057	2,918883	1,467599	0,289536	1,891574	1,937372	0,306844	3,425652
	0,920156	2,929078	1,477793	0,289536	1,889025	1,929725	0,301745	3,425652
	0,917607	2,926530	1,472696	0,294634	1,891574	1,927176	0,294096	3,418004
	0,915057	2,921432	1,477793	0,294634	1,889025	1,932274	0,296646	3,415455
	0,920156	2,929078	1,472696	0,289536	1,891574	1,924627	0,294096	3,420553
	0,909959	2,921432	1,480342	0,297183	1,889025	1,932274	0,296646	3,425652
	0,917607	2,929078	1,480342	0,289536	1,889025	1,927176	0,296646	3,425652
	0,907409	2,923981	1,472696	0,297183	1,894123	1,932274	0,301745	3,420553
	0,912508	2,929078	1,477793	0,294634	1,891574	1,927176	0,294096	3,418004
	0,912508	2,923981	1,477793	0,294634	1,891574	1,932274	0,294096	3,418004
	0,907409	2,916335	1,472696	0,292085	1,894123	1,937372	0,301745	3,415455
	0,907409	2,913786	1,477793	0,289536	1,896673	1,937372	0,299195	3,428201
	0,907409	2,923981	1,472696	0,294634	1,889025	1,929725	0,301745	3,425652
	0,907409	2,921432	1,472696	0,294634	1,896673	1,932274	0,301745	3,420553
	0,917607	2,923981	1,472696	0,284439	1,883926	1,932274	0,301745	3,428201
	0,904860	2,923981	1,475245	0,292085	1,894123	1,934823	0,299195	3,425652
	0,907409	2,913786	1,472696	0,286988	1,896673	1,934823	0,301745	3,428201
	0,917607	2,923981	1,472696	0,289536	1,881376	1,924627	0,294096	3,415455
	0,904860	2,926530	1,477793	0,289536	1,886475	1,932274	0,301745	3,412905
	0,917607	2,918883	1,472696	0,284439	1,883926	1,922078	0,299195	3,420553
	0,912508	2,921432	1,477793	0,289536	1,894123	1,932274	0,301745	3,418004
	0,912508	2,926530	1,475245	0,289536	1,889025	1,929725	0,294096	3,415455
	0,909959	2,918883	1,480342	0,294634	1,894123	1,932274	0,301745	3,420553
	0,917607	2,923981	1,470148	0,289536	1,878827	1,924627	0,301745	3,420553
	0,909959	2,929078	1,477793	0,289536	1,886475	1,924627	0,294096	3,420553
	0,909959	2,926530	1,472696	0,292085	1,894123	1,929725	0,301745	3,412905
	0,909959	2,921432	1,477793	0,289536	1,883926	1,922078	0,301745	3,415455
	0,912508	2,921432	1,465051	0,284439	1,886475	1,932274	0,306844	3,425652
	0,909959	2,918883	1,465051	0,284439	1,889025	1,927176	0,306844	3,423103
	0,915057	2,921432	1,467599	0,281890	1,886475	1,929725	0,301745	3,420553
	0,915057	2,921432	1,467599	0,286988	1,881376	1,929725	0,301745	3,425652
	0,904860	2,918883	1,470148	0,294634	1,889025	1,929725	0,301745	3,420553
	0,904860	2,921432	1,467599	0,297183	1,883926	1,929725	0,299195	3,418004
	0,909959	2,918883	1,462503	0,289536	1,883926	1,934823	0,306844	3,418004
	0,907409	2,918883	1,467599	0,294634	1,889025	1,927176	0,301745	3,410356
	0,915057	2,918883	1,465051	0,281890	1,878827	1,924627	0,301745	3,415455
	0,909959	2,916335	1,459954	0,284439	1,878827	1,927176	0,301745	3,425652
	0,909959	2,926530	1,467599	0,289536	1,881376	1,919529	0,304294	3,420553
	0,902310	2,911237	1,465051	0,286988	1,883926	1,924627	0,306844	3,423103
	0,912508	2,913786	1,472696	0,292085	1,891574	1,932274	0,301745	3,412905
	0,915057	2,921432	1,467599	0,284439	1,883926	1,929725	0,304294	3,418004
	0,907409	2,918883	1,467599	0,289536	1,891574	1,932274	0,301745	3,415455
	0,909959	2,911237	1,470148	0,297183	1,889025	1,932274	0,304294	3,415455
	0,917607	2,923981	1,467599	0,292085	1,878827	1,922078	0,301745	3,415455
	0,909959	2,923981	1,472696	0,289536	1,883926	1,922078	0,296646	3,418004
	0,902310	2,911237	1,462503	0,289536	1,889025	1,932274	0,301745	3,418004
	0,912508	2,913786	1,465051	0,284439	1,878827	1,927176	0,301745	3,423103
	0,907409	2,916335	1,467599	0,284439	1,878827	1,927176	0,301745	3,418004
	0,902310	2,911237	1,467599	0,286988	1,891574	1,929725	0,301745	3,415455
	0,915057	2,923981	1,465051	0,289536	1,876278	1,916980	0,304294	3,415455
	0,907409	2,913786	1,454857	0,281890	1,883926	1,932274	0,306844	3,423103
	0,902310	2,908688	1,459954	0,289536	1,883926	1,924627	0,306844	3,423103
	0,907409	2,916335	1,459954	0,284439	1,876278	1,927176	0,301745	3,415455
	0,907409	2,918883	1,465051	0,289536	1,883926	1,927176	0,296646	3,410356
	0,907409	2,923981	1,472696	0,289536	1,878827	1,924627	0,294096	3,410356
	0,907409	2,918883	1,465051	0,281890	1,878827	1,924627	0,301745	3,420553
	0,907409	2,913786	1,472696	0,294634	1,883926	1,927176	0,294096	3,412905
	0,904860	2,916335	1,470148	0,297183	1,891574	1,924627	0,301745	3,412905
	0,907409	2,916335	1,465051	0,289536	1,889025	1,929725	0,301745	3,415455
	0,902310	2,916335	1,465051	0,294634	1,889025	1,927176	0,301745	3,410356
	0,915057	2,913786	1,465051	0,284439	1,876278	1,924627	0,304294	3,412905
	0,912508	2,916335	1,462503	0,284439	1,876278	1,927176	0,301745	3,420553
	0,904860	2,916335	1,475245	0,297183	1,883926	1,927176	0,294096	3,407807
	0,907409	2,911237	1,465051	0,289536	1,881376	1,932274	0,306844	3,415455
	0,909959	2,921432	1,470148	0,289536	1,883926	1,919529	0,294096	3,412905
	0,907409	2,913786	1,465051	0,284439	1,876278	1,924627	0,301745	3,423103
	0,917607	2,921432	1,470148	0,294634	1,883926	1,927176	0,296646	3,410356
	0,907409	2,908688	1,457406	0,292085	1,883926	1,932274	0,301745	3,418004
	0,912508	2,913786	1,465051	0,284439	1,873728	1,924627	0,301745	3,420553
	0,907409	2,908688	1,465051	0,289536	1,883926	1,924627	0,306844	3,420553
	0,907409	2,918883	1,465051	0,289536	1,878827	1,922078	0,304294	3,415455
	0,915057	2,918883	1,462503	0,289536	1,876278	1,919529	0,301745	3,415455
	0,907409	2,918883	1,470148	0,289536	1,883926	1,916980	0,299195	3,410356
	0,899761	2,908688	1,465051	0,294634	1,886475	1,922078	0,301745	3,405258
	0,899761	2,913786	1,467599	0,289536	1,889025	1,929725	0,301745	3,412905
	0,912508	2,913786	1,462503	0,286988	1,876278	1,922078	0,301745	3,420553
	0,907409	2,918883	1,470148	0,289536	1,883926	1,916980	0,296646	3,412905
	0,907409	2,916335	1,470148	0,289536	1,881376	1,916980	0,294096	3,412905
	0,902310	2,903591	1,467599	0,289536	1,889025	1,929725	0,301745	3,412905
	0,907409	2,911237	1,459954	0,284439	1,883926	1,924627	0,306844	3,420553
	0,912508	2,916335	1,462503	0,289536	1,878827	1,919529	0,301745	3,412905
	0,915057	2,913786	1,465051	0,289536	1,883926	1,916980	0,296646	3,412905
	0,909959	2,918883	1,465051	0,289536	1,876278	1,919529	0,301745	3,407807
	0,907409	2,913786	1,465051	0,286988	1,876278	1,924627	0,301745	3,412905
	0,907409	2,913786	1,472696	0,292085	1,883926	1,922078	0,299195	3,415455
	0,907409	2,913786	1,472696	0,297183	1,883926	1,922078	0,294096	3,405258
	0,907409	2,913786	1,472696	0,299732	1,886475	1,922078	0,299195	3,412905
	0,915057	2,913786	1,465051	0,284439	1,878827	1,924627	0,301745	3,418004
	0,904860	2,908688	1,462503	0,289536	1,886475	1,927176	0,306844	3,420553
	0,902310	2,913786	1,467599	0,294634	1,891574	1,919529	0,301745	3,407807
	0,909959	2,911237	1,457406	0,284439	1,886475	1,924627	0,304294	3,418004
	0,902310	2,903591	1,462503	0,292085	1,883926	1,924627	0,306844	3,418004
	0,907409	2,913786	1,462503	0,284439	1,883926	1,911882	0,306844	3,420553
	0,915057	2,911237	1,465051	0,284439	1,876278	1,922078	0,301745	3,420553
	0,907409	2,911237	1,462503	0,281890	1,881376	1,922078	0,301745	3,415455
	0,907409	2,911237	1,472696	0,299732	1,881376	1,922078	0,294096	3,407807
	0,899761	2,911237	1,467599	0,297183	1,889025	1,924627	0,304294	3,412905
	0,902310	2,911237	1,467599	0,297183	1,889025	1,922078	0,306844	3,412905
	0,902310	2,913786	1,467599	0,292085	1,883926	1,927176	0,304294	3,412905
	0,907409	2,906139	1,459954	0,289536	1,881376	1,927176	0,301745	3,420553
	0,909959	2,913786	1,467599	0,284439	1,878827	1,922078	0,301745	3,418004
	0,907409	2,911237	1,457406	0,289536	1,873728	1,914431	0,301745	3,410356
	0,904860	2,913786	1,470148	0,292085	1,889025	1,922078	0,301745	3,410356
	0,907409	2,903591	1,472696	0,289536	1,883926	1,927176	0,301745	3,410356
	0,899761	2,911237	1,465051	0,294634	1,889025	1,922078	0,301745	3,405258
	0,907409	2,911237	1,467599	0,284439	1,873728	1,919529	0,301745	3,415455
	0,907409	2,911237	1,470148	0,294634	1,881376	1,922078	0,294096	3,405258
	0,912508	2,913786	1,465051	0,286988	1,883926	1,922078	0,294096	3,405258
	0,907409	2,913786	1,462503	0,284439	1,873728	1,914431	0,301745	3,412905
	0,907409	2,903591	1,459954	0,289536	1,876278	1,919529	0,299195	3,418004
	0,902310	2,911237	1,467599	0,294634	1,889025	1,922078	0,301745	3,405258
	0,904860	2,913786	1,472696	0,289536	1,878827	1,914431	0,294096	3,410356
	0,907409	2,916335	1,472696	0,294634	1,889025	1,922078	0,294096	3,402708
	0,904860	2,911237	1,472696	0,294634	1,881376	1,919529	0,296646	3,407807
	0,904860	2,916335	1,470148	0,289536	1,883926	1,914431	0,294096	3,402708
	0,899761	2,903591	1,467599	0,292085	1,889025	1,919529	0,301745	3,407807
	0,904860	2,916335	1,467599	0,289536	1,889025	1,916980	0,294096	3,405258
	0,899761	2,901042	1,465051	0,286988	1,886475	1,924627	0,299195	3,410356
	0,899761	2,903591	1,467599	0,286988	1,886475	1,927176	0,301745	3,410356
	0,902310	2,908688	1,459954	0,289536	1,883926	1,929725	0,301745	3,418004
	0,907409	2,906139	1,462503	0,289536	1,881376	1,927176	0,306844	3,410356
	0,909959	2,916335	1,465051	0,286988	1,873728	1,911882	0,301745	3,410356
	0,912508	2,908688	1,467599	0,284439	1,873728	1,919529	0,299195	3,415455
	0,899761	2,911237	1,467599	0,297183	1,889025	1,919529	0,301745	3,405258
	0,912508	2,916335	1,467599	0,289536	1,876278	1,914431	0,299195	3,412905
	0,912508	2,903591	1,472696	0,284439	1,876278	1,919529	0,294096	3,407807
	0,904860	2,903591	1,465051	0,289536	1,883926	1,919529	0,301745	3,415455
	0,899761	2,916335	1,465051	0,294634	1,889025	1,919529	0,296646	3,405258
	0,912508	2,916335	1,467599	0,289536	1,873728	1,914431	0,299195	3,405258
	0,912508	2,916335	1,462503	0,297183	1,873728	1,911882	0,296646	3,402708
	0,897211	2,908688	1,467599	0,294634	1,886475	1,916980	0,306844	3,405258
	0,907409	2,903591	1,457406	0,289536	1,881376	1,924627	0,306844	3,410356
	0,912508	2,911237	1,465051	0,281890	1,873728	1,916980	0,301745	3,407807
	0,907409	2,906139	1,467599	0,289536	1,878827	1,927176	0,304294	3,407807
	0,897211	2,903591	1,459954	0,289536	1,881376	1,922078	0,306844	3,407807
	0,904860	2,918883	1,472696	0,289536	1,883926	1,911882	0,296646	3,407807
	0,899761	2,911237	1,465051	0,294634	1,886475	1,916980	0,301745	3,405258
	0,899761	2,906139	1,465051	0,289536	1,889025	1,924627	0,301745	3,412905
	0,904860	2,913786	1,472696	0,294634	1,883926	1,916980	0,291547	3,405258
	0,912508	2,911237	1,467599	0,284439	1,876278	1,916980	0,301745	3,415455
	0,912508	2,916335	1,467599	0,292085	1,876278	1,911882	0,299195	3,407807
	0,912508	2,911237	1,465051	0,284439	1,876278	1,909333	0,301745	3,410356
	0,909959	2,916335	1,465051	0,289536	1,876278	1,914431	0,299195	3,410356
	0,899761	2,911237	1,467599	0,297183	1,886475	1,919529	0,301745	3,400159
	0,912508	2,908688	1,462503	0,284439	1,878827	1,916980	0,299195	3,415455
	0,904860	2,903591	1,465051	0,289536	1,881376	1,916980	0,306844	3,415455
	0,904860	2,908688	1,472696	0,294634	1,883926	1,914431	0,296646	3,412905
	0,904860	2,911237	1,467599	0,284439	1,876278	1,916980	0,299195	3,418004
	0,904860	2,913786	1,470148	0,289536	1,883926	1,911882	0,291547	3,410356
	0,904860	2,913786	1,470148	0,289536	1,883926	1,911882	0,294096	3,407807
	0,909959	2,911237	1,467599	0,284439	1,876278	1,916980	0,301745	3,412905
	0,907409	2,911237	1,465051	0,281890	1,873728	1,916980	0,301745	3,415455
	0,907409	2,913786	1,472696	0,289536	1,883926	1,911882	0,296646	3,410356
	0,904860	2,908688	1,462503	0,281890	1,881376	1,916980	0,301745	3,415455
	0,912508	2,913786	1,467599	0,294634	1,881376	1,916980	0,296646	3,402708
	0,912508	2,908688	1,467599	0,286988	1,878827	1,916980	0,301745	3,415455
	0,897211	2,908688	1,467599	0,284439	1,883926	1,916980	0,309393	3,415455
	0,899761	2,908688	1,467599	0,294634	1,889025	1,916980	0,301745	3,407807
	0,907409	2,908688	1,467599	0,297183	1,886475	1,924627	0,301745	3,410356
	0,904860	2,903591	1,459954	0,292085	1,881376	1,924627	0,306844	3,415455
	0,907409	2,913786	1,470148	0,294634	1,881376	1,916980	0,296646	3,402708
	0,899761	2,901042	1,467599	0,289536	1,889025	1,922078	0,301745	3,415455
