	0,614225	2,528921	1,225496	0,261499	1,435235	1,274647	0,273700	2,360061
	0,609126	2,521275	1,220399	0,253852	1,430136	1,277196	0,276250	2,362611
	0,614225	2,526373	1,217851	0,256401	1,425037	1,279745	0,276250	2,370259
	0,609126	2,534019	1,222948	0,256401	1,437784	1,279745	0,271151	2,362611
	0,609126	2,521275	1,225496	0,253852	1,435235	1,277196	0,276250	2,370259
	0,609126	2,526373	1,225496	0,248754	1,427587	1,272098	0,276250	2,367709
	0,614225	2,539116	1,230593	0,256401	1,430136	1,264451	0,266052	2,362611
	0,621873	2,536568	1,222948	0,261499	1,422488	1,269549	0,266052	2,357512
	0,614225	2,534019	1,230593	0,256401	1,430136	1,277196	0,268601	2,362611
	0,614225	2,531470	1,230593	0,261499	1,427587	1,274647	0,266052	2,357512
	0,606576	2,531470	1,225496	0,261499	1,435235	1,269549	0,271151	2,357512
	0,614225	2,531470	1,220399	0,251303	1,432685	1,269549	0,276250	2,362611
	0,611675	2,523824	1,215303	0,253852	1,427587	1,282294	0,276250	2,362611
	0,609126	2,523824	1,222948	0,256401	1,435235	1,277196	0,268601	2,362611
	0,614225	2,523824	1,217851	0,256401	1,427587	1,272098	0,276250	2,367709
	0,611675	2,531470	1,230593	0,261499	1,427587	1,269549	0,266052	2,354963
	0,609126	2,526373	1,225496	0,256401	1,435235	1,277196	0,273700	2,362611
	0,611675	2,528921	1,217851	0,248754	1,430136	1,272098	0,276250	2,367709
	0,614225	2,526373	1,215303	0,253852	1,427587	1,272098	0,276250	2,367709
	0,614225	2,528921	1,215303	0,251303	1,427587	1,264451	0,278799	2,360061
	0,619324	2,536568	1,222948	0,256401	1,422488	1,267000	0,271151	2,357512
	0,614225	2,526373	1,217851	0,256401	1,427587	1,277196	0,276250	2,360061
	0,611675	2,526373	1,217851	0,248754	1,432685	1,272098	0,276250	2,365160
	0,611675	2,528921	1,220399	0,256401	1,422488	1,264451	0,271151	2,360061
	0,611675	2,531470	1,228045	0,261499	1,427587	1,269549	0,263502	2,354963
	0,614225	2,523824	1,215303	0,253852	1,427587	1,279745	0,276250	2,362611
	0,614225	2,536568	1,228045	0,256401	1,425037	1,267000	0,266052	2,362611
	0,606576	2,528921	1,222948	0,264048	1,430136	1,277196	0,271151	2,362611
	0,619324	2,531470	1,222948	0,253852	1,427587	1,264451	0,266052	2,360061
	0,606576	2,531470	1,222948	0,264048	1,427587	1,277196	0,268601	2,360061
	0,611675	2,523824	1,215303	0,256401	1,427587	1,274647	0,276250	2,362611
	0,614225	2,536568	1,225496	0,253852	1,427587	1,264451	0,266052	2,360061
	0,611675	2,521275	1,215303	0,256401	1,427587	1,277196	0,276250	2,367709
	0,606576	2,528921	1,222948	0,261499	1,432685	1,269549	0,271151	2,354963
	0,619324	2,528921	1,222948	0,248754	1,419938	1,272098	0,276250	2,365160
	0,606576	2,526373	1,222948	0,261499	1,432685	1,272098	0,271151	2,360061
	0,611675	2,528921	1,228045	0,261499	1,422488	1,274647	0,266052	2,354963
	0,611675	2,534019	1,225496	0,256401	1,425037	1,267000	0,266052	2,352414
	0,611675	2,528921	1,222948	0,261499	1,425037	1,277196	0,268601	2,360061
	0,619324	2,528921	1,220399	0,248754	1,419938	1,272098	0,268601	2,360061
	0,611675	2,528921	1,225496	0,258950	1,425037	1,272098	0,266052	2,352414
	0,614225	2,523824	1,217851	0,256401	1,425037	1,277196	0,278799	2,360061
	0,611675	2,521275	1,220399	0,256401	1,417389	1,274647	0,276250	2,365160
	0,611675	2,528921	1,215303	0,248754	1,427587	1,274647	0,276250	2,365160
	0,616774	2,528921	1,220399	0,248754	1,419938	1,272098	0,271151	2,360061
	0,614225	2,526373	1,225496	0,261499	1,425037	1,272098	0,268601	2,360061
	0,614225	2,536568	1,225496	0,258950	1,425037	1,269549	0,266052	2,354963
	0,619324	2,526373	1,225496	0,261499	1,425037	1,269549	0,266052	2,354963
	0,614225	2,534019	1,225496	0,253852	1,425037	1,267000	0,266052	2,352414
	0,611675	2,528921	1,225496	0,261499	1,425037	1,272098	0,271151	2,352414
	0,619324	2,534019	1,228045	0,253852	1,425037	1,267000	0,263502	2,362611
	0,616774	2,534019	1,217851	0,253852	1,419938	1,267000	0,266052	2,360061
	0,604027	2,518726	1,220399	0,256401	1,422488	1,277196	0,276250	2,357512
	0,619324	2,531470	1,217851	0,256401	1,419938	1,264451	0,271151	2,354963
	0,606576	2,528921	1,220399	0,261499	1,430136	1,272098	0,271151	2,352414
	0,611675	2,528921	1,215303	0,248754	1,425037	1,264451	0,276250	2,365160
	0,614225	2,534019	1,220399	0,253852	1,425037	1,267000	0,263502	2,357512
	0,616774	2,526373	1,220399	0,248754	1,422488	1,264451	0,266052	2,357512
	0,619324	2,531470	1,222948	0,256401	1,422488	1,264451	0,266052	2,357512
	0,606576	2,523824	1,215303	0,261499	1,427587	1,274647	0,271151	2,357512
	0,611675	2,523824	1,212754	0,248754	1,425037	1,272098	0,276250	2,365160
	0,616774	2,526373	1,217851	0,248754	1,417389	1,272098	0,273700	2,357512
	0,611675	2,526373	1,220399	0,258950	1,422488	1,269549	0,271151	2,349864
	0,604027	2,518726	1,220399	0,253852	1,427587	1,274647	0,271151	2,357512
	0,611675	2,531470	1,217851	0,261499	1,422488	1,272098	0,266052	2,352414
	0,611675	2,531470	1,225496	0,256401	1,422488	1,264451	0,271151	2,352414
	0,616774	2,526373	1,222948	0,251303	1,422488	1,261902	0,263502	2,357512
	0,609126	2,526373	1,212754	0,248754	1,417389	1,272098	0,271151	2,362611
	0,611675	2,526373	1,207657	0,251303	1,425037	1,272098	0,278799	2,365160
	0,611675	2,526373	1,217851	0,261499	1,427587	1,269549	0,271151	2,352414
	0,611675	2,528921	1,220399	0,264048	1,422488	1,272098	0,266052	2,357512
	0,616774	2,531470	1,212754	0,253852	1,414840	1,264451	0,271151	2,352414
	0,616774	2,523824	1,217851	0,251303	1,414840	1,269549	0,271151	2,362611
	0,611675	2,531470	1,222948	0,253852	1,419938	1,269549	0,266052	2,349864
	0,611675	2,528921	1,222948	0,261499	1,422488	1,272098	0,266052	2,352414
	0,606576	2,518726	1,210206	0,256401	1,422488	1,272098	0,278799	2,365160
	0,621873	2,526373	1,217851	0,248754	1,414840	1,272098	0,273700	2,357512
	0,611675	2,526373	1,207657	0,248754	1,422488	1,269549	0,276250	2,365160
	0,611675	2,516178	1,207657	0,256401	1,419938	1,277196	0,276250	2,365160
	0,616774	2,523824	1,210206	0,248754	1,422488	1,269549	0,278799	2,362611
	0,616774	2,526373	1,217851	0,248754	1,417389	1,272098	0,271151	2,365160
	0,611675	2,521275	1,210206	0,256401	1,412290	1,277196	0,281349	2,365160
	0,611675	2,526373	1,207657	0,248754	1,422488	1,272098	0,276250	2,357512
	0,611675	2,526373	1,220399	0,261499	1,419938	1,269549	0,266052	2,349864
	0,611675	2,531470	1,220399	0,256401	1,422488	1,264451	0,263502	2,357512
	0,609126	2,516178	1,210206	0,256401	1,422488	1,279745	0,273700	2,360061
	0,614225	2,526373	1,207657	0,256401	1,414840	1,264451	0,271151	2,357512
	0,611675	2,531470	1,222948	0,253852	1,422488	1,274647	0,266052	2,349864
	0,604027	2,526373	1,212754	0,261499	1,427587	1,269549	0,271151	2,357512
	0,611675	2,526373	1,222948	0,261499	1,427587	1,272098	0,271151	2,349864
	0,611675	2,521275	1,210206	0,253852	1,422488	1,274647	0,276250	2,354963
	0,604027	2,526373	1,215303	0,261499	1,425037	1,272098	0,278799	2,357512
	0,609126	2,526373	1,210206	0,251303	1,422488	1,272098	0,276250	2,362611
	0,609126	2,526373	1,220399	0,261499	1,419938	1,272098	0,263502	2,349864
	0,611675	2,521275	1,210206	0,256401	1,427587	1,277196	0,278799	2,357512
	0,619324	2,528921	1,212754	0,248754	1,414840	1,272098	0,263502	2,357512
	0,611675	2,523824	1,207657	0,256401	1,422488	1,277196	0,276250	2,362611
	0,616774	2,534019	1,222948	0,256401	1,417389	1,264451	0,271151	2,352414
	0,611675	2,518726	1,207657	0,251303	1,419938	1,272098	0,271151	2,360061
	0,611675	2,526373	1,212754	0,248754	1,414840	1,269549	0,271151	2,360061
	0,616774	2,534019	1,212754	0,253852	1,417389	1,264451	0,271151	2,354963
	0,606576	2,523824	1,215303	0,256401	1,427587	1,279745	0,271151	2,354963
	0,606576	2,518726	1,215303	0,256401	1,427587	1,279745	0,271151	2,357512
	0,604027	2,523824	1,215303	0,256401	1,427587	1,277196	0,271151	2,357512
	0,606576	2,526373	1,215303	0,261499	1,422488	1,277196	0,271151	2,357512
	0,606576	2,521275	1,212754	0,256401	1,427587	1,277196	0,271151	2,357512
	0,611675	2,521275	1,207657	0,256401	1,419938	1,277196	0,276250	2,365160
	0,611675	2,528921	1,222948	0,256401	1,427587	1,269549	0,271151	2,349864
	0,611675	2,528921	1,220399	0,258950	1,419938	1,272098	0,266052	2,352414
	0,611675	2,531470	1,220399	0,253852	1,419938	1,264451	0,266052	2,357512
	0,606576	2,526373	1,215303	0,261499	1,427587	1,277196	0,271151	2,354963
	0,611675	2,531470	1,220399	0,256401	1,414840	1,267000	0,266052	2,352414
	0,611675	2,526373	1,207657	0,251303	1,422488	1,272098	0,278799	2,357512
	0,604027	2,518726	1,210206	0,258950	1,422488	1,277196	0,276250	2,357512
	0,611675	2,534019	1,217851	0,253852	1,419938	1,267000	0,271151	2,349864
	0,604027	2,521275	1,212754	0,256401	1,427587	1,277196	0,271151	2,362611
	0,616774	2,526373	1,212754	0,251303	1,414840	1,272098	0,271151	2,365160
	0,614225	2,526373	1,215303	0,248754	1,414840	1,264451	0,266052	2,357512
	0,611675	2,526373	1,220399	0,261499	1,419938	1,272098	0,266052	2,352414
	0,611675	2,523824	1,205109	0,248754	1,422488	1,272098	0,276250	2,362611
	0,616774	2,526373	1,212754	0,248754	1,414840	1,272098	0,273700	2,362611
	0,611675	2,526373	1,217851	0,256401	1,414840	1,267000	0,266052	2,357512
	0,611675	2,526373	1,220399	0,264048	1,417389	1,274647	0,266052	2,352414
	0,611675	2,521275	1,207657	0,256401	1,419938	1,277196	0,278799	2,354963
	0,619324	2,528921	1,212754	0,248754	1,414840	1,269549	0,273700	2,357512
	0,614225	2,531470	1,207657	0,256401	1,412290	1,264451	0,266052	2,349864
	0,616774	2,531470	1,210206	0,256401	1,414840	1,267000	0,271151	2,357512
	0,611675	2,526373	1,217851	0,264048	1,419938	1,272098	0,268601	2,349864
	0,604027	2,526373	1,212754	0,264048	1,417389	1,267000	0,266052	2,354963
	0,614225	2,531470	1,212754	0,256401	1,419938	1,267000	0,266052	2,354963
	0,609126	2,526373	1,205109	0,251303	1,419938	1,272098	0,278799	2,362611
	0,606576	2,526373	1,212754	0,264048	1,425037	1,272098	0,271151	2,349864
	0,616774	2,531470	1,212754	0,256401	1,414840	1,264451	0,271151	2,357512
	0,611675	2,531470	1,217851	0,256401	1,419938	1,269549	0,263502	2,352414
	0,611675	2,526373	1,205109	0,251303	1,419938	1,272098	0,276250	2,354963
	0,604027	2,521275	1,210206	0,256401	1,425037	1,279745	0,271151	2,365160
	0,606576	2,526373	1,210206	0,261499	1,422488	1,269549	0,271151	2,357512
	0,611675	2,526373	1,205109	0,248754	1,419938	1,272098	0,276250	2,357512
	0,611675	2,526373	1,217851	0,264048	1,419938	1,272098	0,266052	2,352414
	0,616774	2,526373	1,210206	0,251303	1,414840	1,272098	0,271151	2,357512
	0,611675	2,526373	1,202560	0,256401	1,419938	1,277196	0,276250	2,362611
	0,604027	2,526373	1,210206	0,261499	1,425037	1,272098	0,276250	2,354963
	0,611675	2,534019	1,217851	0,256401	1,419938	1,264451	0,266052	2,360061
	0,604027	2,521275	1,205109	0,258950	1,419938	1,274647	0,278799	2,365160
	0,611675	2,528921	1,202560	0,248754	1,419938	1,274647	0,278799	2,357512
	0,606576	2,521275	1,210206	0,253852	1,425037	1,274647	0,271151	2,365160
	0,616774	2,536568	1,212754	0,256401	1,414840	1,264451	0,263502	2,352414
	0,611675	2,534019	1,217851	0,256401	1,422488	1,267000	0,266052	2,354963
	0,609126	2,526373	1,205109	0,253852	1,422488	1,272098	0,278799	2,360061
	0,611675	2,531470	1,217851	0,261499	1,419938	1,269549	0,266052	2,352414
	0,611675	2,528921	1,217851	0,261499	1,417389	1,277196	0,266052	2,360061
	0,616774	2,528921	1,210206	0,251303	1,412290	1,274647	0,271151	2,357512
	0,606576	2,528921	1,210206	0,256401	1,425037	1,279745	0,271151	2,360061
	0,616774	2,528921	1,215303	0,258950	1,419938	1,267000	0,266052	2,357512
	0,604027	2,523824	1,210206	0,256401	1,425037	1,279745	0,273700	2,360061
	0,611675	2,523824	1,205109	0,256401	1,425037	1,279745	0,278799	2,367709
	0,611675	2,526373	1,202560	0,248754	1,419938	1,272098	0,278799	2,365160
	0,604027	2,523824	1,210206	0,256401	1,425037	1,279745	0,271151	2,367709
	0,611675	2,523824	1,205109	0,256401	1,414840	1,272098	0,278799	2,365160
	0,611675	2,531470	1,207657	0,261499	1,425037	1,274647	0,268601	2,354963
	0,604027	2,526373	1,202560	0,256401	1,419938	1,277196	0,276250	2,367709
	0,606576	2,523824	1,210206	0,256401	1,419938	1,277196	0,276250	2,365160
	0,604027	2,523824	1,205109	0,251303	1,422488	1,269549	0,276250	2,367709
	0,616774	2,528921	1,207657	0,251303	1,414840	1,264451	0,266052	2,362611
	0,609126	2,526373	1,202560	0,253852	1,412290	1,264451	0,271151	2,360061
	0,611675	2,523824	1,202560	0,256401	1,419938	1,279745	0,276250	2,362611
	0,611675	2,528921	1,215303	0,261499	1,419938	1,272098	0,266052	2,357512
	0,609126	2,523824	1,202560	0,256401	1,419938	1,279745	0,278799	2,360061
	0,611675	2,523824	1,205109	0,253852	1,419938	1,279745	0,271151	2,367709
	0,606576	2,523824	1,210206	0,256401	1,425037	1,279745	0,271151	2,362611
	0,611675	2,526373	1,210206	0,256401	1,425037	1,274647	0,268601	2,362611
	0,616774	2,528921	1,212754	0,256401	1,414840	1,267000	0,268601	2,360061
	0,606576	2,521275	1,210206	0,256401	1,425037	1,279745	0,276250	2,362611
	0,616774	2,528921	1,210206	0,248754	1,412290	1,272098	0,268601	2,367709
	0,616774	2,531470	1,210206	0,253852	1,414840	1,264451	0,273700	2,360061
	0,611675	2,528921	1,212754	0,256401	1,425037	1,272098	0,271151	2,362611
	0,606576	2,531470	1,215303	0,258950	1,419938	1,272098	0,271151	2,357512
	0,606576	2,528921	1,212754	0,264048	1,427587	1,272098	0,271151	2,354963
	0,616774	2,534019	1,210206	0,253852	1,412290	1,267000	0,271151	2,354963
	0,619324	2,536568	1,210206	0,258950	1,414840	1,267000	0,268601	2,357512
	0,619324	2,534019	1,207657	0,253852	1,414840	1,267000	0,268601	2,365160
	0,616774	2,526373	1,210206	0,248754	1,414840	1,274647	0,266052	2,362611
	0,611675	2,526373	1,215303	0,261499	1,419938	1,272098	0,263502	2,360061
	0,611675	2,528921	1,210206	0,251303	1,414840	1,269549	0,271151	2,367709
	0,616774	2,536568	1,210206	0,253852	1,414840	1,267000	0,271151	2,362611
	0,616774	2,534019	1,215303	0,256401	1,414840	1,272098	0,263502	2,354963
	0,611675	2,526373	1,210206	0,261499	1,427587	1,272098	0,271151	2,357512
	0,606576	2,518726	1,210206	0,251303	1,427587	1,279745	0,271151	2,367709
	0,611675	2,528921	1,207657	0,261499	1,419938	1,272098	0,271151	2,360061
	0,606576	2,528921	1,210206	0,261499	1,425037	1,272098	0,271151	2,360061
	0,609126	2,528921	1,215303	0,261499	1,419938	1,272098	0,266052	2,354963
	0,614225	2,528921	1,210206	0,248754	1,417389	1,274647	0,271151	2,367709
	0,616774	2,531470	1,207657	0,256401	1,414840	1,267000	0,273700	2,362611
	0,606576	2,526373	1,210206	0,261499	1,422488	1,279745	0,276250	2,362611
	0,611675	2,526373	1,205109	0,251303	1,422488	1,279745	0,276250	2,370259
	0,611675	2,528921	1,205109	0,251303	1,422488	1,272098	0,276250	2,367709
	0,611675	2,534019	1,215303	0,264048	1,419938	1,272098	0,266052	2,354963
	0,611675	2,521275	1,202560	0,256401	1,419938	1,279745	0,271151	2,367709
	0,616774	2,534019	1,207657	0,253852	1,419938	1,264451	0,266052	2,360061
	0,611675	2,526373	1,212754	0,261499	1,417389	1,274647	0,266052	2,365160
	0,616774	2,534019	1,207657	0,253852	1,412290	1,269549	0,273700	2,354963
	0,611675	2,526373	1,205109	0,251303	1,419938	1,274647	0,276250	2,367709
	0,611675	2,531470	1,215303	0,253852	1,419938	1,269549	0,266052	2,354963
	0,616774	2,523824	1,215303	0,248754	1,419938	1,267000	0,273700	2,362611
	0,611675	2,534019	1,215303	0,261499	1,425037	1,272098	0,271151	2,354963
	0,604027	2,518726	1,210206	0,256401	1,425037	1,274647	0,271151	2,365160
	0,611675	2,526373	1,207657	0,251303	1,414840	1,274647	0,271151	2,367709
	0,604027	2,526373	1,210206	0,264048	1,425037	1,274647	0,268601	2,354963
	0,611675	2,521275	1,202560	0,256401	1,419938	1,279745	0,276250	2,365160
	0,611675	2,523824	1,212754	0,264048	1,419938	1,269549	0,266052	2,354963
	0,609126	2,526373	1,205109	0,256401	1,412290	1,267000	0,273700	2,362611
	0,606576	2,526373	1,210206	0,261499	1,425037	1,279745	0,271151	2,360061
	0,619324	2,531470	1,210206	0,258950	1,419938	1,269549	0,266052	2,357512
	0,606576	2,523824	1,205109	0,256401	1,422488	1,279745	0,278799	2,362611
	0,606576	2,521275	1,207657	0,256401	1,425037	1,282294	0,273700	2,365160
	0,611675	2,518726	1,210206	0,256401	1,425037	1,272098	0,271151	2,360061
	0,619324	2,531470	1,207657	0,256401	1,414840	1,274647	0,271151	2,357512
	0,604027	2,526373	1,207657	0,261499	1,425037	1,274647	0,271151	2,360061
	0,611675	2,528921	1,217851	0,256401	1,417389	1,267000	0,266052	2,352414
	0,611675	2,531470	1,207657	0,264048	1,419938	1,274647	0,271151	2,352414
	0,614225	2,521275	1,215303	0,264048	1,419938	1,279745	0,271151	2,360061
	0,614225	2,521275	1,207657	0,251303	1,412290	1,274647	0,266052	2,362611
	0,611675	2,523824	1,212754	0,264048	1,417389	1,269549	0,263502	2,352414
	0,619324	2,528921	1,212754	0,256401	1,419938	1,267000	0,266052	2,362611
	0,606576	2,526373	1,210206	0,256401	1,419938	1,279745	0,276250	2,354963
	0,611675	2,523824	1,202560	0,248754	1,419938	1,272098	0,278799	2,367709
	0,611675	2,526373	1,202560	0,251303	1,417389	1,274647	0,278799	2,360061
	0,614225	2,528921	1,215303	0,258950	1,417389	1,267000	0,266052	2,360061
	0,616774	2,526373	1,210206	0,251303	1,412290	1,274647	0,271151	2,365160
	0,606576	2,521275	1,207657	0,264048	1,417389	1,272098	0,278799	2,360061
	0,616774	2,523824	1,207657	0,253852	1,414840	1,264451	0,271151	2,360061
	0,606576	2,523824	1,215303	0,261499	1,425037	1,274647	0,271151	2,354963
	0,614225	2,523824	1,215303	0,264048	1,419938	1,274647	0,266052	2,354963
	0,611675	2,526373	1,210206	0,251303	1,419938	1,274647	0,271151	2,367709
	0,606576	2,518726	1,212754	0,256401	1,425037	1,279745	0,271151	2,360061
	0,611675	2,526373	1,200012	0,256401	1,419938	1,279745	0,278799	2,360061
	0,611675	2,523824	1,215303	0,253852	1,419938	1,279745	0,271151	2,360061
	0,616774	2,531470	1,207657	0,256401	1,419938	1,264451	0,266052	2,362611
	0,606576	2,521275	1,207657	0,251303	1,425037	1,277196	0,276250	2,367709
	0,609126	2,526373	1,210206	0,264048	1,425037	1,272098	0,271151	2,357512
	0,606576	2,516178	1,207657	0,256401	1,425037	1,279745	0,271151	2,367709
	0,606576	2,516178	1,207657	0,256401	1,425037	1,277196	0,276250	2,365160
	0,611675	2,523824	1,207657	0,261499	1,425037	1,272098	0,271151	2,354963
	0,611675	2,531470	1,215303	0,256401	1,419938	1,264451	0,263502	2,362611
	0,619324	2,523824	1,210206	0,261499	1,422488	1,274647	0,266052	2,352414
	0,606576	2,523824	1,210206	0,261499	1,425037	1,272098	0,278799	2,360061
	0,611675	2,528921	1,215303	0,256401	1,422488	1,267000	0,266052	2,357512
	0,619324	2,523824	1,212754	0,256401	1,419938	1,264451	0,266052	2,360061
	0,611675	2,531470	1,210206	0,256401	1,419938	1,267000	0,266052	2,349864
	0,614225	2,521275	1,205109	0,251303	1,419938	1,272098	0,281349	2,360061
	0,611675	2,523824	1,215303	0,264048	1,419938	1,274647	0,271151	2,360061
	0,611675	2,513629	1,202560	0,256401	1,417389	1,279745	0,276250	2,365160
	0,619324	2,526373	1,210206	0,256401	1,412290	1,264451	0,271151	2,352414
	0,619324	2,523824	1,207657	0,251303	1,414840	1,272098	0,271151	2,354963
	0,614225	2,516178	1,210206	0,253852	1,419938	1,279745	0,278799	2,360061
	0,616774	2,528921	1,210206	0,256401	1,414840	1,264451	0,271151	2,354963
	0,616774	2,521275	1,207657	0,251303	1,414840	1,272098	0,271151	2,365160
	0,611675	2,516178	1,205109	0,253852	1,409741	1,272098	0,273700	2,365160
	0,606576	2,523824	1,210206	0,261499	1,425037	1,272098	0,266052	2,360061
	0,611675	2,521275	1,200012	0,248754	1,412290	1,264451	0,271151	2,357512
	0,606576	2,513629	1,207657	0,256401	1,425037	1,272098	0,278799	2,362611
	0,611675	2,521275	1,215303	0,256401	1,425037	1,277196	0,271151	2,360061
	0,611675	2,528921	1,215303	0,264048	1,425037	1,272098	0,273700	2,354963
	0,616774	2,526373	1,207657	0,256401	1,409741	1,272098	0,263502	2,357512
	0,619324	2,523824	1,207657	0,251303	1,412290	1,264451	0,266052	2,354963
	0,611675	2,531470	1,212754	0,261499	1,427587	1,274647	0,278799	2,352414
	0,606576	2,518726	1,207657	0,256401	1,419938	1,277196	0,271151	2,365160
	0,614225	2,526373	1,215303	0,261499	1,427587	1,277196	0,271151	2,357512
	0,614225	2,528921	1,215303	0,261499	1,427587	1,277196	0,271151	2,362611
	0,609126	2,521275	1,202560	0,258950	1,422488	1,272098	0,273700	2,365160
	0,614225	2,521275	1,210206	0,248754	1,417389	1,272098	0,271151	2,362611
	0,621873	2,526373	1,210206	0,248754	1,419938	1,264451	0,271151	2,360061
	0,609126	2,523824	1,205109	0,251303	1,425037	1,272098	0,278799	2,367709
	0,616774	2,531470	1,220399	0,261499	1,432685	1,277196	0,271151	2,362611
	0,614225	2,531470	1,207657	0,251303	1,419938	1,267000	0,271151	2,365160
	0,614225	2,531470	1,212754	0,253852	1,425037	1,269549	0,268601	2,354963
	0,621873	2,536568	1,217851	0,256401	1,435235	1,274647	0,266052	2,365160
	0,609126	2,528921	1,217851	0,256401	1,437784	1,274647	0,278799	2,367709
	0,616774	2,534019	1,222948	0,256401	1,437784	1,277196	0,271151	2,365160
	0,609126	2,534019	1,220399	0,264048	1,440333	1,279745	0,276250	2,365160
	0,616774	2,536568	1,222948	0,264048	1,442883	1,277196	0,273700	2,365160
	0,611675	2,541665	1,217851	0,256401	1,435235	1,282294	0,278799	2,372808
	0,624422	2,546763	1,220399	0,256401	1,432685	1,269549	0,266052	2,362611
	0,611675	2,539116	1,222948	0,258950	1,440333	1,277196	0,278799	2,375357
	0,621873	2,536568	1,222948	0,256401	1,445432	1,282294	0,271151	2,372808
	0,621873	2,549312	1,233142	0,258950	1,450531	1,277196	0,271151	2,362611
	0,621873	2,546763	1,220399	0,248754	1,445432	1,274647	0,271151	2,370259
	0,614225	2,546763	1,222948	0,256401	1,447982	1,279745	0,276250	2,372808
	0,621873	2,539116	1,220399	0,256401	1,450531	1,274647	0,276250	2,370259
	0,616774	2,549312	1,225496	0,258950	1,450531	1,282294	0,278799	2,375357
	0,621873	2,549312	1,233142	0,264048	1,450531	1,282294	0,278799	2,370259
	0,619324	2,546763	1,233142	0,264048	1,458179	1,277196	0,271151	2,375357
	0,626972	2,556958	1,243336	0,258950	1,453080	1,269549	0,268601	2,370259
	0,621873	2,551860	1,238239	0,251303	1,458179	1,277196	0,278799	2,385554
	0,621873	2,546763	1,238239	0,258950	1,458179	1,277196	0,278799	2,383005
	0,629521	2,549312	1,235690	0,261499	1,460729	1,277196	0,278799	2,377906
	0,629521	2,554409	1,243336	0,258950	1,465827	1,284843	0,273700	2,383005
	0,634620	2,556958	1,245884	0,251303	1,455630	1,269549	0,273700	2,372808
	0,621873	2,559507	1,240787	0,256401	1,465827	1,282294	0,278799	2,385554
	0,629521	2,564604	1,245884	0,261499	1,463278	1,272098	0,273700	2,383005
	0,632071	2,562055	1,245884	0,251303	1,468377	1,272098	0,271151	2,380456
	0,632071	2,567153	1,245884	0,251303	1,470926	1,279745	0,273700	2,388103
	0,632071	2,569702	1,253529	0,253852	1,468377	1,272098	0,273700	2,385554
	0,639719	2,569702	1,258626	0,256401	1,473475	1,277196	0,266052	2,377906
	0,642268	2,577348	1,258626	0,258950	1,473475	1,272098	0,266052	2,380456
	0,639719	2,574799	1,263723	0,258950	1,486222	1,287392	0,276250	2,390653
	0,629521	2,577348	1,261175	0,264048	1,486222	1,282294	0,271151	2,393202
	0,637170	2,569702	1,258626	0,253852	1,478574	1,279745	0,273700	2,395751
	0,637170	2,579897	1,268820	0,266596	1,488772	1,282294	0,278799	2,393202
	0,639719	2,579897	1,268820	0,264048	1,491321	1,279745	0,271151	2,393202
	0,639719	2,582446	1,276465	0,264048	1,488772	1,279745	0,273700	2,395751
	0,644818	2,582446	1,273917	0,251303	1,483673	1,284843	0,266052	2,398300
	0,634620	2,569702	1,268820	0,258950	1,493870	1,289941	0,281349	2,405948
	0,637170	2,577348	1,276465	0,261499	1,493870	1,284843	0,281349	2,400850
	0,637170	2,584994	1,281562	0,264048	1,504068	1,284843	0,271151	2,403399
	0,637170	2,587543	1,276465	0,258950	1,498969	1,292490	0,281349	2,411047
	0,647367	2,597738	1,291756	0,261499	1,501519	1,284843	0,276250	2,400850
	0,647367	2,590092	1,284111	0,253852	1,506617	1,277196	0,276250	2,405948
	0,652466	2,597738	1,291756	0,264048	1,506617	1,287392	0,271151	2,400850
	0,649917	2,597738	1,299402	0,258950	1,506617	1,284843	0,273700	2,400850
	0,655016	2,600287	1,296853	0,258950	1,506617	1,284843	0,268601	2,403399
	0,652466	2,595189	1,296853	0,258950	1,514266	1,279745	0,266052	2,413596
	0,657565	2,600287	1,301950	0,258950	1,509167	1,279745	0,268601	2,405948
	0,652466	2,602836	1,304498	0,258950	1,511716	1,279745	0,273700	2,405948
	0,647367	2,587543	1,304498	0,261499	1,524463	1,295038	0,281349	2,421244
	0,652466	2,597738	1,307047	0,258950	1,516815	1,279745	0,276250	2,408497
	0,652466	2,605385	1,312144	0,269145	1,521914	1,287392	0,276250	2,408497
	0,662664	2,602836	1,317241	0,258950	1,524463	1,287392	0,268601	2,411047
	0,652466	2,592641	1,314692	0,261499	1,527012	1,287392	0,283898	2,423793
	0,662664	2,607933	1,317241	0,261499	1,519364	1,282294	0,268601	2,413596
	0,665213	2,607933	1,322338	0,258950	1,527012	1,282294	0,268601	2,418694
	0,660114	2,613031	1,327434	0,266596	1,529562	1,287392	0,276250	2,418694
	0,655016	2,605385	1,327434	0,266596	1,537210	1,295038	0,276250	2,426342
	0,660114	2,605385	1,329983	0,266596	1,542309	1,287392	0,276250	2,421244
	0,667763	2,607933	1,327434	0,256401	1,529562	1,282294	0,278799	2,418694
	0,660114	2,607933	1,332531	0,253852	1,529562	1,287392	0,271151	2,423793
	0,655016	2,607933	1,335080	0,269145	1,544858	1,289941	0,276250	2,421244
	0,662664	2,615580	1,340177	0,266596	1,539759	1,295038	0,268601	2,423793
	0,665213	2,613031	1,345274	0,266596	1,549957	1,295038	0,276250	2,431441
	0,665213	2,613031	1,340177	0,261499	1,539759	1,282294	0,281349	2,413596
	0,667763	2,613031	1,340177	0,261499	1,547408	1,289941	0,286448	2,423793
