	0,657565	2,393837	1,054750	0,256401	1,251679	1,162493	0,266052	1,725296
	0,657565	2,383641	1,047105	0,264048	1,251679	1,167591	0,278799	1,730395
	0,652466	2,391288	1,049653	0,256401	1,259327	1,162493	0,276250	1,730395
	0,657565	2,391288	1,054750	0,256401	1,251679	1,159945	0,268601	1,727845
	0,652466	2,396385	1,062395	0,264048	1,264426	1,157396	0,266052	1,717648
	0,647367	2,386190	1,054750	0,264048	1,261877	1,167591	0,271151	1,725296
	0,652466	2,383641	1,049653	0,261499	1,256778	1,167591	0,276250	1,722747
	0,644818	2,386190	1,054750	0,264048	1,264426	1,167591	0,271151	1,730395
	0,652466	2,398934	1,062395	0,266596	1,256778	1,162493	0,266052	1,720197
	0,655016	2,398934	1,059847	0,264048	1,259327	1,154847	0,266052	1,725296
	0,649917	2,388739	1,062395	0,269145	1,256778	1,157396	0,266052	1,720197
	0,660114	2,398934	1,062395	0,269145	1,259327	1,162493	0,266052	1,720197
	0,655016	2,398934	1,059847	0,264048	1,259327	1,157396	0,263502	1,727845
	0,644818	2,391288	1,054750	0,269145	1,261877	1,159945	0,268601	1,720197
	0,660114	2,388739	1,059847	0,264048	1,256778	1,162493	0,266052	1,720197
	0,655016	2,391288	1,049653	0,258950	1,256778	1,152298	0,278799	1,725296
	0,649917	2,381093	1,054750	0,264048	1,266976	1,170140	0,271151	1,727845
	0,657565	2,396385	1,057298	0,256401	1,254229	1,162493	0,273700	1,725296
	0,660114	2,391288	1,054750	0,256401	1,259327	1,162493	0,278799	1,725296
	0,657565	2,391288	1,057298	0,258950	1,256778	1,157396	0,268601	1,725296
	0,655016	2,391288	1,049653	0,256401	1,259327	1,162493	0,276250	1,725296
	0,660114	2,396385	1,057298	0,264048	1,259327	1,154847	0,263502	1,725296
	0,660114	2,388739	1,054750	0,258950	1,251679	1,162493	0,268601	1,725296
	0,644818	2,391288	1,049653	0,261499	1,259327	1,167591	0,276250	1,727845
	0,652466	2,388739	1,059847	0,269145	1,259327	1,159945	0,271151	1,717648
	0,652466	2,383641	1,049653	0,261499	1,256778	1,162493	0,278799	1,732944
	0,647367	2,391288	1,057298	0,269145	1,261877	1,159945	0,268601	1,717648
	0,644818	2,391288	1,054750	0,269145	1,261877	1,167591	0,271151	1,722747
	0,657565	2,393837	1,054750	0,264048	1,251679	1,157396	0,271151	1,720197
	0,647367	2,388739	1,057298	0,269145	1,264426	1,159945	0,271151	1,717648
	0,652466	2,396385	1,059847	0,264048	1,259327	1,154847	0,266052	1,725296
	0,647367	2,383641	1,049653	0,261499	1,256778	1,165042	0,276250	1,722747
	0,660114	2,398934	1,057298	0,264048	1,251679	1,157396	0,273700	1,725296
	0,652466	2,386190	1,052202	0,256401	1,256778	1,159945	0,276250	1,725296
	0,647367	2,388739	1,054750	0,269145	1,264426	1,159945	0,268601	1,717648
	0,652466	2,391288	1,062395	0,271694	1,259327	1,159945	0,266052	1,715099
	0,657565	2,388739	1,052202	0,256401	1,251679	1,162493	0,273700	1,730395
	0,647367	2,383641	1,054750	0,264048	1,259327	1,167591	0,276250	1,722747
	0,652466	2,388739	1,047105	0,258950	1,259327	1,159945	0,278799	1,727845
	0,652466	2,388739	1,059847	0,269145	1,259327	1,157396	0,266052	1,725296
	0,652466	2,383641	1,047105	0,264048	1,259327	1,165042	0,278799	1,722747
	0,660114	2,383641	1,054750	0,266596	1,249130	1,154847	0,268601	1,722747
	0,647367	2,386190	1,054750	0,269145	1,264426	1,159945	0,271151	1,725296
	0,660114	2,393837	1,054750	0,264048	1,256778	1,154847	0,266052	1,722747
	0,655016	2,381093	1,049653	0,261499	1,261877	1,167591	0,278799	1,725296
	0,655016	2,393837	1,062395	0,266596	1,259327	1,154847	0,266052	1,722747
	0,647367	2,391288	1,054750	0,271694	1,261877	1,159945	0,271151	1,717648
	0,647367	2,386190	1,057298	0,269145	1,261877	1,157396	0,271151	1,722747
	0,660114	2,393837	1,052202	0,264048	1,251679	1,152298	0,271151	1,722747
	0,652466	2,388739	1,054750	0,261499	1,249130	1,154847	0,271151	1,722747
	0,652466	2,393837	1,054750	0,264048	1,256778	1,157396	0,266052	1,717648
	0,652466	2,388739	1,049653	0,256401	1,256778	1,152298	0,271151	1,725296
	0,657565	2,386190	1,057298	0,256401	1,249130	1,159945	0,271151	1,722747
	0,652466	2,386190	1,057298	0,269145	1,256778	1,159945	0,271151	1,717648
	0,657565	2,386190	1,047105	0,258950	1,251679	1,162493	0,271151	1,727845
	0,652466	2,393837	1,059847	0,264048	1,256778	1,152298	0,263502	1,722747
	0,652466	2,393837	1,059847	0,269145	1,261877	1,159945	0,268601	1,717648
	0,647367	2,388739	1,052202	0,271694	1,261877	1,159945	0,271151	1,717648
	0,652466	2,396385	1,059847	0,264048	1,256778	1,154847	0,266052	1,717648
	0,647367	2,383641	1,047105	0,264048	1,261877	1,165042	0,278799	1,722747
	0,657565	2,393837	1,054750	0,264048	1,256778	1,157396	0,263502	1,717648
	0,657565	2,393837	1,059847	0,269145	1,256778	1,159945	0,266052	1,717648
	0,660114	2,393837	1,054750	0,264048	1,249130	1,152298	0,271151	1,722747
	0,644818	2,388739	1,054750	0,269145	1,261877	1,159945	0,273700	1,717648
	0,652466	2,388739	1,047105	0,258950	1,256778	1,159945	0,276250	1,730395
	0,652466	2,393837	1,047105	0,258950	1,251679	1,152298	0,271151	1,725296
	0,657565	2,391288	1,054750	0,261499	1,251679	1,154847	0,271151	1,722747
	0,657565	2,393837	1,052202	0,264048	1,249130	1,152298	0,266052	1,722747
	0,647367	2,381093	1,047105	0,261499	1,254229	1,162493	0,278799	1,720197
	0,647367	2,381093	1,054750	0,264048	1,261877	1,162493	0,271151	1,722747
	0,652466	2,386190	1,054750	0,269145	1,261877	1,157396	0,271151	1,715099
	0,652466	2,378544	1,054750	0,264048	1,261877	1,165042	0,273700	1,722747
	0,652466	2,383641	1,047105	0,261499	1,259327	1,165042	0,276250	1,722747
	0,655016	2,386190	1,054750	0,264048	1,249130	1,154847	0,266052	1,722747
	0,655016	2,386190	1,059847	0,269145	1,256778	1,157396	0,266052	1,722747
	0,652466	2,393837	1,059847	0,264048	1,256778	1,152298	0,266052	1,722747
	0,647367	2,388739	1,054750	0,256401	1,256778	1,157396	0,278799	1,727845
	0,652466	2,391288	1,059847	0,264048	1,261877	1,157396	0,273700	1,715099
	0,652466	2,391288	1,059847	0,264048	1,261877	1,162493	0,271151	1,720197
	0,644818	2,386190	1,052202	0,271694	1,261877	1,165042	0,268601	1,722747
	0,652466	2,391288	1,054750	0,264048	1,261877	1,154847	0,266052	1,712550
	0,652466	2,381093	1,047105	0,264048	1,249130	1,165042	0,271151	1,727845
	0,657565	2,386190	1,059847	0,264048	1,256778	1,152298	0,266052	1,725296
	0,647367	2,381093	1,052202	0,269145	1,256778	1,159945	0,268601	1,720197
	0,652466	2,381093	1,047105	0,264048	1,256778	1,162493	0,276250	1,722747
	0,652466	2,391288	1,047105	0,258950	1,256778	1,154847	0,273700	1,725296
	0,652466	2,393837	1,059847	0,264048	1,251679	1,157396	0,263502	1,715099
	0,652466	2,386190	1,059847	0,266596	1,261877	1,157396	0,268601	1,717648
	0,660114	2,388739	1,052202	0,258950	1,249130	1,157396	0,271151	1,727845
	0,647367	2,386190	1,054750	0,269145	1,261877	1,165042	0,271151	1,720197
	0,649917	2,381093	1,047105	0,264048	1,256778	1,165042	0,276250	1,720197
	0,655016	2,383641	1,059847	0,264048	1,254229	1,159945	0,268601	1,717648
	0,647367	2,381093	1,052202	0,266596	1,261877	1,165042	0,271151	1,722747
	0,652466	2,386190	1,059847	0,269145	1,256778	1,159945	0,266052	1,715099
	0,657565	2,386190	1,054750	0,256401	1,249130	1,154847	0,273700	1,720197
	0,660114	2,381093	1,047105	0,261499	1,254229	1,154847	0,278799	1,727845
	0,657565	2,393837	1,059847	0,269145	1,254229	1,157396	0,266052	1,715099
	0,652466	2,386190	1,059847	0,269145	1,256778	1,157396	0,266052	1,717648
	0,647367	2,386190	1,054750	0,269145	1,261877	1,159945	0,271151	1,717648
	0,652466	2,386190	1,047105	0,258950	1,256778	1,159945	0,276250	1,727845
	0,652466	2,386190	1,047105	0,256401	1,254229	1,152298	0,278799	1,720197
	0,647367	2,388739	1,062395	0,264048	1,261877	1,157396	0,266052	1,715099
	0,647367	2,386190	1,054750	0,264048	1,261877	1,159945	0,271151	1,720197
	0,655016	2,386190	1,054750	0,258950	1,249130	1,154847	0,268601	1,720197
	0,652466	2,388739	1,052202	0,269145	1,261877	1,157396	0,271151	1,715099
	0,655016	2,391288	1,054750	0,264048	1,249130	1,152298	0,273700	1,715099
	0,652466	2,386190	1,047105	0,258950	1,256778	1,157396	0,278799	1,725296
	0,647367	2,386190	1,059847	0,264048	1,254229	1,162493	0,273700	1,720197
	0,652466	2,383641	1,059847	0,264048	1,256778	1,157396	0,271151	1,720197
	0,652466	2,381093	1,047105	0,264048	1,256778	1,167591	0,278799	1,722747
	0,652466	2,378544	1,054750	0,264048	1,261877	1,165042	0,271151	1,722747
	0,655016	2,386190	1,049653	0,258950	1,256778	1,157396	0,278799	1,722747
	0,652466	2,381093	1,049653	0,261499	1,254229	1,162493	0,276250	1,720197
	0,655016	2,383641	1,059847	0,269145	1,251679	1,157396	0,266052	1,715099
	0,652466	2,393837	1,059847	0,271694	1,259327	1,154847	0,266052	1,712550
	0,647367	2,383641	1,054750	0,271694	1,261877	1,159945	0,271151	1,715099
	0,660114	2,386190	1,054750	0,256401	1,246581	1,157396	0,268601	1,722747
	0,660114	2,378544	1,054750	0,258950	1,249130	1,154847	0,276250	1,727845
	0,652466	2,393837	1,059847	0,264048	1,256778	1,152298	0,266052	1,715099
	0,655016	2,383641	1,047105	0,258950	1,254229	1,149749	0,278799	1,720197
	0,652466	2,386190	1,049653	0,258950	1,254229	1,159945	0,278799	1,727845
	0,652466	2,388739	1,057298	0,264048	1,251679	1,157396	0,266052	1,712550
	0,647367	2,378544	1,054750	0,256401	1,261877	1,162493	0,271151	1,720197
	0,652466	2,383641	1,047105	0,258950	1,254229	1,159945	0,278799	1,725296
	0,652466	2,383641	1,047105	0,256401	1,256778	1,157396	0,278799	1,717648
	0,652466	2,383641	1,052202	0,258950	1,251679	1,157396	0,271151	1,725296
	0,652466	2,383641	1,052202	0,269145	1,261877	1,157396	0,271151	1,712550
	0,647367	2,378544	1,054750	0,264048	1,254229	1,157396	0,278799	1,725296
	0,657565	2,388739	1,054750	0,264048	1,249130	1,149749	0,263502	1,712550
	0,647367	2,386190	1,052202	0,271694	1,261877	1,157396	0,271151	1,720197
	0,652466	2,378544	1,047105	0,264048	1,251679	1,162493	0,278799	1,717648
	0,657565	2,381093	1,049653	0,258950	1,246581	1,154847	0,273700	1,722747
	0,652466	2,383641	1,052202	0,264048	1,261877	1,162493	0,271151	1,720197
	0,652466	2,383641	1,047105	0,258950	1,254229	1,154847	0,276250	1,725296
	0,660114	2,393837	1,054750	0,264048	1,246581	1,149749	0,271151	1,720197
	0,652466	2,383641	1,047105	0,253852	1,254229	1,159945	0,276250	1,727845
	0,657565	2,388739	1,054750	0,274243	1,246581	1,149749	0,271151	1,715099
	0,652466	2,383641	1,047105	0,258950	1,254229	1,157396	0,278799	1,722747
	0,647367	2,375995	1,047105	0,264048	1,251679	1,165042	0,276250	1,717648
	0,647367	2,381093	1,054750	0,269145	1,261877	1,157396	0,273700	1,717648
	0,657565	2,391288	1,059847	0,264048	1,246581	1,149749	0,266052	1,720197
	0,647367	2,375995	1,052202	0,266596	1,259327	1,162493	0,271151	1,720197
	0,647367	2,375995	1,052202	0,266596	1,259327	1,162493	0,271151	1,717648
	0,655016	2,381093	1,059847	0,264048	1,261877	1,162493	0,271151	1,720197
	0,660114	2,388739	1,057298	0,264048	1,251679	1,149749	0,266052	1,720197
	0,657565	2,388739	1,049653	0,264048	1,246581	1,149749	0,273700	1,720197
	0,647367	2,383641	1,049653	0,269145	1,259327	1,154847	0,271151	1,717648
	0,657565	2,386190	1,054750	0,264048	1,246581	1,147200	0,273700	1,717648
	0,655016	2,383641	1,052202	0,256401	1,246581	1,154847	0,273700	1,725296
	0,652466	2,388739	1,059847	0,264048	1,251679	1,152298	0,263502	1,720197
	0,644818	2,383641	1,052202	0,269145	1,259327	1,152298	0,271151	1,712550
	0,652466	2,381093	1,054750	0,261499	1,259327	1,162493	0,271151	1,720197
	0,649917	2,381093	1,057298	0,264048	1,251679	1,157396	0,266052	1,717648
	0,657565	2,378544	1,052202	0,258950	1,246581	1,154847	0,273700	1,717648
	0,644818	2,383641	1,057298	0,269145	1,256778	1,154847	0,271151	1,710000
	0,652466	2,373446	1,047105	0,266596	1,254229	1,162493	0,276250	1,717648
	0,652466	2,383641	1,047105	0,264048	1,254229	1,149749	0,271151	1,720197
	0,647367	2,373446	1,052202	0,264048	1,261877	1,162493	0,271151	1,717648
	0,647367	2,378544	1,047105	0,271694	1,256778	1,154847	0,273700	1,712550
	0,644818	2,378544	1,049653	0,264048	1,259327	1,159945	0,271151	1,725296
	0,644818	2,375995	1,052202	0,264048	1,259327	1,159945	0,276250	1,712550
	0,652466	2,378544	1,057298	0,269145	1,251679	1,157396	0,266052	1,712550
	0,642268	2,373446	1,052202	0,264048	1,256778	1,162493	0,271151	1,722747
	0,649917	2,378544	1,057298	0,271694	1,251679	1,162493	0,271151	1,717648
	0,652466	2,381093	1,052202	0,256401	1,249130	1,157396	0,271151	1,722747
	0,652466	2,381093	1,049653	0,256401	1,246581	1,154847	0,271151	1,722747
	0,649917	2,381093	1,057298	0,269145	1,261877	1,152298	0,271151	1,717648
	0,644818	2,373446	1,052202	0,266596	1,259327	1,159945	0,273700	1,717648
	0,642268	2,381093	1,049653	0,269145	1,259327	1,154847	0,276250	1,712550
	0,649917	2,386190	1,059847	0,264048	1,251679	1,149749	0,266052	1,717648
	0,657565	2,386190	1,054750	0,271694	1,254229	1,152298	0,266052	1,710000
	0,657565	2,375995	1,049653	0,258950	1,254229	1,154847	0,266052	1,715099
	0,655016	2,386190	1,052202	0,264048	1,244031	1,149749	0,271151	1,710000
	0,652466	2,378544	1,057298	0,271694	1,251679	1,159945	0,273700	1,715099
	0,649917	2,378544	1,057298	0,269145	1,256778	1,154847	0,271151	1,715099
	0,652466	2,378544	1,044556	0,258950	1,251679	1,154847	0,276250	1,722747
	0,647367	2,373446	1,052202	0,261499	1,256778	1,154847	0,271151	1,715099
	0,644818	2,373446	1,052202	0,266596	1,251679	1,152298	0,278799	1,722747
	0,657565	2,381093	1,052202	0,269145	1,251679	1,149749	0,266052	1,712550
	0,657565	2,378544	1,049653	0,264048	1,244031	1,149749	0,271151	1,715099
	0,642268	2,370898	1,052202	0,264048	1,256778	1,162493	0,271151	1,725296
	0,657565	2,378544	1,049653	0,258950	1,246581	1,154847	0,271151	1,722747
	0,652466	2,373446	1,047105	0,258950	1,251679	1,154847	0,276250	1,722747
	0,649917	2,375995	1,044556	0,264048	1,251679	1,159945	0,273700	1,717648
	0,649917	2,373446	1,044556	0,261499	1,246581	1,154847	0,276250	1,722747
	0,652466	2,378544	1,059847	0,271694	1,251679	1,154847	0,266052	1,710000
	0,647367	2,378544	1,052202	0,269145	1,259327	1,152298	0,278799	1,710000
	0,652466	2,381093	1,049653	0,274243	1,256778	1,152298	0,271151	1,712550
	0,652466	2,381093	1,057298	0,269145	1,249130	1,154847	0,266052	1,715099
	0,652466	2,378544	1,057298	0,271694	1,251679	1,154847	0,266052	1,717648
	0,652466	2,381093	1,044556	0,258950	1,254229	1,154847	0,278799	1,722747
	0,652466	2,386190	1,052202	0,264048	1,246581	1,157396	0,266052	1,712550
	0,652466	2,386190	1,052202	0,264048	1,246581	1,149749	0,273700	1,715099
	0,660114	2,381093	1,049653	0,264048	1,246581	1,147200	0,271151	1,715099
	0,652466	2,381093	1,057298	0,271694	1,251679	1,154847	0,266052	1,712550
	0,649917	2,381093	1,047105	0,258950	1,251679	1,149749	0,273700	1,717648
	0,652466	2,381093	1,059847	0,269145	1,249130	1,154847	0,266052	1,707451
	0,652466	2,381093	1,059847	0,271694	1,251679	1,154847	0,266052	1,712550
	0,652466	2,381093	1,057298	0,269145	1,254229	1,162493	0,266052	1,712550
	0,652466	2,375995	1,047105	0,264048	1,249130	1,159945	0,278799	1,717648
	0,652466	2,375995	1,044556	0,264048	1,251679	1,154847	0,278799	1,725296
	0,652466	2,383641	1,052202	0,264048	1,246581	1,147200	0,271151	1,715099
	0,652466	2,375995	1,044556	0,266596	1,254229	1,162493	0,276250	1,717648
	0,649917	2,383641	1,044556	0,258950	1,249130	1,149749	0,271151	1,720197
	0,652466	2,381093	1,052202	0,264048	1,249130	1,147200	0,273700	1,715099
	0,652466	2,388739	1,059847	0,261499	1,251679	1,147200	0,266052	1,717648
