	0,675411	2,358154	1,080235	0,253852	1,236383	1,116613	0,258403	1,692156
	0,672862	2,355605	1,080235	0,246205	1,236383	1,114064	0,258403	1,692156
	0,660114	2,345410	1,075138	0,246205	1,249130	1,121710	0,260953	1,699803
	0,662664	2,345410	1,077686	0,248754	1,251679	1,121710	0,263502	1,699803
	0,662664	2,345410	1,077686	0,246205	1,249130	1,121710	0,258403	1,699803
	0,667763	2,358154	1,077686	0,243656	1,238932	1,114064	0,258403	1,699803
	0,675411	2,350507	1,085331	0,246205	1,241482	1,111515	0,253304	1,699803
	0,670312	2,342861	1,077686	0,253852	1,251679	1,121710	0,258403	1,694705
	0,670312	2,347959	1,077686	0,241107	1,238932	1,114064	0,258403	1,704902
	0,672862	2,358154	1,080235	0,243656	1,238932	1,114064	0,260953	1,694705
	0,667763	2,347959	1,075138	0,241107	1,241482	1,116613	0,263502	1,707451
	0,662664	2,345410	1,077686	0,246205	1,244031	1,114064	0,263502	1,707451
	0,672862	2,353056	1,077686	0,248754	1,236383	1,108966	0,258403	1,699803
	0,660114	2,342861	1,077686	0,248754	1,249130	1,119161	0,260953	1,699803
	0,670312	2,350507	1,077686	0,243656	1,241482	1,111515	0,266052	1,699803
	0,662664	2,350507	1,077686	0,253852	1,249130	1,116613	0,258403	1,702353
	0,667763	2,358154	1,082783	0,246205	1,236383	1,108966	0,258403	1,699803
	0,667763	2,345410	1,070041	0,241107	1,244031	1,114064	0,266052	1,704902
	0,672862	2,350507	1,075138	0,241107	1,241482	1,114064	0,263502	1,704902
	0,670312	2,355605	1,082783	0,248754	1,244031	1,111515	0,260953	1,692156
	0,672862	2,355605	1,080235	0,246205	1,236383	1,108966	0,260953	1,699803
	0,667763	2,345410	1,072589	0,241107	1,244031	1,116613	0,266052	1,707451
	0,672862	2,353056	1,080235	0,243656	1,236383	1,114064	0,258403	1,707451
	0,675411	2,350507	1,077686	0,243656	1,236383	1,116613	0,260953	1,707451
	0,667763	2,342861	1,070041	0,246205	1,241482	1,121710	0,263502	1,699803
	0,667763	2,358154	1,077686	0,248754	1,241482	1,111515	0,255854	1,699803
	0,667763	2,350507	1,070041	0,241107	1,244031	1,111515	0,258403	1,702353
	0,672862	2,347959	1,072589	0,243656	1,238932	1,116613	0,258403	1,702353
	0,670312	2,360703	1,085331	0,246205	1,244031	1,108966	0,253304	1,694705
	0,670312	2,350507	1,082783	0,253852	1,244031	1,111515	0,253304	1,692156
	0,660114	2,345410	1,075138	0,248754	1,246581	1,124259	0,260953	1,704902
	0,667763	2,358154	1,085331	0,243656	1,246581	1,114064	0,255854	1,702353
	0,675411	2,358154	1,077686	0,248754	1,236383	1,108966	0,258403	1,702353
	0,672862	2,353056	1,077686	0,243656	1,236383	1,114064	0,258403	1,707451
	0,672862	2,347959	1,077686	0,241107	1,238932	1,116613	0,260953	1,710000
	0,662664	2,345410	1,077686	0,246205	1,249130	1,119161	0,258403	1,699803
	0,670312	2,350507	1,080235	0,256401	1,251679	1,121710	0,260953	1,702353
	0,670312	2,353056	1,085331	0,253852	1,244031	1,114064	0,255854	1,697254
	0,662664	2,342861	1,077686	0,248754	1,249130	1,121710	0,260953	1,707451
	0,675411	2,350507	1,077686	0,243656	1,241482	1,114064	0,253304	1,704902
	0,672862	2,358154	1,085331	0,248754	1,244031	1,108966	0,255854	1,694705
	0,662664	2,353056	1,080235	0,253852	1,249130	1,114064	0,260953	1,702353
	0,667763	2,342861	1,080235	0,246205	1,244031	1,124259	0,266052	1,707451
	0,667763	2,358154	1,080235	0,246205	1,249130	1,116613	0,258403	1,694705
	0,672862	2,358154	1,077686	0,248754	1,238932	1,108966	0,260953	1,697254
	0,667763	2,345410	1,070041	0,246205	1,236383	1,116613	0,263502	1,704902
	0,667763	2,345410	1,072589	0,241107	1,244031	1,116613	0,263502	1,707451
	0,667763	2,355605	1,077686	0,248754	1,238932	1,111515	0,255854	1,702353
	0,670312	2,353056	1,085331	0,253852	1,241482	1,116613	0,255854	1,697254
	0,667763	2,358154	1,085331	0,246205	1,244031	1,108966	0,253304	1,704902
	0,667763	2,358154	1,077686	0,246205	1,238932	1,111515	0,260953	1,702353
	0,662664	2,353056	1,080235	0,253852	1,249130	1,114064	0,258403	1,694705
	0,667763	2,350507	1,085331	0,253852	1,249130	1,114064	0,263502	1,694705
	0,670312	2,358154	1,085331	0,248754	1,241482	1,108966	0,253304	1,702353
	0,667763	2,342861	1,072589	0,246205	1,241482	1,119161	0,263502	1,702353
	0,662664	2,350507	1,080235	0,251303	1,251679	1,121710	0,260953	1,702353
	0,672862	2,358154	1,077686	0,248754	1,236383	1,108966	0,260953	1,704902
	0,675411	2,358154	1,077686	0,248754	1,244031	1,108966	0,253304	1,702353
	0,672862	2,347959	1,080235	0,243656	1,244031	1,108966	0,253304	1,699803
	0,675411	2,358154	1,082783	0,248754	1,238932	1,108966	0,255854	1,704902
	0,662664	2,350507	1,077686	0,256401	1,249130	1,116613	0,260953	1,697254
	0,667763	2,350507	1,082783	0,253852	1,241482	1,116613	0,255854	1,702353
	0,662664	2,345410	1,077686	0,248754	1,251679	1,121710	0,260953	1,710000
	0,667763	2,350507	1,075138	0,243656	1,244031	1,114064	0,266052	1,707451
	0,662664	2,353056	1,077686	0,256401	1,251679	1,121710	0,260953	1,702353
	0,667763	2,342861	1,072589	0,248754	1,241482	1,116613	0,266052	1,707451
	0,670312	2,350507	1,085331	0,253852	1,241482	1,116613	0,255854	1,702353
	0,662664	2,345410	1,072589	0,251303	1,244031	1,121710	0,266052	1,702353
	0,667763	2,358154	1,082783	0,251303	1,241482	1,108966	0,255854	1,704902
	0,667763	2,350507	1,070041	0,243656	1,244031	1,114064	0,263502	1,710000
	0,662664	2,342861	1,077686	0,248754	1,249130	1,121710	0,260953	1,699803
	0,667763	2,353056	1,072589	0,248754	1,236383	1,116613	0,260953	1,707451
	0,662664	2,347959	1,072589	0,241107	1,244031	1,116613	0,268601	1,712550
	0,670312	2,350507	1,085331	0,256401	1,244031	1,116613	0,253304	1,697254
	0,662664	2,342861	1,077686	0,248754	1,249130	1,121710	0,260953	1,702353
	0,675411	2,355605	1,077686	0,248754	1,238932	1,111515	0,260953	1,704902
	0,672862	2,353056	1,077686	0,243656	1,236383	1,114064	0,260953	1,710000
	0,667763	2,353056	1,085331	0,256401	1,244031	1,116613	0,255854	1,699803
	0,675411	2,353056	1,085331	0,243656	1,236383	1,116613	0,263502	1,704902
	0,675411	2,347959	1,080235	0,248754	1,244031	1,108966	0,253304	1,699803
	0,662664	2,345410	1,077686	0,248754	1,244031	1,119161	0,266052	1,702353
	0,670312	2,353056	1,072589	0,243656	1,241482	1,121710	0,258403	1,710000
	0,662664	2,345410	1,077686	0,248754	1,246581	1,121710	0,258403	1,702353
	0,667763	2,350507	1,072589	0,243656	1,238932	1,116613	0,263502	1,710000
	0,667763	2,353056	1,072589	0,243656	1,244031	1,116613	0,266052	1,710000
	0,675411	2,355605	1,077686	0,248754	1,238932	1,108966	0,260953	1,699803
	0,670312	2,350507	1,072589	0,243656	1,244031	1,116613	0,268601	1,710000
	0,672862	2,353056	1,080235	0,243656	1,238932	1,116613	0,260953	1,702353
	0,670312	2,355605	1,077686	0,251303	1,249130	1,108966	0,255854	1,697254
	0,667763	2,353056	1,082783	0,253852	1,241482	1,114064	0,255854	1,697254
	0,675411	2,350507	1,080235	0,246205	1,238932	1,108966	0,260953	1,704902
	0,662664	2,345410	1,080235	0,251303	1,249130	1,114064	0,260953	1,699803
	0,662664	2,342861	1,072589	0,243656	1,244031	1,114064	0,266052	1,707451
	0,662664	2,345410	1,077686	0,248754	1,246581	1,119161	0,260953	1,707451
	0,670312	2,353056	1,080235	0,251303	1,249130	1,121710	0,260953	1,702353
	0,675411	2,355605	1,077686	0,248754	1,236383	1,111515	0,253304	1,702353
	0,667763	2,350507	1,085331	0,248754	1,244031	1,111515	0,253304	1,702353
	0,667763	2,350507	1,085331	0,256401	1,244031	1,116613	0,255854	1,702353
	0,662664	2,350507	1,080235	0,248754	1,249130	1,119161	0,266052	1,704902
	0,667763	2,347959	1,082783	0,256401	1,238932	1,114064	0,255854	1,702353
	0,667763	2,345410	1,080235	0,251303	1,238932	1,116613	0,260953	1,707451
	0,667763	2,355605	1,085331	0,248754	1,244031	1,111515	0,255854	1,704902
	0,667763	2,358154	1,082783	0,251303	1,244031	1,111515	0,260953	1,697254
	0,662664	2,350507	1,080235	0,256401	1,249130	1,116613	0,260953	1,697254
	0,667763	2,345410	1,075138	0,251303	1,241482	1,121710	0,260953	1,710000
	0,667763	2,345410	1,075138	0,251303	1,241482	1,121710	0,268601	1,704902
	0,672862	2,350507	1,085331	0,251303	1,246581	1,108966	0,255854	1,702353
	0,672862	2,358154	1,080235	0,251303	1,241482	1,111515	0,255854	1,699803
	0,662664	2,353056	1,077686	0,258950	1,249130	1,111515	0,260953	1,702353
	0,672862	2,355605	1,077686	0,248754	1,241482	1,116613	0,255854	1,697254
	0,667763	2,350507	1,085331	0,256401	1,241482	1,116613	0,255854	1,702353
	0,662664	2,342861	1,077686	0,248754	1,249130	1,116613	0,263502	1,710000
	0,662664	2,345410	1,080235	0,251303	1,249130	1,121710	0,260953	1,704902
	0,670312	2,345410	1,077686	0,251303	1,244031	1,116613	0,268601	1,710000
	0,660114	2,355605	1,082783	0,253852	1,241482	1,116613	0,260953	1,699803
	0,667763	2,342861	1,070041	0,251303	1,244031	1,114064	0,268601	1,710000
	0,667763	2,347959	1,072589	0,243656	1,244031	1,119161	0,268601	1,704902
	0,667763	2,355605	1,085331	0,248754	1,244031	1,108966	0,255854	1,697254
	0,662664	2,342861	1,077686	0,251303	1,246581	1,116613	0,266052	1,704902
	0,662664	2,340312	1,080235	0,251303	1,249130	1,121710	0,260953	1,702353
	0,665213	2,342861	1,072589	0,251303	1,241482	1,121710	0,268601	1,704902
	0,670312	2,350507	1,085331	0,251303	1,249130	1,121710	0,263502	1,699803
	0,667763	2,350507	1,072589	0,243656	1,241482	1,116613	0,266052	1,712550
	0,667763	2,342861	1,070041	0,248754	1,241482	1,121710	0,263502	1,707451
	0,662664	2,340312	1,080235	0,251303	1,249130	1,121710	0,260953	1,704902
	0,662664	2,347959	1,080235	0,258950	1,246581	1,114064	0,263502	1,697254
	0,662664	2,347959	1,077686	0,248754	1,246581	1,119161	0,260953	1,702353
	0,660114	2,342861	1,080235	0,251303	1,249130	1,121710	0,263502	1,702353
	0,667763	2,342861	1,070041	0,251303	1,241482	1,119161	0,266052	1,702353
	0,667763	2,342861	1,070041	0,251303	1,238932	1,119161	0,268601	1,707451
	0,662664	2,347959	1,077686	0,258950	1,249130	1,114064	0,263502	1,697254
	0,657565	2,350507	1,070041	0,248754	1,244031	1,114064	0,266052	1,710000
	0,660114	2,350507	1,077686	0,258950	1,246581	1,116613	0,260953	1,697254
	0,662664	2,342861	1,080235	0,251303	1,246581	1,121710	0,263502	1,707451
	0,660114	2,342861	1,070041	0,251303	1,241482	1,111515	0,268601	1,707451
	0,667763	2,355605	1,085331	0,248754	1,244031	1,111515	0,255854	1,697254
	0,672862	2,355605	1,077686	0,251303	1,236383	1,108966	0,258403	1,697254
	0,672862	2,355605	1,077686	0,246205	1,241482	1,108966	0,255854	1,702353
	0,672862	2,355605	1,077686	0,246205	1,236383	1,108966	0,263502	1,704902
	0,660114	2,345410	1,077686	0,248754	1,246581	1,121710	0,260953	1,699803
	0,667763	2,347959	1,077686	0,258950	1,246581	1,114064	0,263502	1,697254
	0,667763	2,342861	1,080235	0,256401	1,241482	1,114064	0,263502	1,702353
	0,662664	2,350507	1,072589	0,258950	1,246581	1,119161	0,266052	1,702353
	0,665213	2,355605	1,077686	0,251303	1,236383	1,116613	0,260953	1,697254
	0,662664	2,342861	1,077686	0,251303	1,246581	1,121710	0,263502	1,702353
	0,665213	2,345410	1,072589	0,243656	1,241482	1,116613	0,268601	1,704902
	0,660114	2,342861	1,077686	0,251303	1,246581	1,116613	0,263502	1,710000
	0,660114	2,345410	1,082783	0,251303	1,246581	1,121710	0,260953	1,702353
	0,662664	2,350507	1,075138	0,258950	1,246581	1,114064	0,263502	1,697254
	0,667763	2,347959	1,072589	0,246205	1,238932	1,114064	0,268601	1,704902
	0,672862	2,353056	1,080235	0,248754	1,241482	1,108966	0,255854	1,697254
	0,667763	2,347959	1,075138	0,243656	1,236383	1,114064	0,263502	1,707451
	0,662664	2,342861	1,077686	0,251303	1,249130	1,121710	0,263502	1,702353
	0,667763	2,347959	1,077686	0,246205	1,236383	1,116613	0,260953	1,710000
	0,672862	2,353056	1,077686	0,251303	1,236383	1,111515	0,263502	1,694705
	0,672862	2,347959	1,077686	0,246205	1,233834	1,114064	0,263502	1,704902
	0,667763	2,350507	1,085331	0,251303	1,241482	1,108966	0,263502	1,697254
	0,672862	2,353056	1,082783	0,251303	1,241482	1,114064	0,255854	1,699803
	0,667763	2,347959	1,077686	0,256401	1,244031	1,121710	0,260953	1,702353
	0,667763	2,347959	1,070041	0,243656	1,238932	1,116613	0,271151	1,710000
	0,660114	2,340312	1,070041	0,251303	1,241482	1,121710	0,268601	1,704902
	0,672862	2,355605	1,082783	0,251303	1,241482	1,108966	0,258403	1,702353
	0,672862	2,353056	1,077686	0,251303	1,233834	1,108966	0,263502	1,697254
	0,672862	2,353056	1,075138	0,251303	1,233834	1,116613	0,263502	1,697254
	0,665213	2,355605	1,082783	0,251303	1,241482	1,108966	0,255854	1,702353
	0,667763	2,342861	1,072589	0,251303	1,238932	1,121710	0,268601	1,699803
	0,667763	2,355605	1,082783	0,253852	1,238932	1,106417	0,255854	1,702353
	0,672862	2,345410	1,082783	0,246205	1,233834	1,106417	0,263502	1,702353
	0,672862	2,355605	1,075138	0,253852	1,236383	1,108966	0,263502	1,704902
	0,672862	2,347959	1,075138	0,246205	1,236383	1,111515	0,263502	1,702353
	0,660114	2,345410	1,070041	0,251303	1,238932	1,121710	0,271151	1,702353
	0,667763	2,347959	1,077686	0,246205	1,233834	1,114064	0,263502	1,704902
	0,665213	2,347959	1,075138	0,251303	1,231284	1,106417	0,263502	1,702353
	0,667763	2,347959	1,082783	0,258950	1,238932	1,111515	0,255854	1,694705
	0,667763	2,340312	1,070041	0,251303	1,238932	1,119161	0,268601	1,702353
	0,665213	2,353056	1,080235	0,251303	1,241482	1,108966	0,255854	1,692156
	0,660114	2,345410	1,077686	0,251303	1,241482	1,114064	0,268601	1,707451
	0,672862	2,347959	1,075138	0,246205	1,231284	1,114064	0,263502	1,699803
	0,672862	2,353056	1,077686	0,251303	1,241482	1,106417	0,258403	1,702353
	0,665213	2,342861	1,072589	0,256401	1,241482	1,121710	0,268601	1,707451
	0,672862	2,347959	1,075138	0,246205	1,231284	1,114064	0,263502	1,710000
	0,672862	2,347959	1,075138	0,246205	1,233834	1,114064	0,263502	1,707451
	0,667763	2,347959	1,070041	0,243656	1,241482	1,116613	0,268601	1,699803
	0,660114	2,345410	1,075138	0,256401	1,246581	1,111515	0,266052	1,697254
	0,667763	2,340312	1,070041	0,246205	1,231284	1,111515	0,263502	1,707451
	0,667763	2,350507	1,082783	0,251303	1,244031	1,106417	0,263502	1,697254
	0,660114	2,345410	1,077686	0,258950	1,246581	1,114064	0,263502	1,702353
	0,667763	2,353056	1,080235	0,251303	1,241482	1,108966	0,255854	1,697254
	0,660114	2,345410	1,072589	0,246205	1,244031	1,116613	0,268601	1,707451
	0,665213	2,340312	1,070041	0,248754	1,238932	1,119161	0,268601	1,710000
	0,660114	2,342861	1,075138	0,251303	1,241482	1,121710	0,260953	1,710000
	0,660114	2,340312	1,075138	0,253852	1,244031	1,116613	0,263502	1,702353
	0,667763	2,347959	1,080235	0,258950	1,246581	1,111515	0,260953	1,697254
	0,672862	2,353056	1,075138	0,253852	1,236383	1,108966	0,266052	1,699803
	0,670312	2,353056	1,075138	0,251303	1,231284	1,106417	0,263502	1,697254
	0,660114	2,342861	1,072589	0,246205	1,238932	1,114064	0,268601	1,707451
	0,672862	2,347959	1,075138	0,251303	1,233834	1,108966	0,263502	1,699803
	0,665213	2,347959	1,067492	0,248754	1,236383	1,114064	0,268601	1,707451
	0,672862	2,353056	1,075138	0,253852	1,233834	1,111515	0,263502	1,704902
	0,667763	2,342861	1,070041	0,246205	1,238932	1,116613	0,268601	1,707451
	0,667763	2,345410	1,070041	0,246205	1,241482	1,108966	0,266052	1,702353
	0,672862	2,347959	1,082783	0,258950	1,241482	1,116613	0,255854	1,694705
	0,672862	2,353056	1,080235	0,251303	1,233834	1,114064	0,255854	1,704902
	0,660114	2,347959	1,070041	0,248754	1,238932	1,114064	0,271151	1,707451
	0,662664	2,342861	1,077686	0,253852	1,244031	1,121710	0,266052	1,707451
	0,662664	2,342861	1,077686	0,251303	1,241482	1,119161	0,263502	1,707451
	0,665213	2,353056	1,082783	0,256401	1,241482	1,114064	0,258403	1,694705
	0,660114	2,347959	1,075138	0,258950	1,241482	1,114064	0,271151	1,704902
	0,667763	2,342861	1,082783	0,258950	1,236383	1,114064	0,258403	1,702353
	0,667763	2,355605	1,082783	0,253852	1,241482	1,108966	0,258403	1,702353
	0,665213	2,340312	1,067492	0,253852	1,238932	1,121710	0,268601	1,707451
	0,667763	2,347959	1,072589	0,246205	1,241482	1,108966	0,263502	1,702353
	0,662664	2,342861	1,075138	0,251303	1,246581	1,121710	0,266052	1,710000
	0,660114	2,345410	1,075138	0,253852	1,244031	1,119161	0,266052	1,702353
	0,660114	2,345410	1,075138	0,253852	1,244031	1,119161	0,268601	1,702353
	0,667763	2,353056	1,075138	0,258950	1,244031	1,111515	0,263502	1,694705
	0,672862	2,347959	1,080235	0,253852	1,238932	1,114064	0,255854	1,697254
	0,667763	2,347959	1,072589	0,246205	1,238932	1,114064	0,271151	1,707451
	0,660114	2,347959	1,075138	0,251303	1,236383	1,119161	0,268601	1,702353
	0,667763	2,340312	1,070041	0,251303	1,236383	1,114064	0,268601	1,710000
	0,667763	2,347959	1,082783	0,258950	1,238932	1,111515	0,258403	1,697254
	0,667763	2,342861	1,070041	0,253852	1,238932	1,121710	0,268601	1,702353
	0,662664	2,350507	1,070041	0,248754	1,238932	1,114064	0,271151	1,707451
	0,672862	2,347959	1,077686	0,248754	1,233834	1,114064	0,263502	1,707451
	0,667763	2,347959	1,082783	0,256401	1,238932	1,116613	0,258403	1,702353
	0,667763	2,347959	1,082783	0,258950	1,238932	1,111515	0,255854	1,702353
	0,670312	2,347959	1,082783	0,261499	1,238932	1,114064	0,258403	1,694705
	0,665213	2,347959	1,072589	0,246205	1,236383	1,114064	0,271151	1,707451
	0,667763	2,350507	1,070041	0,248754	1,238932	1,114064	0,263502	1,702353
	0,672862	2,355605	1,082783	0,253852	1,238932	1,108966	0,258403	1,702353
	0,672862	2,347959	1,077686	0,246205	1,233834	1,114064	0,271151	1,707451
	0,667763	2,350507	1,082783	0,258950	1,241482	1,119161	0,266052	1,702353
	0,662664	2,342861	1,075138	0,253852	1,244031	1,121710	0,271151	1,710000
	0,672862	2,358154	1,082783	0,258950	1,238932	1,108966	0,258403	1,697254
	0,670312	2,358154	1,075138	0,258950	1,241482	1,114064	0,258403	1,694705
	0,672862	2,355605	1,075138	0,253852	1,233834	1,111515	0,263502	1,694705
	0,660114	2,345410	1,075138	0,253852	1,244031	1,121710	0,263502	1,702353
	0,667763	2,350507	1,070041	0,246205	1,238932	1,114064	0,268601	1,707451
	0,672862	2,358154	1,075138	0,251303	1,233834	1,108966	0,258403	1,694705
	0,667763	2,353056	1,080235	0,253852	1,236383	1,108966	0,258403	1,702353
	0,667763	2,342861	1,070041	0,253852	1,236383	1,119161	0,271151	1,704902
	0,667763	2,350507	1,082783	0,258950	1,236383	1,111515	0,258403	1,702353
	0,672862	2,355605	1,072589	0,253852	1,233834	1,106417	0,266052	1,702353
	0,672862	2,350507	1,075138	0,253852	1,236383	1,108966	0,255854	1,694705
	0,667763	2,350507	1,082783	0,258950	1,238932	1,114064	0,258403	1,699803
	0,670312	2,358154	1,082783	0,253852	1,238932	1,106417	0,258403	1,702353
	0,667763	2,353056	1,070041	0,248754	1,241482	1,114064	0,268601	1,712550
	0,660114	2,350507	1,077686	0,261499	1,246581	1,119161	0,266052	1,699803
	0,667763	2,342861	1,070041	0,253852	1,238932	1,116613	0,263502	1,710000
	0,662664	2,342861	1,077686	0,251303	1,244031	1,119161	0,263502	1,710000
	0,672862	2,347959	1,075138	0,246205	1,233834	1,108966	0,266052	1,699803
	0,660114	2,342861	1,075138	0,246205	1,238932	1,121710	0,271151	1,707451
	0,665213	2,350507	1,082783	0,258950	1,241482	1,119161	0,258403	1,702353
	0,672862	2,347959	1,075138	0,246205	1,233834	1,114064	0,258403	1,702353
	0,667763	2,353056	1,075138	0,253852	1,238932	1,111515	0,260953	1,697254
	0,672862	2,358154	1,077686	0,253852	1,233834	1,111515	0,266052	1,699803
	0,672862	2,347959	1,075138	0,248754	1,236383	1,103868	0,266052	1,704902
	0,667763	2,342861	1,070041	0,253852	1,238932	1,121710	0,271151	1,702353
	0,665213	2,353056	1,080235	0,253852	1,241482	1,106417	0,258403	1,694705
	0,675411	2,353056	1,075138	0,253852	1,231284	1,106417	0,266052	1,702353
	0,660114	2,350507	1,075138	0,258950	1,244031	1,119161	0,260953	1,697254
	0,667763	2,353056	1,082783	0,251303	1,238932	1,114064	0,260953	1,697254
	0,672862	2,353056	1,075138	0,253852	1,233834	1,106417	0,266052	1,702353
	0,672862	2,353056	1,080235	0,253852	1,238932	1,108966	0,260953	1,702353
	0,672862	2,350507	1,070041	0,248754	1,238932	1,114064	0,271151	1,707451
	0,662664	2,347959	1,072589	0,258950	1,244031	1,111515	0,263502	1,694705
	0,667763	2,342861	1,070041	0,253852	1,238932	1,119161	0,271151	1,699803
	0,665213	2,345410	1,080235	0,258950	1,238932	1,114064	0,258403	1,697254
	0,660114	2,347959	1,072589	0,251303	1,238932	1,114064	0,273700	1,707451
	0,672862	2,353056	1,080235	0,261499	1,238932	1,114064	0,258403	1,692156
	0,665213	2,347959	1,067492	0,253852	1,238932	1,114064	0,273700	1,699803
	0,672862	2,345410	1,075138	0,248754	1,231284	1,114064	0,266052	1,710000
	0,667763	2,355605	1,080235	0,256401	1,236383	1,106417	0,260953	1,702353
	0,665213	2,355605	1,080235	0,253852	1,238932	1,108966	0,260953	1,692156
	0,667763	2,347959	1,080235	0,256401	1,236383	1,114064	0,258403	1,694705
	0,665213	2,347959	1,070041	0,246205	1,236383	1,108966	0,271151	1,702353
	0,672862	2,350507	1,080235	0,258950	1,236383	1,114064	0,260953	1,699803
	0,665213	2,350507	1,080235	0,261499	1,238932	1,114064	0,258403	1,702353
	0,662664	2,347959	1,075138	0,258950	1,241482	1,114064	0,266052	1,702353
	0,667763	2,342861	1,070041	0,253852	1,236383	1,121710	0,273700	1,702353
	0,662664	2,342861	1,075138	0,248754	1,228735	1,114064	0,266052	1,707451
	0,667763	2,347959	1,075138	0,248754	1,233834	1,111515	0,266052	1,707451
	0,660114	2,347959	1,075138	0,264048	1,244031	1,111515	0,263502	1,694705
	0,657565	2,347959	1,070041	0,253852	1,236383	1,119161	0,268601	1,702353
	0,667763	2,347959	1,072589	0,251303	1,241482	1,119161	0,271151	1,702353
	0,672862	2,350507	1,075138	0,253852	1,228735	1,108966	0,266052	1,692156
	0,665213	2,342861	1,075138	0,253852	1,231284	1,119161	0,273700	1,704902
	0,667763	2,345410	1,067492	0,248754	1,236383	1,111515	0,271151	1,707451
	0,667763	2,347959	1,080235	0,261499	1,238932	1,114064	0,260953	1,699803
	0,672862	2,347959	1,080235	0,256401	1,236383	1,108966	0,260953	1,699803
	0,660114	2,347959	1,067492	0,261499	1,246581	1,119161	0,263502	1,702353
	0,665213	2,347959	1,080235	0,261499	1,244031	1,114064	0,266052	1,692156
	0,660114	2,342861	1,072589	0,246205	1,244031	1,114064	0,271151	1,707451
	0,667763	2,350507	1,072589	0,261499	1,241482	1,114064	0,263502	1,694705
	0,667763	2,342861	1,070041	0,253852	1,228735	1,121710	0,266052	1,704902
	0,667763	2,347959	1,067492	0,248754	1,238932	1,114064	0,271151	1,699803
	0,665213	2,340312	1,067492	0,256401	1,236383	1,119161	0,271151	1,707451
	0,665213	2,342861	1,067492	0,251303	1,236383	1,119161	0,271151	1,699803
	0,672862	2,342861	1,075138	0,248754	1,233834	1,116613	0,260953	1,699803
	0,660114	2,340312	1,075138	0,253852	1,238932	1,121710	0,268601	1,702353
	0,660114	2,345410	1,075138	0,261499	1,238932	1,114064	0,266052	1,702353
	0,672862	2,353056	1,070041	0,261499	1,236383	1,108966	0,260953	1,694705
	0,660114	2,340312	1,072589	0,253852	1,236383	1,114064	0,271151	1,704902
	0,672862	2,345410	1,072589	0,248754	1,226185	1,114064	0,266052	1,707451
	0,665213	2,347959	1,080235	0,261499	1,233834	1,111515	0,260953	1,697254
	0,660114	2,342861	1,067492	0,256401	1,238932	1,111515	0,273700	1,707451
