	0,417919	1,799973	0,868713	0,236010	0,940655	0,739369	0,235458	0,970715
	0,423017	1,797424	0,871261	0,236010	0,935556	0,744467	0,230359	0,978363
	0,417919	1,794875	0,868713	0,228363	0,940655	0,744467	0,235458	0,983462
	0,423017	1,802522	0,873810	0,230912	0,935556	0,736820	0,227809	0,978363
	0,415369	1,792327	0,868713	0,230912	0,943204	0,747016	0,235458	0,978363
	0,428116	1,799973	0,868713	0,230912	0,930457	0,734271	0,235458	0,978363
	0,415369	1,799973	0,866164	0,228363	0,943204	0,744467	0,235458	0,975814
	0,428116	1,797424	0,868713	0,236010	0,935556	0,739369	0,230359	0,970715
	0,423017	1,797424	0,873810	0,238559	0,935556	0,739369	0,230359	0,973265
	0,415369	1,797424	0,866164	0,236010	0,943204	0,739369	0,235458	0,973265
	0,428116	1,802522	0,866164	0,228363	0,930457	0,734271	0,235458	0,978363
	0,430666	1,802522	0,873810	0,230912	0,935556	0,734271	0,230359	0,978363
	0,415369	1,789778	0,868713	0,228363	0,943204	0,747016	0,232908	0,986011
	0,423017	1,802522	0,861068	0,225814	0,938105	0,734271	0,235458	0,978363
	0,423017	1,792327	0,863616	0,230912	0,935556	0,744467	0,243106	0,986011
	0,423017	1,805070	0,873810	0,228363	0,935556	0,734271	0,227809	0,978363
	0,423017	1,797424	0,861068	0,223265	0,935556	0,739369	0,240557	0,983462
	0,417919	1,794875	0,866164	0,230912	0,943204	0,747016	0,235458	0,978363
	0,423017	1,797424	0,861068	0,223265	0,930457	0,741918	0,235458	0,983462
	0,415369	1,789778	0,858519	0,228363	0,933007	0,739369	0,243106	0,983462
	0,423017	1,802522	0,873810	0,228363	0,935556	0,734271	0,230359	0,970715
	0,428116	1,797424	0,861068	0,223265	0,933007	0,739369	0,235458	0,986011
	0,423017	1,797424	0,861068	0,223265	0,927908	0,736820	0,235458	0,983462
	0,423017	1,805070	0,873810	0,228363	0,935556	0,736820	0,227809	0,978363
	0,428116	1,802522	0,866164	0,230912	0,933007	0,734271	0,235458	0,978363
	0,420468	1,797424	0,866164	0,223265	0,930457	0,741918	0,235458	0,983462
	0,415369	1,799973	0,868713	0,230912	0,935556	0,747016	0,243106	0,978363
	0,415369	1,789778	0,861068	0,230912	0,935556	0,747016	0,240557	0,978363
	0,428116	1,797424	0,868713	0,223265	0,930457	0,739369	0,235458	0,978363
	0,428116	1,805070	0,866164	0,228363	0,930457	0,734271	0,238007	0,978363
	0,423017	1,792327	0,863616	0,228363	0,938105	0,747016	0,235458	0,983462
	0,415369	1,794875	0,873810	0,230912	0,935556	0,739369	0,235458	0,975814
	0,428116	1,802522	0,868713	0,225814	0,933007	0,734271	0,235458	0,973265
	0,423017	1,802522	0,861068	0,223265	0,938105	0,739369	0,243106	0,978363
	0,428116	1,805070	0,868713	0,236010	0,930457	0,739369	0,230359	0,973265
	0,417919	1,792327	0,868713	0,230912	0,943204	0,747016	0,232908	0,980912
	0,415369	1,792327	0,861068	0,230912	0,935556	0,744467	0,245656	0,978363
	0,417919	1,794875	0,861068	0,236010	0,943204	0,747016	0,243106	0,978363
	0,415369	1,794875	0,866164	0,236010	0,940655	0,739369	0,235458	0,973265
	0,417919	1,797424	0,868713	0,236010	0,943204	0,739369	0,235458	0,978363
	0,428116	1,797424	0,871261	0,238559	0,935556	0,739369	0,230359	0,970715
	0,425567	1,802522	0,873810	0,230912	0,935556	0,739369	0,230359	0,973265
	0,417919	1,797424	0,868713	0,236010	0,940655	0,739369	0,235458	0,973265
	0,415369	1,794875	0,868713	0,228363	0,943204	0,747016	0,235458	0,975814
	0,415369	1,792327	0,866164	0,228363	0,943204	0,747016	0,235458	0,978363
	0,417919	1,789778	0,866164	0,228363	0,943204	0,744467	0,232908	0,978363
	0,415369	1,797424	0,868713	0,236010	0,943204	0,739369	0,232908	0,978363
	0,423017	1,805070	0,873810	0,233461	0,940655	0,739369	0,235458	0,970715
	0,428116	1,797424	0,866164	0,225814	0,927908	0,739369	0,235458	0,978363
	0,428116	1,802522	0,866164	0,230912	0,930457	0,734271	0,238007	0,973265
	0,420468	1,797424	0,876358	0,236010	0,935556	0,739369	0,230359	0,970715
	0,425567	1,792327	0,863616	0,230912	0,933007	0,747016	0,243106	0,978363
	0,428116	1,805070	0,866164	0,230912	0,930457	0,734271	0,235458	0,978363
	0,417919	1,792327	0,866164	0,233461	0,943204	0,736820	0,235458	0,978363
	0,428116	1,802522	0,868713	0,228363	0,933007	0,734271	0,230359	0,975814
	0,428116	1,802522	0,868713	0,230912	0,927908	0,731722	0,235458	0,978363
	0,420468	1,805070	0,866164	0,225814	0,930457	0,734271	0,238007	0,978363
	0,417919	1,794875	0,866164	0,230912	0,943204	0,739369	0,235458	0,978363
	0,423017	1,799973	0,868713	0,236010	0,938105	0,739369	0,235458	0,970715
	0,428116	1,797424	0,871261	0,228363	0,933007	0,734271	0,230359	0,978363
	0,423017	1,799973	0,873810	0,238559	0,935556	0,739369	0,230359	0,975814
	0,417919	1,799973	0,866164	0,238559	0,940655	0,741918	0,235458	0,975814
	0,417919	1,799973	0,866164	0,236010	0,940655	0,739369	0,243106	0,978363
	0,423017	1,799973	0,861068	0,223265	0,935556	0,739369	0,243106	0,983462
	0,415369	1,792327	0,866164	0,230912	0,935556	0,744467	0,243106	0,983462
	0,423017	1,799973	0,866164	0,230912	0,940655	0,744467	0,235458	0,978363
	0,428116	1,799973	0,866164	0,225814	0,930457	0,739369	0,243106	0,978363
	0,415369	1,799973	0,868713	0,233461	0,940655	0,744467	0,235458	0,978363
	0,428116	1,805070	0,866164	0,230912	0,930457	0,734271	0,235458	0,970715
	0,420468	1,805070	0,873810	0,230912	0,935556	0,734271	0,230359	0,970715
	0,423017	1,805070	0,873810	0,238559	0,943204	0,739369	0,232908	0,970715
	0,423017	1,794875	0,858519	0,230912	0,935556	0,739369	0,238007	0,983462
	0,415369	1,792327	0,868713	0,233461	0,943204	0,744467	0,235458	0,980912
	0,428116	1,797424	0,866164	0,223265	0,930457	0,741918	0,235458	0,983462
	0,417919	1,792327	0,866164	0,228363	0,943204	0,744467	0,235458	0,978363
	0,423017	1,797424	0,863616	0,225814	0,935556	0,739369	0,240557	0,986011
	0,425567	1,805070	0,873810	0,228363	0,935556	0,731722	0,230359	0,973265
	0,420468	1,805070	0,866164	0,228363	0,930457	0,731722	0,235458	0,970715
	0,430666	1,797424	0,866164	0,223265	0,927908	0,736820	0,238007	0,978363
	0,423017	1,797424	0,858519	0,223265	0,935556	0,739369	0,243106	0,986011
	0,420468	1,805070	0,873810	0,230912	0,935556	0,731722	0,232908	0,973265
	0,423017	1,792327	0,861068	0,223265	0,930457	0,739369	0,235458	0,986011
	0,430666	1,799973	0,868713	0,225814	0,930457	0,739369	0,238007	0,983462
	0,428116	1,797424	0,868713	0,223265	0,933007	0,741918	0,238007	0,978363
	0,417919	1,794875	0,866164	0,230912	0,943204	0,739369	0,238007	0,978363
	0,423017	1,805070	0,871261	0,228363	0,935556	0,739369	0,230359	0,973265
	0,430666	1,799973	0,866164	0,223265	0,927908	0,739369	0,238007	0,978363
	0,423017	1,794875	0,861068	0,230912	0,938105	0,747016	0,245656	0,978363
	0,423017	1,799973	0,873810	0,236010	0,935556	0,739369	0,230359	0,973265
	0,423017	1,799973	0,876358	0,233461	0,938105	0,741918	0,232908	0,970715
	0,417919	1,802522	0,868713	0,238559	0,940655	0,739369	0,235458	0,973265
	0,420468	1,807619	0,871261	0,233461	0,935556	0,739369	0,227809	0,973265
	0,425567	1,802522	0,871261	0,236010	0,935556	0,739369	0,235458	0,970715
	0,428116	1,807619	0,866164	0,230912	0,930457	0,734271	0,235458	0,978363
	0,423017	1,794875	0,861068	0,230912	0,935556	0,744467	0,240557	0,980912
	0,423017	1,805070	0,873810	0,230912	0,930457	0,739369	0,227809	0,973265
	0,428116	1,807619	0,866164	0,230912	0,935556	0,731722	0,230359	0,978363
	0,423017	1,794875	0,866164	0,236010	0,943204	0,744467	0,235458	0,978363
	0,430666	1,807619	0,866164	0,233461	0,930457	0,734271	0,238007	0,978363
	0,423017	1,802522	0,866164	0,233461	0,945754	0,741918	0,235458	0,975814
	0,423017	1,802522	0,873810	0,238559	0,935556	0,739369	0,238007	0,973265
	0,420468	1,802522	0,861068	0,223265	0,935556	0,739369	0,243106	0,986011
	0,430666	1,807619	0,866164	0,228363	0,930457	0,734271	0,238007	0,973265
	0,428116	1,807619	0,866164	0,236010	0,933007	0,739369	0,230359	0,973265
	0,417919	1,802522	0,868713	0,238559	0,940655	0,739369	0,238007	0,980912
	0,417919	1,794875	0,868713	0,230912	0,940655	0,744467	0,235458	0,978363
	0,423017	1,799973	0,861068	0,225814	0,938105	0,741918	0,245656	0,986011
	0,423017	1,810168	0,871261	0,233461	0,935556	0,734271	0,230359	0,980912
	0,423017	1,802522	0,876358	0,236010	0,935556	0,739369	0,230359	0,978363
	0,417919	1,794875	0,868713	0,230912	0,943204	0,744467	0,235458	0,980912
	0,423017	1,799973	0,861068	0,225814	0,935556	0,741918	0,240557	0,988560
	0,415369	1,802522	0,866164	0,238559	0,943204	0,744467	0,243106	0,978363
	0,428116	1,807619	0,866164	0,228363	0,927908	0,734271	0,238007	0,980912
	0,423017	1,799973	0,871261	0,236010	0,935556	0,739369	0,230359	0,975814
	0,423017	1,797424	0,861068	0,230912	0,935556	0,744467	0,245656	0,986011
	0,425567	1,799973	0,873810	0,236010	0,935556	0,739369	0,230359	0,980912
	0,420468	1,807619	0,873810	0,230912	0,935556	0,734271	0,235458	0,975814
	0,420468	1,802522	0,873810	0,236010	0,935556	0,736820	0,230359	0,973265
	0,423017	1,799973	0,868713	0,238559	0,940655	0,739369	0,235458	0,975814
	0,423017	1,805070	0,873810	0,230912	0,945754	0,741918	0,235458	0,973265
	0,423017	1,802522	0,861068	0,230912	0,935556	0,739369	0,243106	0,988560
	0,428116	1,807619	0,868713	0,228363	0,935556	0,734271	0,232908	0,983462
	0,415369	1,802522	0,866164	0,236010	0,943204	0,741918	0,235458	0,980912
	0,417919	1,802522	0,866164	0,236010	0,940655	0,739369	0,243106	0,978363
	0,428116	1,802522	0,866164	0,225814	0,930457	0,739369	0,235458	0,980912
	0,423017	1,802522	0,873810	0,236010	0,935556	0,739369	0,230359	0,975814
	0,423017	1,802522	0,861068	0,225814	0,935556	0,739369	0,240557	0,988560
	0,428116	1,799973	0,863616	0,223265	0,935556	0,741918	0,243106	0,983462
	0,423017	1,802522	0,873810	0,236010	0,935556	0,739369	0,230359	0,975814
	0,430666	1,807619	0,866164	0,230912	0,930457	0,731722	0,238007	0,975814
	0,423017	1,807619	0,863616	0,230912	0,940655	0,734271	0,230359	0,973265
	0,420468	1,792327	0,861068	0,230912	0,943204	0,744467	0,235458	0,988560
	0,415369	1,802522	0,868713	0,236010	0,940655	0,739369	0,235458	0,983462
	0,417919	1,797424	0,861068	0,223265	0,938105	0,741918	0,243106	0,988560
	0,423017	1,802522	0,873810	0,238559	0,935556	0,739369	0,227809	0,978363
	0,428116	1,807619	0,866164	0,230912	0,933007	0,734271	0,238007	0,983462
	0,423017	1,797424	0,866164	0,233461	0,940655	0,747016	0,235458	0,983462
	0,428116	1,799973	0,866164	0,225814	0,930457	0,731722	0,235458	0,983462
	0,428116	1,797424	0,866164	0,230912	0,930457	0,734271	0,230359	0,983462
	0,423017	1,797424	0,861068	0,230912	0,935556	0,741918	0,240557	0,988560
	0,423017	1,797424	0,861068	0,233461	0,935556	0,747016	0,243106	0,983462
	0,415369	1,802522	0,861068	0,223265	0,935556	0,739369	0,243106	0,988560
	0,423017	1,799973	0,861068	0,230912	0,935556	0,747016	0,240557	0,991109
	0,417919	1,797424	0,861068	0,230912	0,935556	0,744467	0,240557	0,983462
	0,415369	1,794875	0,866164	0,230912	0,943204	0,744467	0,235458	0,983462
	0,423017	1,802522	0,861068	0,225814	0,935556	0,739369	0,243106	0,988560
	0,417919	1,802522	0,866164	0,230912	0,945754	0,744467	0,238007	0,983462
	0,425567	1,794875	0,861068	0,225814	0,935556	0,741918	0,245656	0,991109
	0,417919	1,802522	0,868713	0,238559	0,943204	0,747016	0,235458	0,983462
	0,428116	1,799973	0,866164	0,225814	0,930457	0,739369	0,235458	0,988560
	0,423017	1,797424	0,861068	0,228363	0,938105	0,739369	0,240557	0,988560
	0,428116	1,807619	0,866164	0,228363	0,927908	0,734271	0,235458	0,975814
	0,423017	1,794875	0,861068	0,230912	0,938105	0,744467	0,243106	0,988560
	0,423017	1,807619	0,873810	0,230912	0,935556	0,734271	0,238007	0,975814
	0,417919	1,794875	0,868713	0,228363	0,943204	0,744467	0,235458	0,980912
	0,425567	1,802522	0,861068	0,223265	0,938105	0,739369	0,245656	0,988560
	0,415369	1,797424	0,866164	0,230912	0,943204	0,744467	0,235458	0,988560
	0,428116	1,802522	0,866164	0,223265	0,930457	0,739369	0,235458	0,988560
	0,423017	1,797424	0,861068	0,230912	0,935556	0,747016	0,240557	0,983462
	0,428116	1,799973	0,866164	0,228363	0,935556	0,734271	0,238007	0,983462
	0,423017	1,794875	0,855971	0,233461	0,930457	0,744467	0,240557	0,988560
	0,423017	1,807619	0,871261	0,230912	0,938105	0,734271	0,230359	0,986011
	0,430666	1,805070	0,866164	0,223265	0,935556	0,734271	0,235458	0,983462
	0,423017	1,802522	0,871261	0,236010	0,935556	0,739369	0,232908	0,978363
	0,428116	1,799973	0,866164	0,225814	0,930457	0,736820	0,238007	0,988560
	0,417919	1,799973	0,866164	0,236010	0,940655	0,739369	0,235458	0,978363
	0,417919	1,792327	0,866164	0,228363	0,943204	0,744467	0,238007	0,983462
	0,423017	1,807619	0,858519	0,225814	0,930457	0,734271	0,238007	0,986011
	0,417919	1,802522	0,866164	0,236010	0,943204	0,739369	0,235458	0,983462
	0,420468	1,792327	0,873810	0,238559	0,943204	0,747016	0,238007	0,983462
	0,423017	1,807619	0,871261	0,238559	0,935556	0,739369	0,232908	0,975814
	0,415369	1,792327	0,866164	0,230912	0,943204	0,744467	0,235458	0,988560
	0,415369	1,797424	0,866164	0,228363	0,938105	0,747016	0,235458	0,991109
	0,425567	1,802522	0,871261	0,236010	0,935556	0,741918	0,232908	0,983462
	0,417919	1,799973	0,866164	0,236010	0,943204	0,739369	0,235458	0,975814
	0,423017	1,802522	0,873810	0,238559	0,933007	0,739369	0,235458	0,978363
	0,423017	1,805070	0,873810	0,238559	0,935556	0,739369	0,230359	0,978363
	0,423017	1,802522	0,871261	0,236010	0,935556	0,739369	0,235458	0,978363
	0,420468	1,807619	0,873810	0,230912	0,935556	0,736820	0,235458	0,978363
	0,423017	1,794875	0,861068	0,233461	0,935556	0,747016	0,240557	0,991109
	0,417919	1,794875	0,866164	0,223265	0,943204	0,744467	0,238007	0,988560
	0,423017	1,799973	0,871261	0,233461	0,935556	0,736820	0,238007	0,978363
	0,415369	1,799973	0,866164	0,236010	0,940655	0,739369	0,235458	0,983462
	0,423017	1,802522	0,861068	0,225814	0,935556	0,739369	0,245656	0,988560
	0,417919	1,794875	0,866164	0,230912	0,940655	0,736820	0,243106	0,988560
	0,415369	1,802522	0,868713	0,236010	0,940655	0,739369	0,235458	0,978363
	0,423017	1,802522	0,871261	0,238559	0,935556	0,744467	0,230359	0,983462
	0,415369	1,802522	0,858519	0,238559	0,935556	0,739369	0,243106	0,983462
	0,423017	1,794875	0,863616	0,225814	0,935556	0,739369	0,235458	0,991109
	0,417919	1,794875	0,868713	0,230912	0,943204	0,744467	0,245656	0,988560
	0,417919	1,802522	0,861068	0,238559	0,935556	0,739369	0,235458	0,983462
	0,423017	1,807619	0,871261	0,230912	0,935556	0,734271	0,230359	0,983462
	0,415369	1,799973	0,866164	0,236010	0,935556	0,736820	0,235458	0,983462
	0,417919	1,794875	0,866164	0,230912	0,943204	0,744467	0,235458	0,983462
	0,430666	1,802522	0,871261	0,225814	0,930457	0,741918	0,238007	0,983462
	0,425567	1,802522	0,866164	0,238559	0,940655	0,739369	0,235458	0,978363
	0,423017	1,810168	0,873810	0,228363	0,935556	0,734271	0,230359	0,983462
	0,415369	1,802522	0,868713	0,238559	0,940655	0,739369	0,245656	0,983462
	0,415369	1,799973	0,866164	0,238559	0,943204	0,739369	0,235458	0,978363
	0,428116	1,807619	0,866164	0,230912	0,930457	0,734271	0,238007	0,983462
	0,415369	1,797424	0,863616	0,233461	0,940655	0,747016	0,235458	0,980912
	0,415369	1,797424	0,866164	0,225814	0,943204	0,744467	0,235458	0,986011
	0,428116	1,802522	0,873810	0,236010	0,935556	0,739369	0,230359	0,978363
	0,423017	1,802522	0,871261	0,238559	0,935556	0,739369	0,232908	0,980912
	0,423017	1,802522	0,873810	0,236010	0,938105	0,739369	0,238007	0,975814
	0,423017	1,802522	0,866164	0,236010	0,935556	0,747016	0,240557	0,983462
	0,423017	1,807619	0,866164	0,230912	0,935556	0,734271	0,230359	0,978363
	0,417919	1,807619	0,873810	0,230912	0,943204	0,734271	0,230359	0,978363
	0,428116	1,802522	0,866164	0,223265	0,933007	0,739369	0,230359	0,983462
	0,428116	1,807619	0,871261	0,228363	0,935556	0,734271	0,230359	0,983462
	0,423017	1,802522	0,873810	0,238559	0,935556	0,739369	0,230359	0,978363
	0,417919	1,797424	0,868713	0,233461	0,940655	0,747016	0,235458	0,988560
	0,423017	1,794875	0,858519	0,230912	0,935556	0,747016	0,243106	0,983462
	0,428116	1,807619	0,866164	0,223265	0,935556	0,731722	0,232908	0,983462
	0,415369	1,797424	0,866164	0,228363	0,943204	0,739369	0,238007	0,983462
	0,423017	1,802522	0,866164	0,225814	0,930457	0,739369	0,238007	0,988560
	0,423017	1,802522	0,871261	0,236010	0,935556	0,739369	0,232908	0,975814
	0,425567	1,802522	0,861068	0,225814	0,938105	0,739369	0,243106	0,988560
	0,423017	1,799973	0,873810	0,236010	0,935556	0,736820	0,230359	0,983462
	0,412820	1,794875	0,858519	0,233461	0,935556	0,744467	0,243106	0,983462
	0,423017	1,807619	0,873810	0,238559	0,935556	0,734271	0,238007	0,975814
	0,417919	1,802522	0,868713	0,236010	0,940655	0,739369	0,235458	0,978363
	0,428116	1,799973	0,866164	0,225814	0,930457	0,736820	0,238007	0,983462
	0,423017	1,799973	0,873810	0,238559	0,938105	0,739369	0,227809	0,983462
	0,428116	1,792327	0,866164	0,233461	0,930457	0,731722	0,235458	0,986011
	0,428116	1,792327	0,861068	0,228363	0,935556	0,739369	0,240557	0,988560
	0,428116	1,799973	0,873810	0,223265	0,930457	0,734271	0,238007	0,980912
	0,423017	1,802522	0,863616	0,228363	0,935556	0,731722	0,245656	0,983462
	0,423017	1,792327	0,866164	0,230912	0,935556	0,744467	0,245656	0,983462
	0,428116	1,799973	0,866164	0,225814	0,927908	0,736820	0,235458	0,988560
	0,423017	1,799973	0,863616	0,225814	0,930457	0,739369	0,240557	0,991109
	0,428116	1,802522	0,866164	0,225814	0,930457	0,736820	0,238007	0,980912
	0,423017	1,799973	0,861068	0,225814	0,935556	0,739369	0,243106	0,986011
	0,417919	1,802522	0,868713	0,228363	0,940655	0,744467	0,238007	0,983462
	0,420468	1,802522	0,858519	0,230912	0,935556	0,736820	0,243106	0,988560
	0,415369	1,794875	0,868713	0,236010	0,940655	0,736820	0,238007	0,988560
	0,428116	1,799973	0,866164	0,225814	0,930457	0,739369	0,238007	0,988560
	0,428116	1,799973	0,866164	0,225814	0,930457	0,739369	0,240557	0,983462
	0,423017	1,799973	0,873810	0,233461	0,940655	0,739369	0,238007	0,978363
	0,415369	1,794875	0,866164	0,233461	0,940655	0,744467	0,235458	0,988560
	0,417919	1,792327	0,866164	0,230912	0,938105	0,741918	0,235458	0,988560
	0,428116	1,807619	0,866164	0,230912	0,930457	0,734271	0,238007	0,983462
	0,428116	1,805070	0,866164	0,230912	0,930457	0,739369	0,235458	0,975814
	0,420468	1,799973	0,871261	0,238559	0,935556	0,739369	0,232908	0,983462
	0,428116	1,810168	0,863616	0,230912	0,927908	0,731722	0,238007	0,983462
	0,410270	1,802522	0,866164	0,236010	0,935556	0,739369	0,243106	0,983462
	0,415369	1,794875	0,861068	0,230912	0,935556	0,744467	0,243106	0,980912
	0,417919	1,807619	0,866164	0,238559	0,943204	0,739369	0,235458	0,975814
	0,423017	1,799973	0,866164	0,238559	0,940655	0,744467	0,238007	0,983462
	0,428116	1,794875	0,866164	0,230912	0,930457	0,736820	0,238007	0,988560
	0,423017	1,802522	0,871261	0,230912	0,938105	0,731722	0,232908	0,975814
	0,423017	1,794875	0,858519	0,233461	0,940655	0,739369	0,238007	0,988560
	0,428116	1,805070	0,866164	0,233461	0,930457	0,734271	0,238007	0,986011
	0,420468	1,807619	0,871261	0,230912	0,935556	0,731722	0,232908	0,983462
	0,415369	1,794875	0,866164	0,230912	0,943204	0,744467	0,243106	0,988560
	0,423017	1,805070	0,868713	0,233461	0,943204	0,739369	0,238007	0,975814
	0,420468	1,802522	0,866164	0,223265	0,930457	0,736820	0,235458	0,988560
	0,428116	1,805070	0,863616	0,230912	0,930457	0,734271	0,238007	0,980912
	0,428116	1,805070	0,871261	0,230912	0,935556	0,734271	0,235458	0,980912
	0,420468	1,805070	0,863616	0,230912	0,927908	0,731722	0,235458	0,975814
	0,420468	1,805070	0,863616	0,238559	0,940655	0,739369	0,235458	0,973265
	0,415369	1,794875	0,866164	0,230912	0,933007	0,736820	0,243106	0,988560
	0,420468	1,802522	0,858519	0,223265	0,927908	0,731722	0,235458	0,983462
	0,428116	1,810168	0,861068	0,230912	0,935556	0,731722	0,227809	0,975814
	0,420468	1,807619	0,866164	0,228363	0,930457	0,731722	0,235458	0,973265
	0,420468	1,807619	0,871261	0,238559	0,935556	0,744467	0,235458	0,983462
	0,417919	1,802522	0,858519	0,230912	0,938105	0,744467	0,243106	0,986011
	0,417919	1,807619	0,861068	0,230912	0,935556	0,739369	0,243106	0,983462
	0,423017	1,810168	0,866164	0,233461	0,945754	0,739369	0,235458	0,980912
	0,423017	1,812717	0,863616	0,225814	0,938105	0,731722	0,235458	0,983462
	0,423017	1,810168	0,858519	0,223265	0,933007	0,731722	0,235458	0,983462
	0,428116	1,817814	0,866164	0,236010	0,938105	0,739369	0,230359	0,978363
	0,423017	1,807619	0,861068	0,223265	0,940655	0,736820	0,243106	0,983462
	0,417919	1,807619	0,863616	0,225814	0,940655	0,739369	0,243106	0,983462
	0,428116	1,812717	0,866164	0,228363	0,933007	0,734271	0,238007	0,983462
	0,417919	1,815266	0,871261	0,238559	0,943204	0,747016	0,243106	0,986011
	0,428116	1,822912	0,871261	0,230912	0,940655	0,739369	0,230359	0,978363
	0,420468	1,820363	0,876358	0,238559	0,943204	0,744467	0,235458	0,983462
	0,417919	1,812717	0,871261	0,223265	0,943204	0,744467	0,235458	0,991109
	0,425567	1,817814	0,866164	0,225814	0,938105	0,734271	0,235458	0,983462
	0,420468	1,810168	0,873810	0,230912	0,950852	0,744467	0,238007	0,991109
	0,420468	1,810168	0,873810	0,230912	0,943204	0,739369	0,243106	0,993659
	0,423017	1,817814	0,866164	0,225814	0,938105	0,739369	0,235458	0,988560
	0,425567	1,828009	0,878907	0,238559	0,953402	0,736820	0,235458	0,980912
	0,425567	1,822912	0,881455	0,238559	0,945754	0,744467	0,235458	0,988560
	0,425567	1,825461	0,871261	0,225814	0,940655	0,731722	0,235458	0,988560
	0,420468	1,828009	0,873810	0,225814	0,948303	0,739369	0,245656	0,996208
	0,423017	1,820363	0,876358	0,230912	0,948303	0,741918	0,243106	0,996208
	0,433215	1,830558	0,876358	0,228363	0,948303	0,734271	0,230359	0,991109
	0,428116	1,830558	0,871261	0,223265	0,950852	0,741918	0,235458	0,991109
	0,420468	1,828009	0,871261	0,230912	0,948303	0,747016	0,240557	0,998757
	0,433215	1,843302	0,884004	0,238559	0,950852	0,736820	0,230359	0,986011
	0,428116	1,838205	0,873810	0,223265	0,953402	0,734271	0,235458	0,991109
	0,428116	1,833107	0,873810	0,223265	0,953402	0,741918	0,235458	0,998757
	0,435765	1,848400	0,886552	0,236010	0,955951	0,741918	0,230359	0,993659
	0,428116	1,850948	0,876358	0,236010	0,963599	0,741918	0,235458	0,991109
	0,430666	1,840753	0,876358	0,225814	0,950852	0,741918	0,238007	0,996208
	0,430666	1,853497	0,884004	0,238559	0,966149	0,741918	0,235458	0,993659
	0,428116	1,850948	0,876358	0,233461	0,955951	0,734271	0,238007	0,996208
	0,425567	1,853497	0,878907	0,230912	0,961050	0,749565	0,243106	1,003856
	0,433215	1,856046	0,881455	0,225814	0,963599	0,739369	0,238007	1,001306
	0,433215	1,863692	0,891649	0,230912	0,966149	0,736820	0,232908	1,001306
	0,433215	1,871339	0,891649	0,230912	0,968698	0,739369	0,230359	1,001306
	0,428116	1,861143	0,891649	0,233461	0,976346	0,752114	0,240557	1,008954
	0,440863	1,876436	0,891649	0,233461	0,973797	0,744467	0,230359	0,996208
	0,428116	1,861143	0,886552	0,228363	0,976346	0,747016	0,243106	1,003856
	0,438314	1,884082	0,894197	0,236010	0,983994	0,744467	0,238007	1,006405
	0,430666	1,873887	0,894197	0,233461	0,978895	0,744467	0,245656	1,011503
	0,445962	1,884082	0,896746	0,225814	0,976346	0,741918	0,238007	1,003856
	0,448512	1,886631	0,906940	0,238559	0,986544	0,747016	0,232908	1,003856
	0,438314	1,884082	0,901843	0,233461	0,989093	0,747016	0,245656	1,019151
	0,448512	1,899375	0,909488	0,233461	0,991642	0,741918	0,240557	1,006405
	0,451061	1,904473	0,906940	0,233461	0,989093	0,741918	0,238007	1,011503
	0,453611	1,907021	0,906940	0,238559	0,996741	0,749565	0,230359	1,011503
	0,448512	1,896826	0,904391	0,230912	0,999291	0,754663	0,245656	1,026799
	0,445962	1,901924	0,904391	0,233461	1,001840	0,749565	0,245656	1,029348
	0,453611	1,901924	0,909488	0,233461	1,004389	0,749565	0,240557	1,029348
	0,451061	1,914668	0,909488	0,225814	1,006939	0,744467	0,245656	1,024250
	0,463808	1,924863	0,919682	0,233461	1,006939	0,749565	0,232908	1,026799
	0,463808	1,924863	0,922230	0,233461	1,004389	0,744467	0,232908	1,021700
	0,453611	1,924863	0,924779	0,238559	1,017136	0,752114	0,240557	1,029348
	0,453611	1,914668	0,919682	0,228363	1,017136	0,749565	0,245656	1,039545
	0,461259	1,932509	0,934973	0,241107	1,017136	0,759761	0,240557	1,034447
	0,468907	1,935058	0,937521	0,241107	1,019686	0,754663	0,232908	1,031898
	0,471457	1,935058	0,932424	0,233461	1,017136	0,744467	0,240557	1,031898
	0,463808	1,935058	0,945167	0,241107	1,032432	0,759761	0,238007	1,036996
	0,458709	1,932509	0,934973	0,228363	1,027334	0,752114	0,248205	1,039545
	0,466358	1,935058	0,937521	0,233461	1,024784	0,744467	0,240557	1,034447
	0,471457	1,945253	0,945167	0,236010	1,027334	0,747016	0,235458	1,036996
	0,463808	1,929960	0,947715	0,233461	1,040081	0,759761	0,245656	1,052292
	0,463808	1,932509	0,947715	0,236010	1,034982	0,757212	0,245656	1,049742
	0,474006	1,942704	0,947715	0,241107	1,032432	0,754663	0,232908	1,039545
	0,479105	1,950350	0,952812	0,233461	1,037531	0,754663	0,235458	1,042095
	0,474006	1,937607	0,950263	0,236010	1,037531	0,754663	0,243106	1,057390
	0,474006	1,945253	0,947715	0,238559	1,034982	0,747016	0,245656	1,049742
	0,466358	1,937607	0,955360	0,236010	1,045179	0,757212	0,248205	1,054841
	0,479105	1,952899	0,965554	0,243656	1,045179	0,754663	0,235458	1,047193
	0,474006	1,947802	0,952812	0,230912	1,042630	0,749565	0,243106	1,052292
	0,468907	1,952899	0,960457	0,243656	1,055377	0,754663	0,245656	1,052292
	0,484204	1,947802	0,963006	0,243656	1,047729	0,754663	0,238007	1,047193
	0,481654	1,952899	0,965554	0,238559	1,052828	0,749565	0,238007	1,057390
