	0,751894	2,755762	1,668927	0,264048	1,544858	1,437779	0,273700	2,403399
	0,744246	2,755762	1,668927	0,264048	1,537210	1,440328	0,273700	2,400850
	0,751894	2,763408	1,674024	0,258950	1,537210	1,435230	0,268601	2,405948
	0,754443	2,755762	1,661282	0,251303	1,539759	1,440328	0,283898	2,411047
	0,746795	2,750664	1,663830	0,258950	1,539759	1,445426	0,281349	2,403399
	0,751894	2,755762	1,674024	0,264048	1,537210	1,435230	0,271151	2,398300
	0,751894	2,763408	1,674024	0,258950	1,537210	1,432681	0,271151	2,405948
	0,751894	2,758311	1,674024	0,264048	1,537210	1,440328	0,271151	2,398300
	0,751894	2,750664	1,663830	0,256401	1,537210	1,447975	0,281349	2,405948
	0,754443	2,760860	1,674024	0,258950	1,537210	1,432681	0,268601	2,403399
	0,746795	2,753213	1,666379	0,258950	1,537210	1,442877	0,281349	2,405948
	0,754443	2,760860	1,671476	0,258950	1,537210	1,432681	0,271151	2,398300
	0,754443	2,755762	1,666379	0,251303	1,537210	1,437779	0,276250	2,403399
	0,759542	2,760860	1,674024	0,261499	1,537210	1,432681	0,268601	2,403399
	0,759542	2,760860	1,671476	0,258950	1,537210	1,432681	0,268601	2,403399
	0,756993	2,760860	1,666379	0,256401	1,532111	1,435230	0,276250	2,405948
	0,756993	2,760860	1,666379	0,258950	1,532111	1,432681	0,276250	2,395751
	0,759542	2,755762	1,666379	0,253852	1,532111	1,440328	0,268601	2,403399
	0,759542	2,753213	1,666379	0,253852	1,529562	1,432681	0,266052	2,403399
	0,751894	2,755762	1,671476	0,258950	1,542309	1,432681	0,266052	2,395751
	0,754443	2,748116	1,666379	0,264048	1,544858	1,447975	0,276250	2,403399
	0,751894	2,763408	1,666379	0,258950	1,537210	1,440328	0,276250	2,395751
	0,751894	2,755762	1,663830	0,253852	1,532111	1,440328	0,276250	2,408497
	0,746795	2,753213	1,668927	0,266596	1,542309	1,440328	0,276250	2,403399
	0,749345	2,750664	1,658733	0,253852	1,537210	1,445426	0,283898	2,411047
	0,759542	2,753213	1,666379	0,253852	1,529562	1,432681	0,273700	2,403399
	0,759542	2,760860	1,666379	0,256401	1,537210	1,432681	0,271151	2,395751
	0,754443	2,760860	1,666379	0,258950	1,532111	1,435230	0,273700	2,403399
	0,751894	2,748116	1,658733	0,258950	1,537210	1,447975	0,281349	2,405948
	0,754443	2,753213	1,658733	0,253852	1,537210	1,440328	0,283898	2,405948
	0,746795	2,753213	1,663830	0,264048	1,539759	1,447975	0,281349	2,403399
	0,759542	2,760860	1,663830	0,258950	1,532111	1,435230	0,276250	2,403399
	0,744246	2,755762	1,663830	0,264048	1,542309	1,437779	0,276250	2,398300
	0,756993	2,760860	1,671476	0,258950	1,542309	1,437779	0,276250	2,395751
	0,754443	2,760860	1,663830	0,258950	1,539759	1,437779	0,276250	2,395751
	0,759542	2,748116	1,658733	0,258950	1,529562	1,437779	0,281349	2,408497
	0,751894	2,753213	1,656185	0,253852	1,534661	1,440328	0,283898	2,400850
	0,756993	2,755762	1,666379	0,258950	1,532111	1,435230	0,276250	2,403399
	0,751894	2,758311	1,661282	0,264048	1,544858	1,440328	0,276250	2,403399
	0,744246	2,753213	1,663830	0,264048	1,542309	1,437779	0,276250	2,395751
	0,751894	2,748116	1,656185	0,258950	1,537210	1,447975	0,281349	2,400850
	0,751894	2,760860	1,671476	0,256401	1,537210	1,435230	0,271151	2,403399
	0,746795	2,750664	1,658733	0,258950	1,542309	1,440328	0,281349	2,411047
	0,754443	2,755762	1,663830	0,258950	1,539759	1,447975	0,281349	2,403399
	0,746795	2,750664	1,658733	0,253852	1,537210	1,440328	0,281349	2,408497
	0,751894	2,750664	1,658733	0,258950	1,537210	1,442877	0,281349	2,411047
	0,754443	2,750664	1,656185	0,261499	1,537210	1,445426	0,281349	2,403399
	0,759542	2,755762	1,663830	0,253852	1,532111	1,437779	0,273700	2,403399
	0,759542	2,760860	1,663830	0,261499	1,532111	1,435230	0,276250	2,405948
	0,754443	2,755762	1,666379	0,266596	1,544858	1,442877	0,276250	2,398300
	0,754443	2,760860	1,671476	0,261499	1,534661	1,435230	0,268601	2,398300
	0,759542	2,763408	1,661282	0,258950	1,532111	1,435230	0,268601	2,403399
	0,754443	2,750664	1,658733	0,258950	1,537210	1,447975	0,283898	2,411047
	0,759542	2,760860	1,663830	0,258950	1,532111	1,435230	0,276250	2,405948
	0,759542	2,760860	1,671476	0,261499	1,537210	1,435230	0,271151	2,405948
	0,751894	2,760860	1,671476	0,261499	1,537210	1,432681	0,268601	2,405948
	0,759542	2,755762	1,666379	0,253852	1,537210	1,440328	0,271151	2,398300
	0,746795	2,748116	1,663830	0,266596	1,544858	1,440328	0,276250	2,403399
	0,751894	2,760860	1,668927	0,258950	1,537210	1,435230	0,271151	2,405948
	0,759542	2,755762	1,666379	0,258950	1,532111	1,432681	0,268601	2,398300
	0,751894	2,753213	1,658733	0,251303	1,532111	1,437779	0,276250	2,411047
	0,759542	2,760860	1,663830	0,258950	1,529562	1,435230	0,276250	2,398300
	0,749345	2,750664	1,663830	0,261499	1,539759	1,445426	0,283898	2,405948
	0,746795	2,743018	1,666379	0,253852	1,542309	1,445426	0,276250	2,403399
	0,751894	2,758311	1,671476	0,258950	1,534661	1,435230	0,273700	2,405948
	0,759542	2,765957	1,674024	0,261499	1,537210	1,435230	0,271151	2,403399
	0,759542	2,753213	1,666379	0,264048	1,537210	1,432681	0,271151	2,405948
	0,759542	2,750664	1,666379	0,256401	1,529562	1,440328	0,276250	2,405948
	0,759542	2,760860	1,663830	0,261499	1,532111	1,435230	0,276250	2,403399
	0,751894	2,753213	1,671476	0,266596	1,537210	1,440328	0,271151	2,403399
	0,754443	2,760860	1,663830	0,261499	1,542309	1,440328	0,276250	2,398300
	0,751894	2,755762	1,658733	0,253852	1,537210	1,440328	0,281349	2,405948
	0,759542	2,750664	1,661282	0,261499	1,534661	1,440328	0,283898	2,403399
	0,759542	2,760860	1,663830	0,256401	1,529562	1,435230	0,276250	2,398300
	0,754443	2,760860	1,671476	0,261499	1,537210	1,432681	0,271151	2,405948
	0,754443	2,750664	1,658733	0,261499	1,537210	1,445426	0,281349	2,411047
	0,751894	2,753213	1,658733	0,261499	1,529562	1,432681	0,276250	2,403399
	0,756993	2,760860	1,663830	0,258950	1,532111	1,435230	0,276250	2,403399
	0,751894	2,748116	1,658733	0,256401	1,529562	1,440328	0,278799	2,411047
	0,744246	2,753213	1,663830	0,266596	1,544858	1,440328	0,283898	2,403399
	0,744246	2,753213	1,663830	0,264048	1,542309	1,440328	0,278799	2,398300
	0,756993	2,750664	1,671476	0,253852	1,532111	1,435230	0,271151	2,405948
	0,751894	2,760860	1,663830	0,253852	1,532111	1,440328	0,276250	2,403399
	0,751894	2,745567	1,658733	0,261499	1,534661	1,447975	0,283898	2,405948
	0,746795	2,748116	1,658733	0,258950	1,537210	1,445426	0,283898	2,411047
	0,754443	2,748116	1,658733	0,261499	1,537210	1,447975	0,283898	2,411047
	0,751894	2,745567	1,658733	0,261499	1,534661	1,447975	0,283898	2,408497
	0,746795	2,748116	1,656185	0,261499	1,537210	1,447975	0,283898	2,400850
	0,751894	2,745567	1,656185	0,261499	1,534661	1,445426	0,281349	2,408497
	0,751894	2,755762	1,658733	0,256401	1,539759	1,442877	0,283898	2,405948
	0,754443	2,755762	1,658733	0,253852	1,537210	1,442877	0,281349	2,403399
	0,756993	2,760860	1,671476	0,261499	1,537210	1,440328	0,271151	2,395751
	0,759542	2,750664	1,661282	0,253852	1,529562	1,442877	0,283898	2,411047
	0,756993	2,760860	1,671476	0,261499	1,537210	1,435230	0,271151	2,405948
	0,759542	2,748116	1,663830	0,256401	1,529562	1,440328	0,283898	2,403399
	0,759542	2,755762	1,668927	0,269145	1,537210	1,435230	0,271151	2,398300
	0,754443	2,753213	1,671476	0,266596	1,537210	1,440328	0,271151	2,405948
	0,749345	2,755762	1,666379	0,269145	1,537210	1,447975	0,276250	2,405948
	0,746795	2,755762	1,658733	0,261499	1,542309	1,447975	0,278799	2,411047
	0,746795	2,750664	1,663830	0,253852	1,544858	1,440328	0,286448	2,408497
	0,754443	2,755762	1,658733	0,253852	1,534661	1,440328	0,281349	2,411047
	0,749345	2,748116	1,666379	0,261499	1,542309	1,447975	0,278799	2,403399
	0,744246	2,750664	1,663830	0,261499	1,544858	1,450524	0,276250	2,405948
	0,749345	2,755762	1,661282	0,266596	1,542309	1,445426	0,276250	2,411047
	0,754443	2,760860	1,671476	0,261499	1,537210	1,440328	0,271151	2,398300
	0,756993	2,755762	1,661282	0,253852	1,532111	1,440328	0,278799	2,413596
	0,754443	2,753213	1,661282	0,256401	1,537210	1,440328	0,278799	2,408497
	0,754443	2,755762	1,658733	0,256401	1,537210	1,440328	0,283898	2,411047
	0,759542	2,755762	1,666379	0,253852	1,529562	1,440328	0,278799	2,411047
	0,746795	2,755762	1,663830	0,269145	1,542309	1,442877	0,276250	2,405948
	0,746795	2,755762	1,666379	0,266596	1,542309	1,440328	0,278799	2,403399
	0,746795	2,750664	1,666379	0,261499	1,544858	1,447975	0,276250	2,403399
	0,744246	2,753213	1,666379	0,266596	1,542309	1,447975	0,276250	2,405948
	0,749345	2,748116	1,666379	0,256401	1,532111	1,445426	0,278799	2,411047
	0,756993	2,755762	1,656185	0,258950	1,539759	1,440328	0,286448	2,405948
	0,746795	2,755762	1,666379	0,269145	1,544858	1,440328	0,278799	2,403399
	0,744246	2,753213	1,666379	0,266596	1,542309	1,440328	0,276250	2,405948
	0,756993	2,760860	1,666379	0,261499	1,532111	1,435230	0,276250	2,395751
	0,754443	2,755762	1,661282	0,256401	1,532111	1,442877	0,276250	2,413596
	0,756993	2,755762	1,666379	0,253852	1,532111	1,442877	0,273700	2,403399
	0,759542	2,755762	1,666379	0,256401	1,532111	1,442877	0,278799	2,408497
	0,754443	2,753213	1,666379	0,256401	1,529562	1,432681	0,278799	2,405948
	0,744246	2,750664	1,666379	0,261499	1,542309	1,447975	0,276250	2,405948
	0,756993	2,753213	1,658733	0,253852	1,537210	1,440328	0,286448	2,403399
	0,751894	2,750664	1,661282	0,261499	1,537210	1,447975	0,283898	2,405948
	0,751894	2,750664	1,661282	0,256401	1,539759	1,440328	0,281349	2,413596
	0,751894	2,755762	1,674024	0,261499	1,537210	1,437779	0,271151	2,403399
	0,754443	2,763408	1,674024	0,271694	1,542309	1,440328	0,276250	2,398300
	0,744246	2,753213	1,674024	0,269145	1,542309	1,440328	0,276250	2,393202
	0,744246	2,755762	1,661282	0,261499	1,537210	1,445426	0,286448	2,400850
	0,756993	2,760860	1,666379	0,261499	1,529562	1,437779	0,281349	2,400850
	0,759542	2,755762	1,666379	0,261499	1,539759	1,435230	0,273700	2,405948
	0,751894	2,748116	1,663830	0,261499	1,532111	1,450524	0,286448	2,411047
	0,751894	2,750664	1,663830	0,261499	1,539759	1,447975	0,283898	2,411047
	0,746795	2,748116	1,671476	0,261499	1,544858	1,445426	0,283898	2,408497
	0,751894	2,748116	1,668927	0,261499	1,544858	1,447975	0,278799	2,400850
	0,744246	2,755762	1,668927	0,269145	1,542309	1,440328	0,276250	2,398300
	0,746795	2,753213	1,666379	0,266596	1,544858	1,440328	0,276250	2,403399
	0,746795	2,753213	1,666379	0,261499	1,542309	1,445426	0,276250	2,413596
	0,751894	2,748116	1,663830	0,264048	1,537210	1,447975	0,278799	2,411047
	0,751894	2,755762	1,666379	0,256401	1,537210	1,440328	0,281349	2,411047
	0,744246	2,753213	1,668927	0,266596	1,542309	1,442877	0,278799	2,398300
	0,756993	2,760860	1,668927	0,261499	1,527012	1,435230	0,278799	2,398300
	0,744246	2,748116	1,668927	0,261499	1,544858	1,447975	0,283898	2,403399
	0,749345	2,748116	1,661282	0,264048	1,537210	1,445426	0,283898	2,403399
	0,744246	2,748116	1,671476	0,261499	1,542309	1,445426	0,276250	2,400850
	0,751894	2,753213	1,676573	0,269145	1,542309	1,447975	0,276250	2,400850
	0,756993	2,755762	1,668927	0,256401	1,529562	1,440328	0,271151	2,403399
	0,751894	2,760860	1,671476	0,269145	1,542309	1,440328	0,278799	2,398300
	0,744246	2,745567	1,663830	0,253852	1,537210	1,442877	0,283898	2,411047
	0,751894	2,760860	1,676573	0,264048	1,534661	1,435230	0,271151	2,405948
	0,759542	2,760860	1,676573	0,264048	1,537210	1,435230	0,273700	2,403399
	0,744246	2,753213	1,668927	0,266596	1,542309	1,442877	0,278799	2,405948
	0,751894	2,753213	1,668927	0,256401	1,529562	1,440328	0,278799	2,403399
	0,751894	2,760860	1,674024	0,266596	1,539759	1,440328	0,278799	2,398300
	0,751894	2,755762	1,676573	0,269145	1,537210	1,442877	0,273700	2,405948
	0,759542	2,748116	1,663830	0,253852	1,537210	1,442877	0,283898	2,411047
	0,754443	2,750664	1,663830	0,264048	1,532111	1,447975	0,283898	2,411047
	0,756993	2,760860	1,674024	0,266596	1,534661	1,437779	0,273700	2,398300
	0,744246	2,750664	1,671476	0,264048	1,544858	1,447975	0,276250	2,403399
	0,754443	2,755762	1,668927	0,256401	1,532111	1,440328	0,278799	2,408497
	0,751894	2,755762	1,674024	0,269145	1,537210	1,440328	0,273700	2,398300
	0,751894	2,760860	1,668927	0,266596	1,542309	1,442877	0,278799	2,390653
	0,756993	2,760860	1,668927	0,264048	1,529562	1,435230	0,276250	2,403399
	0,751894	2,760860	1,674024	0,261499	1,534661	1,435230	0,278799	2,398300
	0,749345	2,748116	1,661282	0,261499	1,537210	1,445426	0,281349	2,408497
	0,751894	2,755762	1,674024	0,261499	1,544858	1,442877	0,273700	2,398300
	0,744246	2,748116	1,668927	0,264048	1,542309	1,447975	0,276250	2,408497
	0,749345	2,755762	1,661282	0,256401	1,537210	1,442877	0,286448	2,408497
	0,749345	2,760860	1,668927	0,264048	1,532111	1,435230	0,278799	2,403399
	0,751894	2,755762	1,676573	0,269145	1,537210	1,440328	0,271151	2,400850
	0,744246	2,755762	1,671476	0,261499	1,537210	1,447975	0,286448	2,403399
	0,754443	2,760860	1,668927	0,264048	1,527012	1,437779	0,278799	2,398300
	0,756993	2,760860	1,674024	0,264048	1,537210	1,435230	0,273700	2,405948
	0,751894	2,750664	1,663830	0,264048	1,537210	1,447975	0,283898	2,413596
	0,746795	2,753213	1,671476	0,261499	1,539759	1,447975	0,286448	2,405948
	0,751894	2,750664	1,674024	0,261499	1,544858	1,447975	0,281349	2,405948
	0,751894	2,755762	1,668927	0,269145	1,542309	1,440328	0,276250	2,398300
	0,751894	2,745567	1,663830	0,264048	1,537210	1,437779	0,278799	2,408497
	0,754443	2,755762	1,663830	0,258950	1,537210	1,442877	0,286448	2,403399
	0,749345	2,755762	1,671476	0,269145	1,544858	1,440328	0,278799	2,398300
	0,744246	2,753213	1,666379	0,269145	1,539759	1,442877	0,276250	2,398300
	0,751894	2,745567	1,661282	0,261499	1,537210	1,445426	0,286448	2,405948
	0,749345	2,760860	1,676573	0,261499	1,537210	1,435230	0,273700	2,395751
	0,751894	2,748116	1,668927	0,269145	1,542309	1,447975	0,281349	2,405948
	0,756993	2,760860	1,674024	0,269145	1,537210	1,440328	0,273700	2,398300
	0,744246	2,750664	1,671476	0,264048	1,542309	1,440328	0,286448	2,411047
	0,756993	2,755762	1,668927	0,256401	1,529562	1,440328	0,276250	2,405948
	0,751894	2,753213	1,668927	0,264048	1,542309	1,447975	0,281349	2,405948
	0,746795	2,753213	1,668927	0,271694	1,544858	1,442877	0,281349	2,400850
	0,744246	2,748116	1,668927	0,264048	1,544858	1,447975	0,278799	2,405948
	0,751894	2,750664	1,663830	0,264048	1,532111	1,442877	0,278799	2,411047
	0,744246	2,755762	1,671476	0,264048	1,547408	1,447975	0,288997	2,405948
	0,759542	2,755762	1,671476	0,256401	1,532111	1,435230	0,273700	2,405948
	0,751894	2,750664	1,663830	0,264048	1,534661	1,447975	0,286448	2,405948
	0,756993	2,763408	1,668927	0,264048	1,532111	1,435230	0,281349	2,403399
	0,751894	2,755762	1,671476	0,269145	1,547408	1,442877	0,281349	2,400850
	0,749345	2,763408	1,676573	0,269145	1,544858	1,440328	0,281349	2,400850
	0,751894	2,750664	1,676573	0,271694	1,544858	1,447975	0,281349	2,405948
	0,751894	2,750664	1,666379	0,264048	1,534661	1,450524	0,286448	2,405948
	0,759542	2,755762	1,671476	0,256401	1,534661	1,435230	0,281349	2,403399
	0,746795	2,763408	1,671476	0,269145	1,547408	1,440328	0,278799	2,400850
	0,749345	2,758311	1,666379	0,256401	1,542309	1,442877	0,283898	2,405948
	0,756993	2,760860	1,676573	0,261499	1,534661	1,437779	0,278799	2,405948
	0,751894	2,755762	1,681669	0,266596	1,539759	1,442877	0,273700	2,400850
	0,756993	2,755762	1,676573	0,256401	1,537210	1,437779	0,278799	2,403399
	0,756993	2,763408	1,676573	0,264048	1,537210	1,440328	0,281349	2,405948
	0,751894	2,758311	1,686766	0,271694	1,542309	1,442877	0,273700	2,403399
	0,741696	2,748116	1,679121	0,264048	1,547408	1,447975	0,276250	2,405948
	0,744246	2,755762	1,679121	0,264048	1,547408	1,445426	0,286448	2,405948
	0,744246	2,750664	1,681669	0,261499	1,547408	1,447975	0,281349	2,411047
	0,756993	2,760860	1,686766	0,264048	1,542309	1,435230	0,273700	2,400850
	0,754443	2,755762	1,686766	0,264048	1,542309	1,435230	0,271151	2,403399
	0,754443	2,755762	1,681669	0,258950	1,537210	1,442877	0,278799	2,403399
	0,744246	2,753213	1,679121	0,258950	1,544858	1,440328	0,286448	2,408497
	0,749345	2,760860	1,689315	0,271694	1,542309	1,442877	0,276250	2,398300
	0,749345	2,760860	1,689315	0,266596	1,547408	1,442877	0,278799	2,395751
	0,749345	2,750664	1,681669	0,264048	1,542309	1,447975	0,286448	2,408497
	0,756993	2,760860	1,686766	0,264048	1,534661	1,435230	0,278799	2,395751
	0,751894	2,753213	1,691863	0,274243	1,542309	1,437779	0,273700	2,395751
	0,744246	2,753213	1,686766	0,266596	1,547408	1,445426	0,278799	2,400850
	0,741696	2,753213	1,686766	0,269145	1,547408	1,440328	0,278799	2,400850
	0,751894	2,760860	1,691863	0,269145	1,542309	1,440328	0,276250	2,398300
	0,744246	2,750664	1,686766	0,264048	1,547408	1,445426	0,278799	2,408497
	0,749345	2,760860	1,694412	0,269145	1,547408	1,440328	0,281349	2,395751
	0,756993	2,755762	1,686766	0,258950	1,534661	1,440328	0,278799	2,408497
	0,754443	2,758311	1,689315	0,258950	1,534661	1,442877	0,281349	2,408497
	0,744246	2,745567	1,686766	0,258950	1,547408	1,447975	0,278799	2,408497
	0,751894	2,748116	1,681669	0,258950	1,542309	1,440328	0,286448	2,408497
	0,744246	2,758311	1,681669	0,269145	1,539759	1,447975	0,278799	2,403399
	0,751894	2,750664	1,679121	0,266596	1,532111	1,447975	0,281349	2,408497
	0,744246	2,753213	1,686766	0,266596	1,539759	1,445426	0,286448	2,408497
	0,756993	2,760860	1,686766	0,264048	1,542309	1,440328	0,276250	2,400850
	0,756993	2,760860	1,684218	0,264048	1,532111	1,435230	0,271151	2,408497
	0,744246	2,753213	1,684218	0,271694	1,547408	1,442877	0,278799	2,395751
	0,751894	2,765957	1,691863	0,269145	1,544858	1,440328	0,276250	2,400850
	0,744246	2,750664	1,684218	0,266596	1,544858	1,445426	0,276250	2,403399
	0,744246	2,748116	1,684218	0,264048	1,544858	1,447975	0,281349	2,408497
	0,751894	2,745567	1,676573	0,264048	1,539759	1,447975	0,286448	2,408497
	0,749345	2,753213	1,676573	0,256401	1,537210	1,432681	0,278799	2,400850
	0,756993	2,760860	1,681669	0,266596	1,534661	1,442877	0,278799	2,398300
	0,744246	2,750664	1,681669	0,264048	1,544858	1,447975	0,281349	2,403399
	0,744246	2,748116	1,681669	0,264048	1,542309	1,445426	0,286448	2,411047
	0,744246	2,750664	1,681669	0,269145	1,544858	1,440328	0,281349	2,395751
	0,741696	2,755762	1,681669	0,269145	1,547408	1,447975	0,286448	2,403399
	0,749345	2,753213	1,681669	0,271694	1,547408	1,440328	0,276250	2,398300
	0,751894	2,748116	1,674024	0,264048	1,537210	1,445426	0,286448	2,403399
	0,751894	2,750664	1,674024	0,258950	1,537210	1,442877	0,286448	2,403399
	0,744246	2,748116	1,679121	0,261499	1,544858	1,445426	0,286448	2,408497
	0,746795	2,755762	1,681669	0,264048	1,542309	1,445426	0,286448	2,405948
	0,744246	2,755762	1,676573	0,264048	1,544858	1,442877	0,281349	2,403399
	0,744246	2,750664	1,676573	0,264048	1,539759	1,445426	0,278799	2,411047
	0,756993	2,753213	1,679121	0,258950	1,532111	1,440328	0,278799	2,405948
	0,751894	2,753213	1,681669	0,269145	1,547408	1,437779	0,278799	2,405948
	0,751894	2,763408	1,686766	0,266596	1,537210	1,435230	0,276250	2,398300
	0,754443	2,758311	1,676573	0,258950	1,532111	1,440328	0,281349	2,411047
	0,749345	2,750664	1,671476	0,264048	1,537210	1,447975	0,286448	2,405948
	0,756993	2,763408	1,679121	0,264048	1,534661	1,435230	0,273700	2,405948
	0,744246	2,755762	1,684218	0,271694	1,544858	1,440328	0,281349	2,398300
	0,749345	2,750664	1,671476	0,269145	1,539759	1,447975	0,286448	2,413596
	0,744246	2,750664	1,671476	0,258950	1,539759	1,440328	0,286448	2,411047
	0,756993	2,760860	1,679121	0,266596	1,532111	1,435230	0,281349	2,403399
	0,756993	2,763408	1,676573	0,264048	1,537210	1,435230	0,273700	2,400850
	0,751894	2,755762	1,671476	0,258950	1,539759	1,432681	0,278799	2,405948
	0,756993	2,750664	1,681669	0,258950	1,532111	1,440328	0,281349	2,411047
	0,751894	2,750664	1,671476	0,264048	1,539759	1,447975	0,278799	2,413596
	0,744246	2,753213	1,679121	0,269145	1,544858	1,440328	0,281349	2,400850
	0,756993	2,760860	1,679121	0,266596	1,537210	1,440328	0,273700	2,400850
	0,751894	2,755762	1,679121	0,264048	1,542309	1,447975	0,281349	2,403399
	0,756993	2,760860	1,684218	0,266596	1,537210	1,435230	0,276250	2,405948
	0,751894	2,753213	1,679121	0,258950	1,529562	1,442877	0,281349	2,411047
	0,751894	2,753213	1,676573	0,258950	1,532111	1,442877	0,281349	2,411047
	0,756993	2,753213	1,676573	0,264048	1,534661	1,437779	0,281349	2,403399
	0,751894	2,748116	1,671476	0,258950	1,537210	1,442877	0,278799	2,411047
	0,751894	2,755762	1,684218	0,271694	1,537210	1,442877	0,273700	2,411047
	0,751894	2,753213	1,686766	0,271694	1,537210	1,442877	0,281349	2,400850
	0,751894	2,755762	1,671476	0,258950	1,529562	1,435230	0,281349	2,405948
	0,744246	2,750664	1,679121	0,261499	1,547408	1,447975	0,281349	2,408497
	0,751894	2,760860	1,684218	0,264048	1,537210	1,437779	0,273700	2,403399
	0,759542	2,755762	1,684218	0,264048	1,537210	1,432681	0,273700	2,405948
	0,749345	2,755762	1,674024	0,264048	1,537210	1,447975	0,286448	2,403399
	0,744246	2,750664	1,676573	0,269145	1,539759	1,445426	0,281349	2,411047
	0,756993	2,760860	1,674024	0,264048	1,532111	1,435230	0,281349	2,398300
	0,746795	2,750664	1,679121	0,266596	1,547408	1,447975	0,278799	2,405948
	0,751894	2,753213	1,671476	0,258950	1,537210	1,440328	0,283898	2,413596
	0,756993	2,760860	1,679121	0,266596	1,532111	1,432681	0,281349	2,408497
	0,744246	2,750664	1,679121	0,264048	1,544858	1,447975	0,281349	2,405948
	0,756993	2,760860	1,684218	0,264048	1,537210	1,435230	0,276250	2,405948
	0,744246	2,750664	1,681669	0,264048	1,542309	1,447975	0,281349	2,405948
	0,749345	2,753213	1,674024	0,264048	1,539759	1,447975	0,286448	2,405948
	0,751894	2,758311	1,676573	0,258950	1,539759	1,440328	0,286448	2,416145
	0,751894	2,750664	1,671476	0,266596	1,539759	1,447975	0,286448	2,408497
	0,756993	2,755762	1,676573	0,258950	1,532111	1,440328	0,281349	2,411047
	0,751894	2,750664	1,671476	0,261499	1,537210	1,447975	0,281349	2,411047
	0,749345	2,760860	1,684218	0,261499	1,544858	1,437779	0,276250	2,403399
