	0,415369	1,810168	0,906940	0,236010	0,966149	0,752114	0,235458	0,937575
	0,415369	1,805070	0,909488	0,230912	0,968698	0,757212	0,235458	0,945223
	0,415369	1,802522	0,906940	0,230912	0,961050	0,757212	0,243106	0,940124
	0,415369	1,807619	0,906940	0,233461	0,966149	0,759761	0,235458	0,942673
	0,415369	1,805070	0,904391	0,230912	0,966149	0,752114	0,235458	0,945223
	0,415369	1,802522	0,904391	0,230912	0,966149	0,762310	0,238007	0,940124
	0,420468	1,812717	0,912037	0,233461	0,968698	0,752114	0,238007	0,942673
	0,415369	1,810168	0,904391	0,238559	0,968698	0,752114	0,235458	0,937575
	0,425567	1,812717	0,899294	0,225814	0,961050	0,754663	0,243106	0,950321
	0,417919	1,812717	0,909488	0,230912	0,961050	0,744467	0,232908	0,940124
	0,417919	1,805070	0,904391	0,230912	0,968698	0,757212	0,238007	0,942673
	0,415369	1,807619	0,904391	0,236010	0,966149	0,749565	0,238007	0,935026
	0,415369	1,802522	0,904391	0,233461	0,971247	0,752114	0,240557	0,950321
	0,420468	1,812717	0,912037	0,238559	0,963599	0,754663	0,232908	0,942673
	0,425567	1,815266	0,906940	0,233461	0,955951	0,747016	0,230359	0,945223
	0,417919	1,810168	0,906940	0,238559	0,968698	0,749565	0,235458	0,940124
	0,423017	1,812717	0,912037	0,238559	0,958500	0,757212	0,235458	0,945223
	0,423017	1,817814	0,912037	0,230912	0,961050	0,749565	0,227809	0,945223
	0,420468	1,817814	0,912037	0,238559	0,961050	0,754663	0,230359	0,937575
	0,420468	1,812717	0,899294	0,225814	0,963599	0,752114	0,238007	0,945223
	0,420468	1,812717	0,906940	0,225814	0,955951	0,752114	0,235458	0,947772
	0,428116	1,812717	0,906940	0,225814	0,955951	0,749565	0,235458	0,945223
	0,412820	1,805070	0,906940	0,233461	0,966149	0,757212	0,238007	0,942673
	0,423017	1,810168	0,899294	0,225814	0,961050	0,752114	0,243106	0,942673
	0,415369	1,810168	0,906940	0,241107	0,966149	0,752114	0,238007	0,937575
	0,420468	1,810168	0,901843	0,223265	0,961050	0,752114	0,240557	0,947772
	0,412820	1,805070	0,906940	0,230912	0,968698	0,757212	0,240557	0,942673
	0,425567	1,815266	0,906940	0,233461	0,955951	0,747016	0,238007	0,937575
	0,412820	1,807619	0,904391	0,238559	0,966149	0,754663	0,235458	0,940124
	0,415369	1,805070	0,906940	0,233461	0,966149	0,754663	0,235458	0,950321
	0,423017	1,805070	0,904391	0,230912	0,966149	0,757212	0,238007	0,942673
	0,420468	1,802522	0,906940	0,223265	0,961050	0,754663	0,235458	0,950321
	0,423017	1,807619	0,899294	0,225814	0,961050	0,752114	0,240557	0,947772
	0,425567	1,815266	0,906940	0,230912	0,955951	0,747016	0,230359	0,935026
	0,420468	1,812717	0,906940	0,228363	0,955951	0,752114	0,238007	0,952870
	0,420468	1,810168	0,899294	0,230912	0,955951	0,749565	0,238007	0,945223
	0,420468	1,817814	0,909488	0,233461	0,961050	0,744467	0,232908	0,942673
	0,420468	1,810168	0,909488	0,238559	0,961050	0,752114	0,238007	0,937575
	0,420468	1,812717	0,912037	0,230912	0,961050	0,747016	0,230359	0,937575
	0,420468	1,807619	0,912037	0,238559	0,958500	0,752114	0,230359	0,935026
	0,417919	1,812717	0,912037	0,241107	0,961050	0,749565	0,235458	0,935026
	0,415369	1,810168	0,899294	0,238559	0,966149	0,752114	0,235458	0,942673
	0,417919	1,805070	0,901843	0,233461	0,961050	0,757212	0,243106	0,942673
	0,423017	1,810168	0,904391	0,238559	0,966149	0,759761	0,243106	0,942673
	0,420468	1,807619	0,909488	0,238559	0,961050	0,754663	0,232908	0,942673
	0,420468	1,810168	0,912037	0,238559	0,963599	0,754663	0,232908	0,937575
	0,415369	1,799973	0,901843	0,233461	0,966149	0,754663	0,235458	0,937575
	0,420468	1,807619	0,896746	0,225814	0,963599	0,752114	0,240557	0,947772
	0,412820	1,807619	0,899294	0,236010	0,968698	0,752114	0,238007	0,942673
	0,428116	1,812717	0,904391	0,230912	0,955951	0,747016	0,240557	0,942673
	0,412820	1,802522	0,904391	0,238559	0,966149	0,749565	0,238007	0,935026
	0,423017	1,812717	0,904391	0,233461	0,953402	0,744467	0,238007	0,942673
	0,420468	1,815266	0,912037	0,230912	0,958500	0,747016	0,230359	0,942673
	0,417919	1,802522	0,896746	0,230912	0,958500	0,757212	0,243106	0,947772
	0,415369	1,807619	0,904391	0,238559	0,966149	0,752114	0,238007	0,935026
	0,412820	1,802522	0,904391	0,238559	0,963599	0,749565	0,238007	0,935026
	0,420468	1,812717	0,909488	0,230912	0,958500	0,744467	0,232908	0,940124
	0,415369	1,797424	0,899294	0,233461	0,958500	0,757212	0,245656	0,940124
	0,412820	1,799973	0,901843	0,230912	0,963599	0,757212	0,238007	0,940124
	0,425567	1,805070	0,904391	0,225814	0,950852	0,752114	0,238007	0,947772
	0,428116	1,807619	0,904391	0,225814	0,953402	0,752114	0,235458	0,942673
	0,425567	1,812717	0,904391	0,230912	0,953402	0,749565	0,235458	0,940124
	0,412820	1,799973	0,896746	0,225814	0,955951	0,752114	0,243106	0,942673
	0,415369	1,805070	0,901843	0,238559	0,966149	0,749565	0,235458	0,932476
	0,412820	1,799973	0,904391	0,225814	0,966149	0,749565	0,243106	0,947772
	0,425567	1,805070	0,904391	0,225814	0,953402	0,754663	0,238007	0,942673
	0,417919	1,799973	0,904391	0,223265	0,955951	0,752114	0,238007	0,947772
	0,417919	1,807619	0,899294	0,228363	0,958500	0,752114	0,243106	0,947772
	0,420468	1,812717	0,909488	0,233461	0,955951	0,747016	0,230359	0,935026
	0,425567	1,807619	0,904391	0,225814	0,950852	0,752114	0,238007	0,945223
	0,425567	1,812717	0,904391	0,230912	0,950852	0,744467	0,235458	0,935026
	0,428116	1,805070	0,904391	0,228363	0,955951	0,752114	0,238007	0,947772
	0,420468	1,805070	0,906940	0,236010	0,958500	0,749565	0,230359	0,935026
	0,412820	1,797424	0,896746	0,230912	0,958500	0,759761	0,240557	0,942673
	0,420468	1,807619	0,909488	0,233461	0,961050	0,744467	0,230359	0,935026
	0,412820	1,805070	0,899294	0,230912	0,963599	0,757212	0,235458	0,947772
	0,412820	1,802522	0,904391	0,238559	0,966149	0,754663	0,238007	0,937575
	0,417919	1,797424	0,896746	0,230912	0,958500	0,754663	0,240557	0,937575
	0,420468	1,810168	0,906940	0,230912	0,955951	0,744467	0,232908	0,932476
	0,417919	1,797424	0,899294	0,233461	0,958500	0,757212	0,243106	0,945223
	0,417919	1,810168	0,912037	0,230912	0,955951	0,744467	0,235458	0,932476
	0,425567	1,812717	0,901843	0,233461	0,950852	0,744467	0,238007	0,940124
	0,417919	1,805070	0,896746	0,225814	0,955951	0,752114	0,243106	0,945223
	0,417919	1,810168	0,909488	0,230912	0,963599	0,744467	0,235458	0,932476
	0,417919	1,805070	0,906940	0,238559	0,961050	0,752114	0,235458	0,932476
	0,415369	1,797424	0,901843	0,230912	0,963599	0,754663	0,238007	0,940124
	0,417919	1,802522	0,901843	0,233461	0,963599	0,757212	0,235458	0,937575
	0,410270	1,797424	0,896746	0,233461	0,955951	0,754663	0,245656	0,937575
	0,412820	1,797424	0,901843	0,233461	0,961050	0,757212	0,235458	0,940124
	0,417919	1,805070	0,896746	0,228363	0,955951	0,747016	0,243106	0,942673
	0,420468	1,810168	0,909488	0,233461	0,955951	0,744467	0,230359	0,940124
	0,423017	1,812717	0,901843	0,230912	0,950852	0,744467	0,238007	0,937575
	0,417919	1,797424	0,901843	0,230912	0,958500	0,754663	0,245656	0,940124
	0,425567	1,807619	0,901843	0,225814	0,953402	0,749565	0,238007	0,947772
	0,415369	1,805070	0,906940	0,238559	0,963599	0,754663	0,238007	0,940124
	0,428116	1,802522	0,904391	0,228363	0,948303	0,749565	0,238007	0,945223
	0,423017	1,805070	0,901843	0,225814	0,950852	0,749565	0,230359	0,945223
	0,417919	1,810168	0,909488	0,233461	0,958500	0,744467	0,232908	0,935026
	0,417919	1,812717	0,901843	0,230912	0,955951	0,749565	0,232908	0,932476
	0,412820	1,805070	0,901843	0,241107	0,963599	0,749565	0,240557	0,937575
	0,417919	1,805070	0,896746	0,233461	0,950852	0,754663	0,238007	0,942673
	0,425567	1,810168	0,901843	0,233461	0,950852	0,744467	0,238007	0,937575
	0,423017	1,807619	0,901843	0,233461	0,950852	0,747016	0,235458	0,937575
	0,417919	1,812717	0,906940	0,233461	0,958500	0,744467	0,230359	0,932476
	0,423017	1,802522	0,906940	0,228363	0,955951	0,744467	0,232908	0,937575
	0,412820	1,797424	0,901843	0,233461	0,963599	0,754663	0,238007	0,945223
	0,425567	1,810168	0,901843	0,230912	0,950852	0,744467	0,235458	0,940124
	0,423017	1,810168	0,901843	0,230912	0,950852	0,744467	0,238007	0,937575
	0,417919	1,805070	0,896746	0,225814	0,950852	0,752114	0,235458	0,942673
	0,417919	1,805070	0,901843	0,228363	0,950852	0,749565	0,238007	0,945223
	0,425567	1,802522	0,901843	0,233461	0,950852	0,741918	0,235458	0,937575
	0,423017	1,805070	0,899294	0,225814	0,950852	0,749565	0,238007	0,947772
	0,417919	1,805070	0,909488	0,238559	0,955951	0,749565	0,230359	0,932476
	0,425567	1,810168	0,909488	0,230912	0,955951	0,744467	0,232908	0,940124
	0,415369	1,802522	0,894197	0,225814	0,955951	0,749565	0,243106	0,942673
	0,417919	1,799973	0,894197	0,233461	0,955951	0,754663	0,243106	0,942673
	0,412820	1,805070	0,901843	0,238559	0,955951	0,749565	0,243106	0,937575
	0,417919	1,812717	0,904391	0,233461	0,950852	0,749565	0,235458	0,937575
	0,423017	1,812717	0,901843	0,230912	0,950852	0,749565	0,238007	0,932476
	0,417919	1,799973	0,901843	0,233461	0,963599	0,749565	0,238007	0,935026
	0,417919	1,805070	0,896746	0,225814	0,955951	0,744467	0,238007	0,937575
	0,423017	1,805070	0,894197	0,228363	0,950852	0,744467	0,238007	0,937575
	0,417919	1,805070	0,896746	0,225814	0,955951	0,749565	0,243106	0,942673
	0,417919	1,805070	0,896746	0,225814	0,955951	0,749565	0,243106	0,942673
	0,420468	1,799973	0,896746	0,225814	0,955951	0,749565	0,245656	0,945223
	0,417919	1,807619	0,904391	0,238559	0,963599	0,749565	0,235458	0,932476
	0,420468	1,810168	0,909488	0,230912	0,955951	0,744467	0,230359	0,937575
	0,412820	1,802522	0,901843	0,238559	0,963599	0,749565	0,235458	0,937575
	0,415369	1,805070	0,901843	0,233461	0,961050	0,754663	0,238007	0,937575
	0,420468	1,810168	0,906940	0,233461	0,955951	0,744467	0,238007	0,932476
	0,417919	1,802522	0,906940	0,238559	0,955951	0,747016	0,230359	0,932476
	0,425567	1,805070	0,909488	0,233461	0,955951	0,741918	0,230359	0,937575
	0,425567	1,805070	0,901843	0,233461	0,955951	0,741918	0,232908	0,937575
	0,420468	1,805070	0,901843	0,238559	0,963599	0,747016	0,238007	0,932476
	0,423017	1,805070	0,901843	0,233461	0,955951	0,749565	0,230359	0,937575
	0,425567	1,812717	0,901843	0,233461	0,950852	0,744467	0,240557	0,937575
	0,412820	1,805070	0,904391	0,238559	0,961050	0,747016	0,238007	0,932476
	0,412820	1,802522	0,901843	0,238559	0,955951	0,757212	0,240557	0,937575
	0,420468	1,807619	0,906940	0,238559	0,958500	0,747016	0,232908	0,932476
	0,425567	1,807619	0,906940	0,233461	0,955951	0,744467	0,232908	0,940124
	0,423017	1,810168	0,901843	0,233461	0,950852	0,744467	0,238007	0,937575
	0,425567	1,805070	0,901843	0,225814	0,950852	0,749565	0,238007	0,947772
	0,417919	1,797424	0,896746	0,233461	0,955951	0,757212	0,245656	0,937575
	0,425567	1,812717	0,899294	0,230912	0,953402	0,741918	0,235458	0,937575
	0,412820	1,805070	0,901843	0,233461	0,963599	0,749565	0,238007	0,942673
	0,420468	1,805070	0,906940	0,238559	0,958500	0,741918	0,230359	0,935026
	0,412820	1,799973	0,901843	0,230912	0,963599	0,757212	0,238007	0,937575
	0,417919	1,802522	0,894197	0,225814	0,955951	0,744467	0,238007	0,940124
	0,410270	1,797424	0,901843	0,233461	0,961050	0,757212	0,235458	0,937575
	0,420468	1,799973	0,896746	0,233461	0,958500	0,754663	0,245656	0,937575
	0,412820	1,799973	0,901843	0,233461	0,963599	0,749565	0,238007	0,942673
	0,420468	1,799973	0,896746	0,233461	0,955951	0,754663	0,238007	0,945223
	0,412820	1,797424	0,896746	0,233461	0,955951	0,752114	0,243106	0,937575
	0,423017	1,802522	0,901843	0,228363	0,948303	0,741918	0,238007	0,937575
	0,417919	1,805070	0,909488	0,236010	0,955951	0,747016	0,232908	0,932476
	0,417919	1,805070	0,901843	0,230912	0,963599	0,754663	0,235458	0,937575
	0,420468	1,807619	0,906940	0,238559	0,955951	0,749565	0,230359	0,937575
	0,417919	1,805070	0,901843	0,228363	0,950852	0,749565	0,238007	0,937575
	0,417919	1,805070	0,896746	0,225814	0,955951	0,747016	0,245656	0,937575
	0,412820	1,807619	0,901843	0,236010	0,961050	0,749565	0,238007	0,932476
	0,417919	1,799973	0,901843	0,233461	0,963599	0,754663	0,238007	0,937575
	0,420468	1,805070	0,906940	0,236010	0,961050	0,749565	0,235458	0,932476
	0,417919	1,797424	0,894197	0,233461	0,953402	0,747016	0,235458	0,942673
	0,417919	1,812717	0,906940	0,233461	0,955951	0,741918	0,232908	0,937575
	0,417919	1,812717	0,906940	0,230912	0,955951	0,741918	0,232908	0,937575
	0,417919	1,799973	0,896746	0,236010	0,955951	0,754663	0,245656	0,937575
	0,425567	1,805070	0,899294	0,238559	0,958500	0,749565	0,232908	0,932476
	0,417919	1,810168	0,906940	0,230912	0,950852	0,744467	0,230359	0,937575
	0,420468	1,807619	0,909488	0,241107	0,955951	0,749565	0,230359	0,929927
	0,415369	1,799973	0,894197	0,233461	0,955951	0,754663	0,245656	0,937575
	0,417919	1,805070	0,906940	0,238559	0,955951	0,747016	0,232908	0,932476
	0,417919	1,805070	0,909488	0,238559	0,955951	0,747016	0,238007	0,937575
	0,417919	1,799973	0,896746	0,233461	0,955951	0,752114	0,245656	0,937575
	0,417919	1,802522	0,896746	0,225814	0,950852	0,747016	0,238007	0,945223
	0,425567	1,805070	0,901843	0,228363	0,948303	0,749565	0,235458	0,945223
	0,412820	1,799973	0,901843	0,233461	0,961050	0,754663	0,243106	0,945223
	0,412820	1,802522	0,901843	0,238559	0,958500	0,747016	0,238007	0,932476
	0,412820	1,797424	0,901843	0,230912	0,961050	0,754663	0,235458	0,937575
	0,417919	1,812717	0,909488	0,233461	0,958500	0,741918	0,238007	0,932476
	0,415369	1,805070	0,894197	0,228363	0,958500	0,749565	0,245656	0,940124
	0,425567	1,802522	0,901843	0,225814	0,950852	0,747016	0,238007	0,937575
	0,425567	1,805070	0,906940	0,233461	0,950852	0,741918	0,232908	0,937575
	0,417919	1,799973	0,904391	0,233461	0,963599	0,747016	0,238007	0,942673
	0,415369	1,807619	0,899294	0,241107	0,958500	0,749565	0,240557	0,937575
	0,417919	1,797424	0,901843	0,230912	0,955951	0,749565	0,243106	0,945223
	0,412820	1,805070	0,901843	0,238559	0,955951	0,754663	0,238007	0,937575
	0,425567	1,807619	0,901843	0,233461	0,953402	0,741918	0,230359	0,937575
	0,415369	1,805070	0,894197	0,225814	0,955951	0,749565	0,243106	0,945223
	0,420468	1,805070	0,901843	0,238559	0,961050	0,749565	0,238007	0,929927
	0,425567	1,810168	0,906940	0,238559	0,955951	0,749565	0,232908	0,932476
	0,412820	1,807619	0,901843	0,241107	0,961050	0,749565	0,240557	0,937575
	0,420468	1,805070	0,896746	0,228363	0,958500	0,749565	0,238007	0,945223
	0,417919	1,812717	0,901843	0,230912	0,961050	0,749565	0,240557	0,932476
	0,425567	1,810168	0,901843	0,233461	0,950852	0,741918	0,238007	0,940124
	0,410270	1,807619	0,896746	0,225814	0,955951	0,747016	0,243106	0,945223
	0,420468	1,810168	0,906940	0,233461	0,955951	0,741918	0,227809	0,932476
	0,420468	1,810168	0,906940	0,230912	0,958500	0,744467	0,238007	0,935026
	0,417919	1,805070	0,909488	0,238559	0,955951	0,749565	0,235458	0,937575
	0,412820	1,807619	0,901843	0,238559	0,955951	0,747016	0,238007	0,937575
	0,407721	1,799973	0,901843	0,233461	0,961050	0,754663	0,245656	0,940124
	0,417919	1,799973	0,896746	0,233461	0,955951	0,752114	0,245656	0,937575
	0,425567	1,810168	0,901843	0,233461	0,950852	0,741918	0,238007	0,940124
	0,417919	1,807619	0,906940	0,238559	0,955951	0,747016	0,232908	0,932476
	0,417919	1,799973	0,901843	0,233461	0,963599	0,752114	0,238007	0,940124
	0,417919	1,805070	0,909488	0,238559	0,958500	0,747016	0,232908	0,932476
	0,420468	1,799973	0,896746	0,233461	0,955951	0,754663	0,238007	0,945223
	0,420468	1,805070	0,909488	0,238559	0,958500	0,749565	0,232908	0,935026
	0,417919	1,799973	0,896746	0,230912	0,958500	0,754663	0,245656	0,942673
	0,420468	1,807619	0,901843	0,238559	0,963599	0,747016	0,238007	0,929927
	0,412820	1,799973	0,896746	0,233461	0,958500	0,754663	0,243106	0,937575
	0,415369	1,802522	0,901843	0,233461	0,955951	0,754663	0,238007	0,945223
	0,423017	1,812717	0,906940	0,230912	0,958500	0,741918	0,232908	0,935026
	0,412820	1,807619	0,901843	0,241107	0,955951	0,754663	0,243106	0,940124
	0,423017	1,812717	0,901843	0,233461	0,950852	0,741918	0,238007	0,940124
	0,420468	1,812717	0,906940	0,238559	0,958500	0,749565	0,230359	0,932476
	0,423017	1,812717	0,909488	0,233461	0,955951	0,747016	0,240557	0,937575
	0,425567	1,812717	0,901843	0,233461	0,955951	0,741918	0,238007	0,940124
	0,420468	1,802522	0,896746	0,233461	0,958500	0,752114	0,245656	0,947772
	0,417919	1,805070	0,896746	0,225814	0,958500	0,747016	0,243106	0,947772
	0,425567	1,805070	0,904391	0,228363	0,953402	0,741918	0,238007	0,940124
	0,417919	1,812717	0,906940	0,233461	0,955951	0,744467	0,240557	0,935026
	0,412820	1,805070	0,901843	0,241107	0,963599	0,747016	0,238007	0,935026
	0,417919	1,805070	0,909488	0,238559	0,963599	0,754663	0,238007	0,942673
	0,417919	1,805070	0,896746	0,228363	0,958500	0,749565	0,245656	0,940124
	0,428116	1,810168	0,901843	0,230912	0,950852	0,739369	0,240557	0,940124
	0,425567	1,805070	0,906940	0,228363	0,950852	0,747016	0,238007	0,947772
	0,425567	1,810168	0,901843	0,230912	0,950852	0,741918	0,235458	0,937575
	0,428116	1,810168	0,901843	0,233461	0,950852	0,739369	0,238007	0,940124
	0,415369	1,805070	0,904391	0,238559	0,963599	0,749565	0,238007	0,935026
	0,425567	1,802522	0,901843	0,238559	0,958500	0,741918	0,232908	0,935026
	0,425567	1,812717	0,904391	0,233461	0,950852	0,741918	0,238007	0,935026
	0,420468	1,802522	0,909488	0,238559	0,958500	0,741918	0,232908	0,935026
	0,412820	1,797424	0,894197	0,233461	0,958500	0,747016	0,245656	0,947772
	0,412820	1,802522	0,904391	0,238559	0,963599	0,747016	0,240557	0,935026
	0,412820	1,799973	0,904391	0,233461	0,966149	0,754663	0,245656	0,942673
	0,428116	1,802522	0,901843	0,228363	0,953402	0,747016	0,238007	0,947772
	0,417919	1,799973	0,896746	0,233461	0,958500	0,754663	0,243106	0,940124
	0,420468	1,799973	0,896746	0,225814	0,953402	0,749565	0,238007	0,945223
	0,420468	1,810168	0,899294	0,238559	0,955951	0,749565	0,240557	0,935026
	0,420468	1,799973	0,896746	0,233461	0,958500	0,754663	0,243106	0,945223
	0,423017	1,805070	0,909488	0,241107	0,955951	0,749565	0,238007	0,937575
	0,412820	1,802522	0,901843	0,241107	0,961050	0,752114	0,238007	0,942673
	0,417919	1,797424	0,896746	0,230912	0,955951	0,747016	0,245656	0,947772
	0,417919	1,799973	0,896746	0,230912	0,958500	0,754663	0,245656	0,947772
	0,423017	1,810168	0,901843	0,233461	0,950852	0,741918	0,238007	0,942673
	0,412820	1,805070	0,901843	0,241107	0,963599	0,747016	0,238007	0,935026
	0,420468	1,792327	0,894197	0,230912	0,955951	0,754663	0,245656	0,947772
	0,412820	1,805070	0,901843	0,241107	0,963599	0,747016	0,235458	0,940124
	0,425567	1,812717	0,904391	0,233461	0,950852	0,741918	0,238007	0,942673
	0,412820	1,802522	0,906940	0,241107	0,963599	0,744467	0,240557	0,932476
	0,417919	1,805070	0,906940	0,238559	0,955951	0,747016	0,230359	0,937575
	0,412820	1,797424	0,901843	0,233461	0,963599	0,754663	0,238007	0,940124
	0,417919	1,805070	0,906940	0,238559	0,958500	0,749565	0,232908	0,937575
	0,425567	1,807619	0,901843	0,233461	0,953402	0,741918	0,238007	0,940124
	0,420468	1,807619	0,906940	0,238559	0,955951	0,747016	0,232908	0,932476
	0,415369	1,805070	0,906940	0,241107	0,955951	0,747016	0,232908	0,935026
	0,417919	1,802522	0,894197	0,230912	0,955951	0,749565	0,240557	0,940124
	0,415369	1,799973	0,904391	0,236010	0,961050	0,747016	0,245656	0,940124
	0,420468	1,797424	0,901843	0,233461	0,955951	0,749565	0,245656	0,945223
	0,423017	1,810168	0,909488	0,238559	0,955951	0,747016	0,232908	0,935026
	0,417919	1,799973	0,901843	0,238559	0,963599	0,749565	0,245656	0,937575
	0,417919	1,799973	0,901843	0,228363	0,950852	0,747016	0,238007	0,940124
	0,417919	1,797424	0,899294	0,230912	0,950852	0,744467	0,238007	0,947772
	0,410270	1,799973	0,894197	0,230912	0,958500	0,752114	0,243106	0,947772
	0,417919	1,810168	0,901843	0,230912	0,955951	0,754663	0,238007	0,945223
	0,417919	1,820363	0,904391	0,233461	0,963599	0,747016	0,230359	0,937575
	0,417919	1,822912	0,896746	0,233461	0,953402	0,741918	0,238007	0,940124
	0,428116	1,833107	0,906940	0,230912	0,961050	0,739369	0,238007	0,937575
	0,428116	1,840753	0,906940	0,230912	0,966149	0,741918	0,230359	0,935026
	0,430666	1,848400	0,904391	0,233461	0,961050	0,744467	0,230359	0,937575
	0,420468	1,843302	0,904391	0,233461	0,976346	0,754663	0,243106	0,950321
	0,428116	1,850948	0,909488	0,238559	0,973797	0,749565	0,238007	0,947772
	0,435765	1,866241	0,912037	0,230912	0,976346	0,741918	0,238007	0,942673
	0,430666	1,863692	0,901843	0,233461	0,973797	0,744467	0,238007	0,950321
	0,428116	1,861143	0,901843	0,233461	0,986544	0,757212	0,238007	0,957969
	0,433215	1,873887	0,914585	0,225814	0,981445	0,752114	0,238007	0,957969
	0,443413	1,881534	0,917134	0,236010	0,994192	0,747016	0,232908	0,950321
	0,440863	1,886631	0,924779	0,243656	0,999291	0,759761	0,240557	0,963068
	0,435765	1,891729	0,917134	0,243656	1,006939	0,759761	0,245656	0,963068
	0,445962	1,901924	0,929876	0,236010	1,006939	0,754663	0,238007	0,960518
	0,453611	1,909570	0,929876	0,233461	1,004389	0,749565	0,235458	0,963068
	0,443413	1,901924	0,932424	0,233461	1,014587	0,754663	0,245656	0,978363
	0,453611	1,907021	0,929876	0,236010	1,017136	0,754663	0,240557	0,983462
	0,463808	1,924863	0,945167	0,236010	1,022235	0,752114	0,235458	0,970715
	0,461259	1,932509	0,947715	0,243656	1,032432	0,757212	0,243106	0,975814
	0,461259	1,924863	0,940070	0,230912	1,029883	0,754663	0,250755	0,986011
	0,466358	1,937607	0,950263	0,236010	1,037531	0,762310	0,240557	0,991109
	0,468907	1,942704	0,947715	0,230912	1,032432	0,762310	0,240557	0,991109
	0,466358	1,942704	0,950263	0,236010	1,037531	0,759761	0,245656	1,001306
	0,481654	1,955448	0,965554	0,243656	1,047729	0,759761	0,238007	0,996208
	0,474006	1,955448	0,957909	0,233461	1,047729	0,762310	0,243106	1,006405
	0,481654	1,968192	0,975748	0,243656	1,065574	0,764859	0,245656	1,003856
	0,479105	1,968192	0,973199	0,241107	1,070673	0,762310	0,250755	1,011503
	0,494401	1,986033	0,983393	0,246205	1,070673	0,762310	0,238007	1,011503
	0,499500	1,983484	0,978296	0,230912	1,070673	0,764859	0,248205	1,016602
	0,502050	1,986033	0,983393	0,233461	1,073223	0,762310	0,245656	1,016602
	0,496951	1,993680	0,993587	0,246205	1,083420	0,762310	0,240557	1,021700
	0,494401	1,993680	0,985942	0,233461	1,088519	0,764859	0,250755	1,031898
	0,507149	1,998777	1,001232	0,248754	1,093618	0,764859	0,243106	1,021700
	0,504599	2,014070	0,996136	0,243656	1,091068	0,759761	0,248205	1,031898
	0,507149	2,016618	1,011426	0,248754	1,106365	0,775054	0,248205	1,034447
	0,509698	2,026814	1,016523	0,243656	1,111463	0,759761	0,243106	1,031898
	0,507149	2,016618	1,006329	0,233461	1,108914	0,767408	0,255854	1,034447
	0,509698	2,029362	1,013975	0,248754	1,119111	0,767408	0,250755	1,044644
	0,524995	2,042106	1,019072	0,243656	1,108914	0,762310	0,243106	1,047193
	0,517346	2,034460	1,019072	0,238559	1,121661	0,764859	0,255854	1,049742
	0,524995	2,039557	1,024169	0,238559	1,121661	0,769956	0,253304	1,059939
	0,532643	2,054850	1,034362	0,243656	1,129309	0,769956	0,245656	1,049742
	0,524995	2,052301	1,034362	0,246205	1,136957	0,769956	0,258403	1,067587
	0,532643	2,057399	1,039459	0,243656	1,147155	0,777603	0,253304	1,070136
	0,540291	2,062496	1,036911	0,238559	1,139506	0,769956	0,253304	1,072686
	0,535192	2,070143	1,039459	0,241107	1,149704	0,772505	0,258403	1,072686
	0,545390	2,085435	1,052202	0,246205	1,147155	0,767408	0,253304	1,072686
	0,542841	2,085435	1,054750	0,246205	1,159902	0,780152	0,260953	1,080333
	0,560687	2,095630	1,059847	0,253852	1,162451	0,772505	0,248205	1,075235
	0,547940	2,085435	1,057298	0,248754	1,165000	0,780152	0,260953	1,090530
	0,553038	2,090533	1,067492	0,248754	1,177747	0,775054	0,260953	1,098178
	0,553038	2,095630	1,062395	0,246205	1,175198	0,780152	0,255854	1,098178
	0,560687	2,103277	1,070041	0,248754	1,172648	0,764859	0,258403	1,095629
	0,565786	2,116021	1,085331	0,246205	1,180297	0,767408	0,253304	1,093080
	0,568335	2,105825	1,077686	0,248754	1,180297	0,775054	0,260953	1,108375
	0,563236	2,110923	1,080235	0,251303	1,190494	0,780152	0,260953	1,110925
	0,581082	2,128764	1,095525	0,251303	1,195593	0,772505	0,253304	1,100728
	0,573434	2,121118	1,092977	0,251303	1,203241	0,782701	0,260953	1,110925
	0,570884	2,131313	1,095525	0,246205	1,200692	0,775054	0,266052	1,118572
	0,581082	2,136411	1,105719	0,251303	1,210889	0,785250	0,258403	1,118572
	0,583632	2,141508	1,095525	0,253852	1,200692	0,772505	0,263502	1,118572
	0,586181	2,141508	1,105719	0,243656	1,205790	0,777603	0,263502	1,123671
	0,593829	2,156801	1,115913	0,253852	1,215988	0,769956	0,263502	1,121122
	0,583632	2,159350	1,108268	0,246205	1,221087	0,777603	0,263502	1,136417
	0,596379	2,149155	1,110816	0,253852	1,223636	0,777603	0,263502	1,138966
	0,601478	2,164447	1,115913	0,248754	1,221087	0,772505	0,263502	1,128769
	0,606576	2,169545	1,128655	0,261499	1,231284	0,780152	0,258403	1,138966
	0,604027	2,166996	1,123558	0,248754	1,236383	0,780152	0,266052	1,149163
	0,611675	2,177191	1,131204	0,248754	1,231284	0,772505	0,255854	1,146614
	0,609126	2,187386	1,141397	0,256401	1,251679	0,780152	0,266052	1,144065
	0,611675	2,182289	1,138849	0,246205	1,241482	0,780152	0,260953	1,154262
	0,606576	2,189935	1,141397	0,264048	1,254229	0,787799	0,273700	1,154262
	0,621873	2,197581	1,151591	0,258950	1,251679	0,777603	0,260953	1,151713
	0,616774	2,192484	1,141397	0,251303	1,249130	0,777603	0,268601	1,161910
	0,611675	2,189935	1,151591	0,258950	1,259327	0,780152	0,276250	1,172107
