	0,407721	1,741351	0,838131	0,230912	0,920260	0,736820	0,230359	0,884040
	0,402622	1,731156	0,830486	0,228363	0,922809	0,747016	0,235458	0,886590
	0,415369	1,731156	0,827938	0,228363	0,915161	0,734271	0,227809	0,886590
	0,405171	1,731156	0,830486	0,236010	0,922809	0,741918	0,232908	0,878942
	0,407721	1,728607	0,830486	0,228363	0,915161	0,736820	0,227809	0,886590
	0,405171	1,736254	0,835583	0,238559	0,915161	0,739369	0,227809	0,881491
	0,402622	1,723510	0,830486	0,230912	0,920260	0,747016	0,230359	0,884040
	0,410270	1,723510	0,825389	0,228363	0,915161	0,747016	0,240557	0,891688
	0,415369	1,728607	0,838131	0,228363	0,915161	0,736820	0,227809	0,884040
	0,405171	1,731156	0,830486	0,228363	0,922809	0,747016	0,232908	0,891688
	0,407721	1,736254	0,835583	0,225814	0,915161	0,734271	0,227809	0,878942
	0,407721	1,731156	0,827938	0,233461	0,922809	0,741918	0,230359	0,878942
	0,405171	1,726059	0,822841	0,223265	0,917710	0,749565	0,240557	0,891688
	0,407721	1,723510	0,820292	0,230912	0,915161	0,747016	0,240557	0,891688
	0,415369	1,736254	0,835583	0,228363	0,915161	0,734271	0,227809	0,884040
	0,407721	1,726059	0,830486	0,230912	0,920260	0,747016	0,240557	0,886590
	0,412820	1,738802	0,830486	0,228363	0,910062	0,734271	0,232908	0,878942
	0,402622	1,728607	0,830486	0,228363	0,922809	0,747016	0,235458	0,884040
	0,412820	1,731156	0,830486	0,223265	0,910062	0,741918	0,235458	0,891688
	0,402622	1,733705	0,830486	0,236010	0,925358	0,739369	0,235458	0,876393
	0,410270	1,728607	0,825389	0,230912	0,917710	0,747016	0,232908	0,884040
	0,412820	1,733705	0,833035	0,220716	0,910062	0,741918	0,232908	0,891688
	0,410270	1,736254	0,822841	0,223265	0,915161	0,741918	0,240557	0,891688
	0,410270	1,731156	0,835583	0,236010	0,917710	0,744467	0,227809	0,886590
	0,407721	1,726059	0,822841	0,228363	0,915161	0,739369	0,238007	0,891688
	0,407721	1,733705	0,825389	0,230912	0,915161	0,747016	0,240557	0,884040
	0,415369	1,731156	0,830486	0,223265	0,912612	0,734271	0,235458	0,884040
	0,405171	1,731156	0,830486	0,236010	0,922809	0,744467	0,235458	0,878942
	0,402622	1,731156	0,830486	0,233461	0,920260	0,744467	0,232908	0,881491
	0,400073	1,726059	0,833035	0,228363	0,922809	0,747016	0,232908	0,886590
	0,412820	1,736254	0,833035	0,228363	0,912612	0,739369	0,227809	0,878942
	0,415369	1,733705	0,838131	0,228363	0,912612	0,736820	0,235458	0,884040
	0,407721	1,731156	0,838131	0,228363	0,922809	0,747016	0,232908	0,884040
	0,407721	1,731156	0,825389	0,223265	0,917710	0,741918	0,240557	0,886590
	0,407721	1,731156	0,833035	0,223265	0,912612	0,741918	0,235458	0,891688
	0,405171	1,726059	0,833035	0,228363	0,922809	0,744467	0,235458	0,881491
	0,410270	1,731156	0,838131	0,230912	0,922809	0,741918	0,232908	0,881491
	0,407721	1,731156	0,838131	0,236010	0,917710	0,741918	0,225260	0,886590
	0,415369	1,736254	0,830486	0,230912	0,910062	0,734271	0,235458	0,878942
	0,407721	1,726059	0,825389	0,230912	0,917710	0,741918	0,240557	0,891688
	0,410270	1,736254	0,833035	0,228363	0,912612	0,739369	0,235458	0,878942
	0,415369	1,731156	0,830486	0,220716	0,917710	0,741918	0,240557	0,881491
	0,402622	1,723510	0,830486	0,228363	0,915161	0,747016	0,238007	0,881491
	0,402622	1,723510	0,830486	0,228363	0,922809	0,747016	0,235458	0,881491
	0,402622	1,726059	0,833035	0,230912	0,925358	0,747016	0,235458	0,884040
	0,415369	1,731156	0,830486	0,228363	0,912612	0,734271	0,227809	0,881491
	0,407721	1,728607	0,825389	0,225814	0,915161	0,741918	0,240557	0,884040
	0,407721	1,726059	0,827938	0,223265	0,915161	0,739369	0,235458	0,889139
	0,402622	1,723510	0,833035	0,230912	0,925358	0,747016	0,235458	0,881491
	0,402622	1,720961	0,827938	0,223265	0,917710	0,741918	0,240557	0,889139
	0,407721	1,728607	0,833035	0,230912	0,920260	0,747016	0,235458	0,881491
	0,412820	1,726059	0,830486	0,223265	0,907513	0,741918	0,235458	0,889139
	0,402622	1,723510	0,825389	0,230912	0,915161	0,749565	0,238007	0,881491
	0,415369	1,736254	0,833035	0,228363	0,910062	0,734271	0,227809	0,878942
	0,407721	1,731156	0,825389	0,223265	0,915161	0,744467	0,240557	0,886590
	0,407721	1,728607	0,825389	0,223265	0,910062	0,741918	0,235458	0,889139
	0,407721	1,728607	0,835583	0,236010	0,915161	0,741918	0,225260	0,876393
	0,415369	1,733705	0,830486	0,228363	0,907513	0,731722	0,235458	0,881491
	0,407721	1,726059	0,830486	0,230912	0,912612	0,747016	0,240557	0,886590
	0,407721	1,720961	0,822841	0,228363	0,915161	0,747016	0,235458	0,886590
	0,407721	1,720961	0,833035	0,225814	0,920260	0,744467	0,235458	0,881491
	0,415369	1,736254	0,830486	0,228363	0,910062	0,734271	0,235458	0,876393
	0,407721	1,736254	0,835583	0,230912	0,915161	0,734271	0,230359	0,884040
	0,407721	1,726059	0,835583	0,236010	0,915161	0,739369	0,230359	0,876393
	0,402622	1,726059	0,825389	0,233461	0,917710	0,739369	0,235458	0,881491
	0,407721	1,733705	0,830486	0,228363	0,910062	0,731722	0,232908	0,884040
	0,412820	1,726059	0,830486	0,223265	0,907513	0,739369	0,232908	0,886590
	0,412820	1,733705	0,830486	0,228363	0,904963	0,734271	0,235458	0,876393
	0,407721	1,728607	0,830486	0,236010	0,920260	0,747016	0,235458	0,881491
	0,407721	1,720961	0,825389	0,228363	0,912612	0,747016	0,238007	0,884040
	0,407721	1,731156	0,822841	0,223265	0,915161	0,736820	0,240557	0,886590
	0,412820	1,733705	0,827938	0,228363	0,907513	0,731722	0,235458	0,878942
	0,407721	1,726059	0,825389	0,223265	0,912612	0,739369	0,240557	0,886590
	0,407721	1,728607	0,820292	0,228363	0,907513	0,739369	0,232908	0,881491
	0,407721	1,720961	0,822841	0,230912	0,907513	0,741918	0,232908	0,886590
	0,400073	1,728607	0,825389	0,228363	0,912612	0,739369	0,240557	0,886590
	0,407721	1,723510	0,822841	0,228363	0,912612	0,744467	0,240557	0,881491
	0,415369	1,733705	0,827938	0,228363	0,910062	0,739369	0,235458	0,873843
	0,407721	1,723510	0,835583	0,238559	0,912612	0,739369	0,225260	0,873843
	0,407721	1,726059	0,838131	0,236010	0,917710	0,739369	0,235458	0,876393
	0,412820	1,726059	0,835583	0,228363	0,912612	0,734271	0,227809	0,876393
	0,405171	1,723510	0,822841	0,220716	0,912612	0,736820	0,238007	0,876393
	0,412820	1,726059	0,835583	0,228363	0,912612	0,734271	0,227809	0,878942
	0,407721	1,726059	0,835583	0,236010	0,912612	0,739369	0,227809	0,873843
	0,407721	1,718412	0,822841	0,230912	0,912612	0,747016	0,238007	0,886590
	0,400073	1,715864	0,830486	0,230912	0,917710	0,744467	0,235458	0,886590
	0,412820	1,720961	0,830486	0,223265	0,907513	0,736820	0,235458	0,884040
	0,405171	1,718412	0,822841	0,223265	0,912612	0,736820	0,240557	0,886590
	0,402622	1,718412	0,827938	0,228363	0,915161	0,744467	0,235458	0,878942
	0,402622	1,723510	0,830486	0,236010	0,915161	0,736820	0,232908	0,873843
	0,402622	1,720961	0,827938	0,236010	0,917710	0,739369	0,235458	0,878942
	0,412820	1,723510	0,830486	0,223265	0,904963	0,739369	0,232908	0,878942
	0,407721	1,715864	0,820292	0,228363	0,910062	0,744467	0,240557	0,878942
	0,405171	1,718412	0,822841	0,223265	0,912612	0,736820	0,235458	0,886590
	0,407721	1,731156	0,835583	0,230912	0,904963	0,739369	0,238007	0,873843
	0,407721	1,720961	0,827938	0,223265	0,904963	0,739369	0,235458	0,886590
	0,405171	1,718412	0,835583	0,233461	0,917710	0,739369	0,235458	0,873843
	0,400073	1,718412	0,830486	0,230912	0,912612	0,744467	0,240557	0,876393
	0,412820	1,731156	0,827938	0,230912	0,910062	0,734271	0,227809	0,871294
	0,412820	1,728607	0,827938	0,230912	0,910062	0,731722	0,227809	0,878942
	0,405171	1,726059	0,827938	0,228363	0,904963	0,731722	0,232908	0,878942
	0,405171	1,718412	0,820292	0,230912	0,912612	0,744467	0,243106	0,884040
	0,407721	1,726059	0,835583	0,230912	0,910062	0,731722	0,235458	0,873843
	0,407721	1,726059	0,822841	0,228363	0,904963	0,734271	0,232908	0,876393
	0,407721	1,731156	0,835583	0,230912	0,915161	0,734271	0,227809	0,871294
	0,405171	1,723510	0,820292	0,225814	0,910062	0,739369	0,235458	0,884040
	0,407721	1,728607	0,833035	0,230912	0,910062	0,734271	0,232908	0,878942
	0,407721	1,723510	0,830486	0,228363	0,904963	0,731722	0,235458	0,878942
	0,402622	1,726059	0,827938	0,236010	0,915161	0,739369	0,235458	0,871294
	0,415369	1,723510	0,825389	0,230912	0,904963	0,736820	0,235458	0,884040
	0,400073	1,715864	0,822841	0,230912	0,910062	0,739369	0,240557	0,884040
	0,407721	1,731156	0,835583	0,228363	0,910062	0,734271	0,230359	0,876393
	0,400073	1,718412	0,827938	0,228363	0,910062	0,744467	0,243106	0,884040
	0,407721	1,720961	0,822841	0,223265	0,912612	0,739369	0,240557	0,884040
	0,407721	1,720961	0,833035	0,236010	0,912612	0,739369	0,232908	0,873843
	0,412820	1,728607	0,827938	0,228363	0,904963	0,731722	0,232908	0,878942
	0,407721	1,718412	0,820292	0,228363	0,904963	0,736820	0,235458	0,884040
	0,402622	1,715864	0,827938	0,230912	0,915161	0,744467	0,235458	0,884040
	0,412820	1,728607	0,827938	0,230912	0,904963	0,731722	0,235458	0,878942
	0,412820	1,728607	0,833035	0,228363	0,910062	0,729173	0,227809	0,876393
	0,407721	1,723510	0,835583	0,230912	0,910062	0,736820	0,230359	0,876393
	0,400073	1,723510	0,822841	0,233461	0,915161	0,736820	0,232908	0,871294
	0,407721	1,731156	0,825389	0,236010	0,917710	0,736820	0,235458	0,871294
	0,407721	1,731156	0,830486	0,228363	0,915161	0,736820	0,232908	0,868745
	0,405171	1,726059	0,822841	0,223265	0,910062	0,736820	0,243106	0,884040
	0,405171	1,718412	0,822841	0,225814	0,910062	0,739369	0,235458	0,886590
	0,412820	1,731156	0,825389	0,228363	0,904963	0,734271	0,235458	0,878942
	0,400073	1,728607	0,827938	0,236010	0,915161	0,736820	0,227809	0,876393
	0,412820	1,731156	0,825389	0,230912	0,904963	0,734271	0,235458	0,878942
	0,407721	1,723510	0,827938	0,238559	0,920260	0,736820	0,235458	0,873843
	0,400073	1,718412	0,825389	0,230912	0,917710	0,741918	0,238007	0,884040
	0,407721	1,723510	0,820292	0,223265	0,910062	0,739369	0,240557	0,881491
	0,407721	1,723510	0,820292	0,225814	0,907513	0,736820	0,240557	0,886590
	0,407721	1,723510	0,820292	0,223265	0,910062	0,736820	0,240557	0,884040
	0,407721	1,728607	0,833035	0,228363	0,910062	0,731722	0,227809	0,876393
	0,412820	1,726059	0,827938	0,238559	0,910062	0,736820	0,230359	0,873843
	0,407721	1,731156	0,833035	0,233461	0,910062	0,731722	0,227809	0,876393
	0,407721	1,720961	0,825389	0,233461	0,910062	0,736820	0,227809	0,876393
	0,405171	1,726059	0,825389	0,228363	0,904963	0,731722	0,235458	0,876393
	0,400073	1,718412	0,825389	0,228363	0,910062	0,741918	0,243106	0,881491
	0,402622	1,723510	0,825389	0,236010	0,915161	0,736820	0,235458	0,871294
	0,412820	1,731156	0,825389	0,233461	0,907513	0,731722	0,235458	0,876393
	0,405171	1,723510	0,833035	0,236010	0,907513	0,739369	0,235458	0,878942
	0,407721	1,726059	0,830486	0,225814	0,904963	0,739369	0,235458	0,884040
	0,407721	1,731156	0,833035	0,230912	0,917710	0,736820	0,235458	0,871294
	0,400073	1,718412	0,825389	0,230912	0,917710	0,744467	0,235458	0,884040
	0,407721	1,720961	0,825389	0,223265	0,904963	0,736820	0,235458	0,884040
	0,407721	1,720961	0,820292	0,230912	0,912612	0,744467	0,240557	0,876393
	0,402622	1,718412	0,827938	0,230912	0,917710	0,744467	0,235458	0,884040
	0,400073	1,718412	0,827938	0,233461	0,915161	0,744467	0,232908	0,876393
	0,410270	1,731156	0,833035	0,230912	0,910062	0,731722	0,230359	0,878942
	0,407721	1,731156	0,833035	0,230912	0,904963	0,731722	0,235458	0,871294
	0,400073	1,718412	0,820292	0,230912	0,917710	0,739369	0,240557	0,886590
	0,407721	1,718412	0,820292	0,228363	0,912612	0,744467	0,243106	0,884040
	0,405171	1,723510	0,827938	0,238559	0,917710	0,736820	0,235458	0,873843
	0,405171	1,720961	0,825389	0,228363	0,902414	0,731722	0,235458	0,878942
	0,405171	1,728607	0,830486	0,230912	0,910062	0,736820	0,230359	0,873843
	0,400073	1,715864	0,825389	0,230912	0,915161	0,744467	0,232908	0,878942
	0,407721	1,728607	0,833035	0,230912	0,910062	0,729173	0,235458	0,871294
	0,407721	1,715864	0,820292	0,230912	0,910062	0,741918	0,240557	0,876393
	0,407721	1,715864	0,820292	0,230912	0,910062	0,744467	0,243106	0,884040
	0,402622	1,726059	0,825389	0,236010	0,915161	0,736820	0,235458	0,871294
	0,405171	1,726059	0,820292	0,225814	0,910062	0,736820	0,243106	0,886590
	0,412820	1,731156	0,825389	0,236010	0,910062	0,731722	0,230359	0,871294
	0,407721	1,726059	0,825389	0,236010	0,915161	0,736820	0,232908	0,873843
	0,407721	1,723510	0,830486	0,236010	0,910062	0,736820	0,232908	0,876393
	0,405171	1,723510	0,820292	0,225814	0,912612	0,731722	0,235458	0,878942
	0,402622	1,720961	0,827938	0,236010	0,915161	0,736820	0,238007	0,873843
	0,407721	1,715864	0,820292	0,228363	0,910062	0,744467	0,243106	0,878942
	0,412820	1,728607	0,825389	0,228363	0,904963	0,731722	0,235458	0,876393
	0,400073	1,723510	0,825389	0,236010	0,915161	0,739369	0,235458	0,871294
	0,405171	1,723510	0,822841	0,223265	0,907513	0,739369	0,240557	0,876393
	0,405171	1,715864	0,820292	0,223265	0,907513	0,739369	0,243106	0,884040
	0,407721	1,720961	0,827938	0,225814	0,899865	0,736820	0,235458	0,886590
	0,412820	1,720961	0,825389	0,225814	0,902414	0,736820	0,235458	0,884040
	0,402622	1,723510	0,825389	0,236010	0,915161	0,736820	0,235458	0,871294
	0,402622	1,718412	0,825389	0,230912	0,915161	0,744467	0,235458	0,886590
	0,405171	1,715864	0,817744	0,228363	0,910062	0,741918	0,240557	0,881491
	0,405171	1,718412	0,822841	0,223265	0,907513	0,736820	0,240557	0,886590
	0,400073	1,715864	0,822841	0,230912	0,915161	0,744467	0,235458	0,876393
	0,407721	1,726059	0,833035	0,236010	0,910062	0,736820	0,230359	0,871294
	0,407721	1,720961	0,830486	0,236010	0,907513	0,734271	0,230359	0,871294
	0,405171	1,715864	0,817744	0,230912	0,907513	0,741918	0,243106	0,876393
	0,412820	1,718412	0,825389	0,225814	0,902414	0,731722	0,235458	0,876393
	0,407721	1,728607	0,833035	0,230912	0,907513	0,729173	0,235458	0,871294
	0,412820	1,728607	0,825389	0,233461	0,902414	0,731722	0,235458	0,878942
	0,410270	1,726059	0,825389	0,228363	0,902414	0,736820	0,230359	0,871294
	0,412820	1,726059	0,825389	0,230912	0,902414	0,731722	0,235458	0,876393
	0,412820	1,728607	0,825389	0,228363	0,902414	0,731722	0,238007	0,871294
	0,400073	1,718412	0,820292	0,225814	0,910062	0,736820	0,240557	0,884040
	0,407721	1,718412	0,820292	0,230912	0,907513	0,736820	0,235458	0,878942
	0,402622	1,723510	0,825389	0,230912	0,902414	0,734271	0,235458	0,881491
	0,400073	1,718412	0,825389	0,230912	0,915161	0,741918	0,235458	0,884040
	0,407721	1,726059	0,817744	0,225814	0,907513	0,736820	0,243106	0,884040
	0,405171	1,723510	0,820292	0,223265	0,907513	0,736820	0,243106	0,884040
	0,397523	1,718412	0,825389	0,228363	0,915161	0,739369	0,235458	0,876393
	0,400073	1,718412	0,825389	0,230912	0,912612	0,734271	0,235458	0,884040
	0,407721	1,720961	0,820292	0,228363	0,907513	0,736820	0,243106	0,884040
	0,400073	1,723510	0,825389	0,236010	0,907513	0,734271	0,235458	0,876393
	0,405171	1,723510	0,830486	0,236010	0,907513	0,734271	0,235458	0,873843
	0,400073	1,715864	0,822841	0,228363	0,915161	0,736820	0,235458	0,876393
	0,407721	1,723510	0,833035	0,238559	0,910062	0,734271	0,230359	0,871294
	0,405171	1,726059	0,820292	0,225814	0,907513	0,736820	0,240557	0,881491
	0,412820	1,728607	0,833035	0,230912	0,907513	0,731722	0,230359	0,876393
